steps	avg_reward	std_reward
120	-98.11764705882354	35.64786771877163
121	-90.83928571428571	39.22316042564023
122	-90.41818181818182	27.941296195020215
123	-93.20370370370371	43.25093860237351
124	-88.96428571428571	25.173657068532606
125	-91.30909090909091	39.66123489906748
126	-84.2542372881356	24.822483807716996
127	-81.70491803278688	20.09676938583363
128	-83.8135593220339	18.84591811783411
129	-83.08333333333333	15.326764897466857
130	-80.61290322580645	17.77217364554513
131	-83.11666666666666	17.550015827786467
132	-89.41071428571429	33.42837587702265
133	-86.0	19.659164748805825
134	-81.47540983606558	17.515900558435984
135	-87.7719298245614	26.358538377508417
136	-87.36842105263158	25.599226673453536
137	-86.37931034482759	14.311591138084056
138	-86.75862068965517	27.045498283593293
139	-84.2542372881356	19.24823850213883
140	-84.91525423728814	19.917872168357352
141	-84.72881355932203	15.7553655197255
142	-84.01694915254237	16.72255305038194
143	-86.82456140350877	26.881235095252407
144	-80.93548387096774	15.329573955889794
145	-85.44827586206897	25.008393359163616
146	-88.55357142857143	27.994846236697327
147	-86.25862068965517	31.849083971468332
148	-87.9298245614035	27.793637823753716
149	-87.12280701754386	23.77162555641361
150	-80.24193548387096	9.965562450939714
151	-92.85185185185185	58.881993539938094
152	-86.06896551724138	14.606165524997946
153	-83.7457627118644	22.30724836242732
154	-80.79032258064517	15.413794718948257
155	-81.73770491803279	12.599637828966488
156	-83.36666666666666	29.202720573413856
157	-89.03571428571429	30.73734599433579
158	-93.30909090909091	25.409999983737777
159	-81.95081967213115	12.997384641721538
160	-87.7719298245614	32.942809317808056
161	-81.31147540983606	21.438850121787716
162	-86.13793103448276	29.260688159738326
163	-84.77966101694915	17.562544694783753
164	-85.34482758620689	18.466700435385675
165	-86.29310344827586	30.071758214190716
166	-80.46774193548387	16.80794526208967
167	-84.54237288135593	23.824444101433205
168	-82.34426229508196	15.086510363486804
169	-82.43333333333334	14.922429054577169
170	-82.56666666666666	16.897106918707188
171	-87.3859649122807	30.279837762876756
172	-79.75806451612904	9.061947173565008
173	-79.8225806451613	11.835599925577707
174	-87.85964912280701	22.753012984589212
175	-85.89655172413794	15.849170167738919
176	-86.73684210526316	56.18969322852208
177	-84.72881355932203	19.76885970021022
178	-85.33898305084746	23.620308820934646
179	-85.75862068965517	27.516333923331096
180	-81.08196721311475	14.717331237456857
181	-83.1	20.72735712369846
182	-84.69491525423729	23.512170838423046
183	-87.6140350877193	22.053964425380798
184	-86.12068965517241	27.882807449188356
185	-86.05172413793103	21.110074742834
186	-84.2542372881356	19.96063347754901
187	-81.67213114754098	11.532877182817298
188	-80.95161290322581	16.199788349229554
189	-84.1864406779661	21.09500268259486
190	-93.26315789473684	59.12980852915362
191	-86.7719298245614	21.95690958973775
192	-91.47272727272727	32.92131365182719
193	-86.62068965517241	26.3162645304139
194	-89.9090909090909	24.200129772208566
195	-87.24561403508773	28.160742054214648
196	-81.65573770491804	20.429715777535268
197	-85.20689655172414	24.646296931538707
198	-84.7457627118644	17.229845234103294
199	-83.89830508474576	16.217478450633248
200	-83.89830508474576	15.500349821371433
