steps	avg_reward	std_reward
92	-1449.9754711311273	102.10362044055384
93	-1477.6875467710029	53.00241273270932
94	-1476.9258772305307	44.31311157999027
95	-1474.0465261391657	48.10638002053246
96	-1482.406839087357	42.421840455238424
97	-1465.0512918182026	76.4247203824166
98	-1468.3606823918558	46.14749409841375
99	-1456.842606493435	64.16299287108386
100	-1439.6678259245018	94.35756645392114
101	-1473.6956884770711	74.25236434232835
102	-1486.6466483826225	32.23864226587021
103	-1428.7009525041358	115.19000222237878
104	-1477.1248679802552	42.489458421656686
105	-1483.6202015567885	36.79258277517386
106	-1436.7734201546164	169.55551993864103
107	-1486.2476244562395	31.418302944344173
108	-1484.1090827700682	92.76838799048947
109	-1454.6740494880391	68.4208749746695
110	-1464.512280256692	78.03500834138872
111	-1475.93852550279	54.571062754677264
112	-1460.6528739597043	77.98042852650308
113	-1444.604086497266	100.99709705268933
114	-1457.2449171277954	73.39186138365653
115	-1483.0467619596848	46.780801042379984
116	-1477.9396408441023	47.201008546397425
117	-1478.335582359281	50.817199251253236
118	-1462.3181608879117	77.09266850423289
119	-1469.3704883435669	95.07329823930763
120	-1490.9588915170773	50.88785401071071
121	-1474.1792448825538	89.80917956823208
122	-1457.7341881880375	113.1560135140047
123	-1486.4666807680499	46.350308215438865
124	-1482.2056490017712	73.54562586765356
125	-1492.3315639206132	47.16378676263145
126	-1469.0281561205818	80.27099358384426
127	-1496.6178863810885	37.980639793128944
128	-1462.2173232587493	93.79364625508278
129	-1451.393589288933	88.48609946914829
130	-1457.53765905059	90.671676347438
131	-1468.0275599416468	73.07562756837811
132	-1475.678468497628	84.02685231490798
133	-1482.7060689769614	68.69452187482904
134	-1491.2761763576648	49.730597444208016
135	-1454.9331052775203	139.4252433347054
136	-1467.1852964673924	76.71098030884578
137	-1485.3020880006543	55.93602421096642
138	-1472.977810477013	71.83829467082343
139	-1448.4550458382787	100.57736568361484
140	-1454.323430087246	88.10198078362015
141	-1475.7677683593067	63.89369414366056
142	-1492.6594374931876	64.41627412151324
143	-1461.8231838739216	102.34814877774814
144	-1497.2116114787586	45.680856669512664
145	-1497.0211048066628	61.92187655644023
146	-1508.0058554917662	31.922471740302694
147	-1508.0349038211477	60.719531162245126
148	-1487.3785071409327	79.99436345189304
149	-1471.69633681027	108.32168361597799
150	-1477.8360501847649	74.2214707448455
151	-1468.9071840713043	112.0422981542737
152	-1455.3529592697598	113.23632116231448
153	-1425.7933653586774	179.9442158517837
154	-1452.4092828379112	105.02052544879359
155	-1482.0143133919673	66.94882564349713
156	-1463.150331905621	83.85952610821114
157	-1462.446490116121	125.69409184751034
158	-1504.7351604389303	29.693738037050874
159	-1450.5064215115478	129.04545762809994
160	-1471.8590936685205	56.63895949393267
161	-1450.3159302595138	106.12889355806077
162	-1453.1039487704609	101.85235945523624
163	-1468.8101002196556	98.13588000350293
164	-1451.1642884138041	149.78161781595907
165	-1442.836180814181	155.14332919337264
166	-1469.6018837308611	76.94734575193586
167	-1473.5762092368388	77.49445847455706
168	-1460.9539862605452	102.80199193329572
169	-1473.113482093742	61.820524867530644
170	-1411.8148119534706	140.2934959197841
171	-1447.4300441351954	115.68703697189196
172	-1463.0797302521948	139.38443104601117
173	-1493.9683343100571	37.480858093213364
174	-1450.1014047144376	113.45938723975902
175	-1412.287575262342	167.78316858056482
176	-1473.0688880719651	85.01433095885032
177	-1443.6639577247552	153.46734786513233
178	-1463.7735937066673	98.47429352269982
179	-1474.0226884035726	68.6743107003905
180	-1470.5820985061116	88.13069609481383
181	-1456.2078228254197	121.77979438510503
182	-1484.3677432952793	43.467569430450084
183	-1429.5900635161252	134.8287984564582
184	-1471.5651303172097	93.33882060419835
185	-1461.261672280604	57.2077463199021
186	-1492.27620616464	38.543333451852334
187	-1459.7690367605514	60.285934782967516
188	-1459.3780831790625	70.70291725684328
189	-1418.2286091430867	135.8983724615519
190	-1427.8454176341736	148.73075733078517
191	-1474.8707288535288	63.74126085184948
192	-1454.4376028215258	90.77512359199488
193	-1458.2638231877308	71.54671204846296
194	-1475.6520495122065	44.543504044262924
195	-1432.4199347421618	179.30984355218976
196	-1440.9195812118714	106.5927794870586
197	-1462.3391519748109	139.8082400372432
198	-1457.3127846028906	72.31767604294882
199	-1472.812218275459	58.916117882948654
200	-1480.3471365996174	48.53140164517447
201	-1467.632617478421	72.56179778279042
202	-1429.986470833674	98.75709588048929
203	-1485.750151252118	51.98314346063529
204	-1469.9804020881593	79.90876004133362
205	-1492.3622163808861	32.137691448691086
206	-1464.8066972753104	113.38844968047574
207	-1413.5252966418473	167.07460303264256
208	-1446.7315453956644	100.83402897022353
209	-1460.9379364226857	62.890891098085504
210	-1479.3393587497974	59.76773732269293
211	-1465.2155791224186	102.56517116079992
212	-1455.3799286318992	122.6267491797339
213	-1473.0041928586395	121.05379138212528
214	-1471.4895707754677	142.3023701800599
215	-1463.8179636731875	105.48362777142147
216	-1497.0311869747159	44.99123417696379
217	-1468.2138680715111	114.4878378022374
218	-1491.0954558022443	78.11168083944926
219	-1507.3401221591569	46.64936993859627
220	-1483.0659940301712	76.59918446815969
221	-1462.5204127592492	99.64085114122031
222	-1453.5400100232666	120.97332251215823
223	-1490.6018402862744	37.529171669610044
224	-1485.413029563583	52.161907149993404
225	-1395.3412906381739	214.65618371823578
226	-1447.5826852060113	89.1159283481505
227	-1473.0975134917044	94.28847739819288
228	-1483.5950651661913	59.891915948543605
229	-1454.5635997829468	133.9609355840613
230	-1469.631407816961	154.17498701186122
231	-1477.2963216795804	61.249982672199664
232	-1469.0594845709086	73.72136057744531
233	-1483.901504458878	80.88392524441376
234	-1485.9526290312654	46.532700922384734
235	-1477.7038784762262	75.58407178289586
236	-1459.53160105413	134.42566944568165
237	-1455.1212132152016	82.05342369622706
238	-1474.6011257636108	54.99006894477348
239	-1485.9933135632998	58.262453120261334
240	-1462.9852740896242	107.76280957207516
241	-1491.745774899776	35.750241452740084
242	-1445.8182145392034	129.79319774846525
243	-1474.011087576469	71.60992821952297
244	-1464.5219282372334	74.81977441352483
245	-1486.7758482814017	43.826699745713896
246	-1474.9377177990946	58.16349941016368
247	-1483.6166172217238	64.72815217751494
248	-1449.9352773419055	97.96116294207818
249	-1484.218908583453	50.83247259685405
250	-1470.6259092972655	76.53350259622567
251	-1467.2934437879646	80.22335316218853
252	-1447.8528624884257	75.04226363096825
253	-1474.736469053055	103.8336290419679
254	-1467.476184339479	60.259422487388306
255	-1473.5262082143413	84.97697871791719
256	-1482.007226794839	80.55825364421054
257	-1438.1979659390677	137.09685130733243
258	-1443.7653659434936	106.34108826888053
259	-1447.5738791595288	175.65745770396887
260	-1481.9994004902474	71.01852272128062
261	-1402.3662048747342	208.4102132632737
262	-1467.7186249655272	58.5004213166917
263	-1476.752927484069	49.612826714501765
264	-1466.1043089695306	73.13645542446321
265	-1486.0197244825256	77.06540848743315
266	-1453.1543015936702	132.27829180590047
267	-1487.1831343158165	55.27999125212712
268	-1474.1694766031424	51.53661345997298
269	-1465.1192736376893	119.08115452803443
270	-1459.8114532690597	116.254548773605
271	-1468.8431491894894	66.42481970034274
272	-1454.221589332509	120.61768820244096
273	-1478.9580178667543	87.69354850602733
274	-1442.686737526176	139.7282675273326
275	-1495.7221574079515	48.48537432306539
276	-1437.3230133034615	131.6662419601145
277	-1466.7054913167103	78.56502321490674
278	-1476.4348667106772	72.97877418086298
279	-1474.0443590502637	77.16997494432445
280	-1451.811875634596	105.42307353219657
281	-1470.5606166643418	59.70629665194867
282	-1464.2518087191327	89.97318890742679
283	-1484.2819079925719	46.540234824476585
284	-1487.3290386834915	35.55104616522847
285	-1474.1360183386494	59.61847966931076
286	-1435.654040249233	129.46868682916391
287	-1451.7801448934108	91.63056708401841
288	-1463.7008911383846	65.45491233506374
289	-1486.8949891278646	33.077659003570346
290	-1439.0340993589568	110.14541022322982
291	-1438.2433636870828	136.26649466070603
292	-1480.6751076824016	47.116001521533335
293	-1451.106003602097	104.26468988624454
294	-1465.5506261392572	92.44367061235488
295	-1453.194979329656	90.97173691762055
296	-1464.2745175914617	83.86771866046912
297	-1477.8991437572895	48.66878184269323
298	-1413.6109079017788	129.02054726478192
299	-1477.3027591174325	40.5871015838766
300	-1474.624704954977	56.756451613574846
301	-1501.3595359718354	22.13139578393352
302	-1469.5283392773172	61.516140673053854
303	-1462.7098515865923	76.2284870758345
304	-1468.0250629007821	60.41495524860598
305	-1478.4114132979948	55.932486268800744
306	-1454.4327135038266	94.5265276794399
307	-1439.1900615761322	154.982872793937
308	-1459.23041584886	62.81067482795735
309	-1471.1346038986053	70.21585807929455
310	-1485.1107196272121	55.920073383986434
311	-1487.1239919121933	35.34919014799247
312	-1464.4944769309525	43.930232210877264
313	-1486.7170898534584	41.582399017358824
314	-1491.5902489522216	36.78285505058497
315	-1491.4079189887802	36.757238160356685
316	-1465.950845324658	77.27078278260281
317	-1479.2637723810146	43.76613075104668
318	-1457.9133808056813	84.27848354574937
319	-1452.4248523116348	104.22181486131538
320	-1477.7735752104106	66.5065715942552
321	-1478.479587216587	45.52186112067654
322	-1445.2409065015197	121.69769337741673
323	-1485.7207547437872	61.95198712310921
324	-1447.1386022568001	96.52834465278974
325	-1456.8800743580339	69.16198902670382
326	-1447.4479765439062	81.9716609435572
327	-1455.3779994492058	103.53035474144536
328	-1476.5416971256052	37.914295543244556
329	-1465.4987249704975	68.9766271815189
330	-1463.4130313638148	51.93311680427324
331	-1473.9627723672766	73.8589033179897
332	-1477.6601682907992	50.49423413464466
333	-1482.4755513952791	44.517570562214566
334	-1462.2633079966474	70.24481519637595
335	-1487.6700750846926	46.50969096545453
336	-1474.951432312209	58.97816031323598
337	-1472.7507138847575	53.24670347960936
338	-1478.9172715568584	34.62385661314548
339	-1490.3371861737285	30.70560777164992
340	-1471.06609910884	57.69727599538546
341	-1466.2072298018913	81.4078899091531
342	-1455.6244502461843	105.34753843831868
343	-1418.6314072924156	109.99368647284726
344	-1477.2494525843713	62.180031046215284
345	-1465.2455915611392	77.42158413013443
346	-1459.7647219222572	71.14449410328797
347	-1449.2943514744964	56.231215280206904
348	-1478.9010561791085	52.91011339529739
349	-1461.3783409162468	55.62631698105234
350	-1430.674009383622	104.3936543532531
351	-1469.0828107969971	35.60970950957099
352	-1471.285844844167	60.62617825907718
353	-1474.2262112730743	64.98329893052004
354	-1434.8201482921547	89.81730332448888
355	-1458.9206377818296	58.14103560867823
356	-1451.5354541926272	70.94348877960157
357	-1467.3162735610938	43.96341047852175
358	-1449.913952265749	61.31593308384901
359	-1459.3886944308158	80.19737056331995
360	-1486.0140029974023	26.384869287102145
361	-1444.7193787714546	96.4555255605934
362	-1486.6356766401911	26.81990360714512
363	-1434.3344425827372	98.5177063962026
364	-1446.3890063585566	84.84311103461954
365	-1464.1980696476714	49.00436465792191
366	-1474.5606712480333	54.96437174785502
367	-1450.322323420792	81.12300112191983
368	-1461.3122016788268	64.37454438560049
369	-1439.298488819935	77.87456257123641
370	-1474.4798641377545	31.644951399847308
371	-1451.2902695414484	77.52302850454431
372	-1469.2922543043553	47.2709709954185
373	-1472.1875182892184	51.947928188520436
374	-1457.8572934381516	72.11276447249728
375	-1458.0915673070895	50.5966025425671
376	-1477.5755835692532	34.56773115952465
377	-1461.7673904383148	59.393811850976604
378	-1471.5792208787484	46.83238737052586
379	-1461.1053397698975	48.96060033489108
380	-1428.2599018368333	92.59451702446225
381	-1473.2542112496178	29.597476383990507
382	-1451.1623162946198	72.78771484281688
383	-1462.399840328622	53.49923857388839
384	-1464.839734487199	64.33894398167837
385	-1452.9920393579125	72.01419684379685
386	-1472.0482481591382	52.010297898482584
387	-1459.4501525449894	75.14887720897012
388	-1470.8930157043048	72.17927376506196
389	-1458.958619226825	67.80188023779085
390	-1447.9004918218927	69.5842875226132
391	-1467.2300211182362	55.0848422959176
392	-1476.5992499513686	29.746291091235165
393	-1456.4560669645098	70.35046812264254
394	-1462.2327295238706	60.02485602714798
395	-1452.2026433477486	76.11641308288537
396	-1441.8421459828487	83.63999497663589
397	-1468.271547178796	39.5869909118975
398	-1466.956679529179	50.361458135602206
399	-1478.2107294796256	37.255526829526474
400	-1445.3394491877743	86.42700777321726
401	-1481.4360769998127	28.801230658280645
402	-1456.3467859264338	75.79837036115865
403	-1474.9785027489766	52.237479365255076
404	-1461.150182217757	53.3640276615472
405	-1470.1770874855977	37.634928199206975
406	-1468.6367214962945	50.79947029128013
407	-1445.0837417358084	75.47287040729951
408	-1463.2508691856597	46.59840835208484
409	-1456.0498917108948	88.44393057509097
410	-1451.2486065319297	67.5244843771234
411	-1480.9263484752519	51.76105957760538
412	-1458.8356896300181	57.71079683320887
413	-1463.1417130994153	49.72032293395019
414	-1461.350272012422	68.71935317000838
415	-1455.8296805817442	76.73402248042856
416	-1455.4990823100554	74.6060093205732
417	-1432.5057899344038	66.76493998046551
418	-1475.3293037023138	38.16057397384143
419	-1474.9651510802296	31.481974263992804
420	-1466.43887960074	65.38068551128967
421	-1461.0829184379897	66.50237775169293
422	-1455.1933641415362	71.43511164907781
423	-1474.6301400619586	45.699531226550754
424	-1467.158915201802	58.72898088199396
425	-1455.428272361911	53.35708951124721
426	-1452.2022610401611	59.51933262791234
427	-1440.8759743330118	59.17258259411606
428	-1442.1824394930545	68.32695389880926
429	-1475.6447237751686	38.299617628804775
430	-1450.2210849631851	78.78884439507797
431	-1436.0724922222723	92.3427598509264
432	-1455.4304609075139	59.10734790747476
433	-1454.0717218176794	69.35537958931359
434	-1475.7076842683282	40.521733996606166
435	-1471.3379152207763	81.75857620908941
436	-1452.336185656474	70.5295674198654
437	-1464.8498357162448	57.306872356673246
438	-1454.0000974179568	64.59037990092163
439	-1455.558879117758	87.03810088614829
440	-1471.4408443875684	47.351864113207036
441	-1445.8185405535323	57.31913152885181
442	-1451.6840303995432	58.38249001870916
443	-1449.8171172882157	96.02199229139771
444	-1472.1070606756284	55.71081676087881
445	-1457.9980962649445	67.27879041077
446	-1476.2498759555535	48.294490781258666
447	-1443.869843900741	63.75775296971306
448	-1462.837034894034	68.4006703931573
449	-1470.0115739610949	40.94773093172308
450	-1449.3856332565535	75.14732944587743
451	-1460.33233395903	56.995594705669006
452	-1473.9910984379562	53.49396623711704
453	-1457.403786008245	57.318673703467205
454	-1454.3566989051335	86.40978188726889
455	-1462.4436958238703	30.54826756727614
456	-1477.164497871735	47.761321017009564
457	-1474.9010704402563	54.54119464940895
458	-1458.3752095764974	68.97199174444948
459	-1457.1118790343876	75.53103516878181
460	-1432.176206290044	98.71135199450094
461	-1459.0159915384158	61.38246718019793
462	-1453.7709994318316	63.17544670651601
463	-1455.857382553315	73.34684339434133
464	-1469.051830946238	47.92879542788156
465	-1446.359788711692	69.87048399507499
466	-1475.7144629779878	38.95108579378074
467	-1470.9734358519886	51.10896955561623
468	-1448.6194408861866	73.17302103456386
469	-1451.6744780436993	66.02955127642852
470	-1426.7022443363974	87.07054578530841
471	-1460.5966616183318	51.409335726711774
472	-1462.0483742879767	55.673059292426125
473	-1458.9138505028482	55.90337259340888
474	-1431.7535830845247	84.54783772216389
475	-1469.1237658590442	38.49944156244381
476	-1466.4573922539435	45.854459725161234
477	-1477.5937267469071	30.250695033919925
478	-1464.9836674886851	55.90162703861016
479	-1471.6012500896732	45.93158016216353
480	-1447.9826588216488	67.57747255996854
481	-1477.5988579104844	54.99461196125354
482	-1466.8414045778604	60.78990278854049
483	-1448.6992055599308	65.62041248908828
484	-1477.3784578828997	36.18630752198235
485	-1462.4550132555385	68.44599319991548
486	-1446.7535463593945	80.50052975911831
487	-1466.6355617261743	65.56553697214386
488	-1473.546820932577	42.781170859683684
489	-1464.3749843536375	46.69507360936553
490	-1451.363062092493	68.50348721981388
491	-1448.0489221296166	91.363671794165
492	-1459.4232763988746	82.21316929175674
493	-1466.3689193793427	42.511912036605914
494	-1459.1741039780466	66.67321447497838
495	-1432.7569784119864	95.69825617678535
496	-1458.891326697535	71.39433111503983
497	-1461.2567225312098	48.51199893000412
498	-1476.4585156739695	31.771289567820215
499	-1438.2741157729654	83.25719240637541
500	-1473.3342180782042	39.20443011805633
501	-1458.6403932135281	67.01896793937279
502	-1470.7927892167488	61.5413827514096
503	-1451.5591017891418	67.05961000444269
504	-1446.9423255748488	86.53187769506177
505	-1472.3069878148922	36.640203934563246
506	-1466.0579837258583	58.271278784137
507	-1452.3381667362462	87.2204769581722
508	-1477.951215005796	69.53761101331995
509	-1485.675747858899	20.96907755038732
510	-1471.6510529152915	56.032376611273904
511	-1458.3791632724676	78.01094873249174
512	-1456.9318370726164	73.90996779399903
513	-1475.2707860180892	61.17303409956845
514	-1440.9626305073966	63.07236468291844
515	-1470.486347694794	44.87323356638227
516	-1461.2245140377927	75.13205992811089
517	-1465.5875866836102	51.160113569738456
518	-1457.2657731253962	71.60552697912844
519	-1463.5250273065076	59.16905425154021
520	-1456.1600528001463	65.68417972269287
521	-1469.5142377117031	58.25027971279273
522	-1470.0152818795102	48.57816831676383
523	-1462.3010462138836	83.30051159019249
524	-1451.979049299035	76.07751671787534
525	-1462.5529436773847	81.15571465384586
526	-1450.2342898668578	98.44260439251333
527	-1474.5340221566526	46.82128914037945
528	-1460.529227407373	83.27382182090375
529	-1464.5285876206972	64.69379587670703
530	-1428.0086095636457	107.67478520560064
531	-1455.619436670912	66.32911296473043
532	-1466.508775524952	63.72540626319724
533	-1482.5641909331541	34.66464401264726
534	-1456.0543468544001	91.92531401931369
535	-1452.09035510131	77.40525936347724
536	-1442.7336136595986	89.23136105044175
537	-1443.4257806299984	114.55142044018113
538	-1453.7599827724532	64.02746694360557
539	-1459.0600408089574	89.25576307367713
540	-1477.464055628173	63.50856141607412
541	-1416.6497458158558	122.49534334761354
542	-1453.1669159867708	76.39057896359463
543	-1459.9433160287163	73.00849696928775
544	-1464.6379147831508	74.23747339860012
545	-1466.5191034513796	112.95461293592528
546	-1471.8995539515395	64.02934148148088
547	-1456.8738816652879	95.97723101014493
548	-1463.264741280804	65.71457403759472
549	-1463.5958154280543	77.45413776571736
550	-1439.3544833918227	99.28608807625695
551	-1437.3483663134411	83.4174533595765
552	-1464.1432380324818	76.68003001297696
553	-1468.9024354949565	67.61306964163168
554	-1446.3464844725927	107.29511281293563
555	-1472.340930672292	79.10852057718712
556	-1435.067006330558	101.86658354476927
557	-1473.2125061146464	85.42302725582832
558	-1465.030319812381	59.99116231786692
559	-1461.7677129072313	81.04051863987655
560	-1463.3932777886046	83.53247593751293
561	-1467.841709697349	54.375754024958766
562	-1412.1095498302636	127.50594241137388
563	-1467.5440389012133	71.28142656037564
564	-1456.9641459734894	67.89745563764957
565	-1451.5127998318594	96.1964404886524
566	-1464.8617892752393	100.6153964782286
567	-1425.2992989917732	90.10065969546135
568	-1468.1575116050842	87.5496756098024
569	-1443.0449685059962	129.9217984479751
570	-1432.2852754748726	128.21698841171937
571	-1488.3591589556172	25.8763892415194
572	-1452.6069935168305	74.90570009460941
573	-1466.2204705161803	44.20441256915134
574	-1464.8079530578086	57.05753107912012
575	-1447.0068631397999	92.48746626571364
576	-1469.7906212251553	58.00247250984901
577	-1429.6715470955803	123.12477763255993
578	-1491.5035017945709	44.995724646994795
579	-1400.1114377252813	164.15823227270187
580	-1465.6083684734374	61.9236088812703
581	-1458.1747593086416	100.98602833815254
582	-1448.380524577863	96.92609667318112
583	-1447.0728414420314	136.09618538138358
584	-1470.5223777471942	56.21986319957761
585	-1447.0750427663786	107.9151441628076
586	-1450.386806379479	78.853774894048
587	-1453.7962871883096	123.31592168832424
588	-1441.0724470152159	134.92437173353773
589	-1436.6546974398125	114.19538841512275
590	-1473.2653667589514	54.931856880468025
591	-1459.3599114399005	77.05311764741144
592	-1470.4154615909983	91.93445499559327
593	-1452.1218511494787	96.59274182400102
594	-1422.75355943796	113.78917271089915
595	-1446.2010986616142	97.32032035514881
596	-1478.4744955168164	65.73215004751997
597	-1469.166015626207	33.834404944780125
598	-1482.3385024549034	40.21248391344014
599	-1441.6658827731246	92.3299616221896
600	-1469.4485613801266	43.88052150013087
601	-1429.990328773031	104.94729097008853
602	-1466.265222234701	79.08290385665688
603	-1467.3697129698155	46.225295189073876
604	-1474.7344494472384	51.01442672943643
605	-1446.118645117871	70.48034677823307
606	-1465.5338872701	48.25642778494254
607	-1442.5784228479515	97.43280018816
608	-1457.7787307647172	75.06687933624353
609	-1433.7785910160978	121.07776101576644
610	-1449.24420798069	79.28354803277028
611	-1464.903665106385	62.65967562793095
612	-1425.9191840510478	138.28638617329986
613	-1432.7260434371728	142.7278559275992
614	-1459.9098405648267	72.51848796975243
615	-1447.8206856810605	110.15311699706447
616	-1450.3315319497663	76.80613677111172
617	-1492.1323632239698	21.975668730917963
618	-1455.4791152849177	86.60892829710704
619	-1424.003110041616	97.31406916197896
620	-1456.057823793291	91.65942990643575
621	-1484.9360529722524	33.657845117331384
622	-1477.1198495106717	49.20129849229539
623	-1440.7041288787075	79.15229053439283
624	-1483.2527336106402	47.921590708367376
625	-1460.6255027107761	98.78895473324498
626	-1453.2321988432152	85.17137199525425
627	-1425.5310801148767	138.7529522507314
628	-1435.3972337362675	147.1774807660585
629	-1462.566834812885	99.03150205046559
630	-1455.3938974570442	119.52053501856864
631	-1443.6596523515213	65.6710020140045
632	-1455.1036894234796	122.09135371928245
633	-1453.7268530641807	100.17232431562746
634	-1421.7938708294407	170.838643156774
635	-1466.9464022460809	63.209336752819155
636	-1461.5055245081626	58.37758991221353
637	-1456.0156890225626	95.89767514654869
638	-1476.1944137342311	60.93173441316013
639	-1454.9926400491177	69.69282164093029
640	-1481.4874973279832	55.59434421608093
641	-1424.8927073290638	167.97301463043885
642	-1438.9407446260814	134.66120072365794
643	-1465.2656622302588	54.9928311659384
644	-1475.4296916343185	41.183293042119054
645	-1454.3038400106539	112.39190112147334
646	-1405.6764490423684	148.89933739722608
647	-1477.6477499022724	33.57644196897087
648	-1458.943261503154	90.08085826276184
649	-1470.5477370084323	78.81397704721067
650	-1502.7385427195334	26.593942565224854
651	-1459.847509341182	101.47240017397995
652	-1443.0265659958768	143.38704427508458
653	-1442.2599958879769	139.66898618645362
654	-1496.8862878541167	51.172381588990035
655	-1469.5963853798496	81.24450753512923
656	-1420.252059733572	214.02728239066212
657	-1464.1799393107344	106.80799320123239
658	-1429.2019592436884	195.10567335038016
659	-1459.4144342200607	96.36739791768122
660	-1430.9715406485839	180.22775269429047
661	-1391.2403255844456	203.09656881463312
662	-1449.7185606661865	150.03329864067902
663	-1425.0093937944998	129.007139227572
664	-1405.1623048379074	196.45130446328594
665	-1388.6414206430957	294.73995523363385
666	-1452.0472750642562	149.73033993893762
667	-1454.8947793238985	118.00958727181032
668	-1438.8860792852295	127.92034959204818
669	-1485.9364483046736	48.077959271993656
670	-1465.6243917321024	82.55264582327904
671	-1435.8205282832232	124.39832009486868
672	-1424.8531488221427	266.02967149163163
673	-1458.06967403883	60.380406664034744
674	-1480.2614252617768	49.94218442206154
675	-1434.1684517850642	131.6017783552243
676	-1462.8967172061948	78.90047449781451
677	-1434.4909968688692	105.33415558813452
678	-1422.9173050688903	154.2752053431717
679	-1446.8582465878856	131.23021460065306
680	-1424.3548448016027	192.7522943695849
681	-1450.781511050917	89.01996343270712
682	-1380.7663871621037	258.6399656295325
683	-1475.520398275485	41.98961077202254
684	-1460.0489249309237	132.51740557933462
685	-1451.0822647041098	108.30548998598356
686	-1465.2878347952135	59.72113589915724
687	-1454.5467220258242	61.701854089698365
688	-1462.967969059306	78.63887771689699
689	-1427.3382091012516	114.74517095436612
690	-1484.0778853080733	45.51290657105105
691	-1462.3969360622657	81.1058311324248
692	-1484.5652696532225	41.25565102228558
693	-1450.6975442271867	118.11496373873472
694	-1463.4671393916663	70.35089133990647
695	-1478.651049140983	39.386198492586615
696	-1425.7362952492067	136.5004152440842
697	-1391.229687010837	214.97296735903777
698	-1452.0186435536916	92.49416554080007
699	-1460.2630035680618	77.88934209494373
700	-1446.3862678294279	110.73094123563897
701	-1472.3828453491158	82.55800982491685
702	-1472.1844453917715	50.50443206030173
703	-1446.5523299105603	105.22219354240049
704	-1399.0645713781007	188.33756529044985
705	-1471.0583783196716	51.95249069632257
