steps	avg_reward	std_reward
117	271.95	118.06416687547495
118	315.5625	108.32472521889912
119	305.88235294117646	134.15657329840215
120	231.22727272727272	75.74954654420641
121	303.3529411764706	117.199649254881
122	327.625	102.67660091276882
123	280.94444444444446	99.13485328481839
124	355.0	93.17009534537713
125	301.0	102.27529170878785
126	256.15	76.48220381239024
127	292.3333333333333	83.032791380541
128	362.07142857142856	73.71902670246796
129	336.6666666666667	88.1518891207418
130	334.25	129.86603674556332
131	346.8666666666667	124.61827937969436
132	440.3333333333333	70.35544676063743
133	338.73333333333335	125.42592324644144
134	354.1333333333333	133.84810628303845
135	289.94444444444446	102.39763030147732
136	368.0	112.40932854019341
137	329.5	154.68233577238223
138	335.9375	136.1430629659477
139	337.1333333333333	127.02381229080196
140	363.57142857142856	124.79967621622049
141	333.93333333333334	110.38325154760672
142	391.84615384615387	106.17825806259539
143	412.0	120.66801245885021
144	429.9166666666667	101.30355236724043
145	426.4166666666667	122.4373706113547
146	434.6666666666667	104.69824364440036
147	432.4166666666667	89.61534311836462
148	396.7692307692308	114.9877276703601
149	475.90909090909093	70.38395290438213
150	500.0	0.0
151	464.54545454545456	65.30260141882647
152	478.90909090909093	66.695310650824
153	470.72727272727275	49.19181548534066
154	496.27272727272725	11.786671278809415
155	474.45454545454544	52.73150453237546
156	467.0	71.21797525905943
157	493.45454545454544	11.484088885090587
158	473.54545454545456	52.90706025468991
159	451.9166666666667	90.25377031213463
160	477.8181818181818	70.14506809828042
161	471.45454545454544	78.73010702435325
162	486.54545454545456	42.54700851862911
163	476.09090909090907	52.75751483818041
164	482.45454545454544	55.48359894659066
165	479.27272727272725	53.87205534511783
166	473.1818181818182	58.00128240246572
167	493.90909090909093	19.261145748298308
168	476.0	40.45423901824696
169	485.6363636363636	40.34008321817875
170	474.09090909090907	56.78740984897419
171	491.8181818181818	25.873180855923103
172	482.54545454545456	40.423583657346356
173	500.0	0.0
174	466.09090909090907	52.37705004962409
175	446.9166666666667	114.48977999027782
176	482.45454545454544	37.878666666472725
177	476.8181818181818	38.65422047242162
178	455.9166666666667	68.11932952955097
179	482.72727272727275	40.41622291085802
180	472.45454545454544	62.42284493875567
181	450.25	74.34169422336298
182	486.54545454545456	22.983644921645862
183	500.0	0.0
184	493.8181818181818	13.789443800624394
185	500.0	0.0
186	475.3636363636364	63.23732029178616
187	495.09090909090907	15.523908513553861
188	500.0	0.0
189	500.0	0.0
190	500.0	0.0
191	499.1818181818182	2.587318085592311
192	500.0	0.0
193	500.0	0.0
194	500.0	0.0
195	500.0	0.0
196	500.0	0.0
197	500.0	0.0
198	500.0	0.0
199	500.0	0.0
200	497.72727272727275	7.1869946822008615
