steps	avg_reward	std_reward
135	-1521.14862107226	59.039053664768076
136	-1512.9630297868844	82.76428297556448
137	-1477.7799204548833	138.8360045870822
138	-1520.0970279665735	86.08946151471152
139	-1523.9863607151492	90.01239523109763
140	-1559.4739234203691	28.99431942329602
141	-1549.3143350360128	62.433505001171724
142	-1543.7114647828741	37.16782341462363
143	-1522.96409666025	60.452787697834815
144	-1514.0490656319487	76.75365502766876
145	-1515.7391761302276	63.842125140802764
146	-1501.2070579906974	46.112311390193426
147	-1490.341548009889	70.15994917723658
148	-1500.5139486778585	47.224480445860046
149	-1485.3049947475072	73.2456549575878
150	-1490.5834681784552	65.72474999199366
151	-1451.6498004247355	123.04883612211458
152	-1466.4952440220275	89.86660443081776
153	-1476.5015448948814	64.59161696185721
154	-1480.426365652156	61.22039834496924
155	-1436.8285307076042	134.97307877961813
156	-1505.614023364075	18.819430070494406
157	-1488.497183576344	36.16866652258195
158	-1476.160489486227	60.787381020173896
159	-1463.8299370435288	78.79050575565553
160	-1471.7407209076464	65.3591019606108
161	-1485.6800958827987	32.870623502413984
162	-1469.0447404036966	74.61474135120594
163	-1476.1696124438909	64.83532486578807
164	-1477.8208077571826	58.75052157271706
165	-1486.3158049748856	46.06247225605276
166	-1476.2736992471387	60.51508572930245
167	-1467.633732759217	85.91054218266781
168	-1477.8613194676323	53.33567158823962
169	-1445.6908298516844	87.93501490670533
170	-1457.3386999811855	83.32171267836146
171	-1490.3175306243395	32.3816226045727
172	-1447.3466211280581	102.94049649627618
173	-1471.9125951674107	57.26240842488905
174	-1488.848120280762	38.93326400602622
175	-1437.791679828454	110.27666099198332
176	-1468.6115624022614	61.96692324256983
177	-1463.0572421664392	54.55812885003934
178	-1483.7628550142142	33.47725192527586
179	-1447.1435118255988	142.85003641687382
180	-1464.9069736504723	70.91357590390623
181	-1481.4035891762608	42.311589906953444
182	-1484.518973129073	26.936556736744635
183	-1483.36120040415	44.12954657028736
184	-1461.9633425208317	56.75113569977229
185	-1465.3752083428722	61.92483361406002
186	-1463.5813419734225	72.3120101662779
187	-1454.0354093350554	82.65427053509042
188	-1466.6439505575252	52.37500447080234
189	-1483.3523444076752	28.6650825246298
190	-1428.2439532639391	167.2967598707438
191	-1450.826904200183	65.86620804969048
192	-1451.1364325072925	103.01298704456433
193	-1476.9623535744624	83.91013429877462
194	-1475.8966584651757	31.513714099337328
195	-1477.1732641620356	47.624033994487085
196	-1471.6716965971045	64.33070547314155
197	-1451.4738052443943	112.88628380002976
198	-1474.4314421061706	33.76989961538693
199	-1455.567299722113	97.73098811482406
200	-1482.9723565796285	53.915478234176476
201	-1482.3395554384247	56.031513529071724
202	-1482.6132318967511	39.88699246556454
203	-1477.2599146941338	41.38439445003458
204	-1430.8745573925376	110.65579264170556
205	-1473.5464396342204	57.733981272399674
206	-1464.7859578085402	80.00351451475808
207	-1450.838637582037	102.38314785069356
208	-1474.0270081004826	52.12366364065898
209	-1488.4724079255698	24.261986722673367
210	-1434.792050421219	108.38654779728323
211	-1454.911396502335	98.10444866695707
212	-1460.931647519643	63.4692492800644
213	-1416.999052219195	134.75314031463884
214	-1480.6991481400937	26.288018635758572
215	-1454.8423664106592	107.85355300598262
216	-1467.1449943707762	53.368515429349394
217	-1460.2537273110743	90.75735125178474
218	-1457.5935213290961	97.21535858495226
219	-1483.1123284505104	47.465779298386735
220	-1456.610031708777	76.53806392785197
221	-1442.9446933011898	100.11816130721944
222	-1481.9170000899685	58.486347152469946
223	-1445.4357384229231	95.15659716323626
224	-1466.7559982165676	75.98672554501243
225	-1492.814564485587	35.8842367184426
226	-1470.535482974144	62.80294461095628
227	-1475.0427005462238	52.22549079915399
228	-1442.6044914374133	169.32693970910083
229	-1462.5630562541423	56.96732145394437
230	-1461.1439267730948	67.39838284642173
231	-1463.722240652117	62.79620505728535
232	-1473.7439837280194	34.392846207465496
233	-1465.3048620949196	63.65560046542009
234	-1429.0445985276506	171.33491400405939
235	-1467.1309223688152	58.94601697007167
236	-1467.7911191533713	52.84930964030013
237	-1466.386666616058	89.9260311213163
238	-1474.2895388806778	52.02494014951887
239	-1465.370083798011	59.86002314389268
240	-1448.5942341012328	78.58222737290038
241	-1443.9629627022177	96.5497569519788
242	-1445.9068986689747	123.24602206239366
243	-1464.2387945232317	72.7174894933085
244	-1467.4945162919516	75.52525842244097
245	-1401.489930736128	201.87291624935614
246	-1478.2194249429879	36.37076410738796
247	-1434.3711778241056	112.22042373927292
248	-1433.8407064879727	134.2506704636349
249	-1448.7368988718517	120.79556287505532
250	-1448.3684969460937	124.34332744583098
251	-1456.2024483278683	90.12068699405667
252	-1423.3291656826364	188.10028916337905
253	-1475.5005118675556	53.0335363346607
254	-1475.255268326386	45.1592111804372
255	-1469.831634620631	89.85866555802293
256	-1451.2651610332227	120.83908580615046
257	-1457.115087663313	68.94079522699877
258	-1410.2042229122665	123.4479075298211
259	-1413.1187595026622	139.5496126433993
260	-1484.939237355765	63.06076799774646
261	-1403.5787762807072	164.81737030625766
262	-1463.0530636504325	92.94753882551163
263	-1447.658435491578	94.3598208582466
264	-1437.0202252714132	157.6391691981925
265	-1449.7522844774992	115.15127258773678
266	-1424.6596402782961	164.94830792385443
267	-1461.8976911915734	148.95456694992347
268	-1453.8246559549025	119.49708749786384
269	-1468.6288980607715	107.51882119186865
270	-1475.2611927970972	70.21386540694857
271	-1460.3526129715246	53.74936002380661
272	-1465.3257037700414	85.57682953402438
273	-1469.5096329971461	84.83752796280137
274	-1483.6221466301824	37.307475330647904
275	-1484.2207594674626	38.266550189938705
276	-1470.528730508414	70.70307352343478
277	-1409.4150774139277	269.90480150139007
278	-1460.3867604969514	59.836321879658556
279	-1459.6964758714344	119.3198491716756
280	-1448.9509010804863	146.7741969803999
281	-1479.0911880410806	33.486242018501855
282	-1439.4174187668207	198.59965906103918
283	-1423.1228696457633	185.58420128063486
284	-1432.905941508784	177.307561257352
285	-1473.8859529623808	60.21524250487908
286	-1453.0301624712113	127.75383582795634
287	-1428.6873354485049	134.558197298055
288	-1486.6733747528276	28.941764900322315
289	-1475.6645404680062	59.048602175605886
290	-1452.3016166835037	106.0900869994629
291	-1450.1035477910889	116.77117818954308
292	-1468.135955347665	53.115135553324805
293	-1460.6105599865532	78.23219760920925
294	-1464.0797575182096	88.76314467151236
295	-1451.8994455236739	91.06371255473142
296	-1439.1813750824003	158.64403617379236
297	-1442.0789160473994	92.98000092719337
298	-1469.2065179915014	50.831632781006974
299	-1478.9607971970972	36.49657485345867
300	-1440.1725679243675	108.24515972024064
301	-1463.9328525346261	93.33011968679044
302	-1451.8054775711248	67.0767669353609
303	-1448.9188832051632	125.40387521399366
304	-1425.8479621230113	147.81770667771187
305	-1455.7009730811435	71.46709723038578
306	-1472.4620506746724	49.03383912115675
307	-1460.9654603760875	57.93380695485276
308	-1475.228028308814	44.424374294557985
309	-1453.1245699144122	90.18760964870674
310	-1443.3053586173212	105.98800739730356
311	-1416.1695703136036	130.9972108649631
312	-1475.582900757056	60.81625524449014
313	-1454.8533466307363	95.82287689856801
314	-1439.2863030968667	91.46081951230217
315	-1442.5160681651812	96.65894812077717
316	-1434.8350252540208	123.83606026406764
317	-1450.829044792301	135.23816979500577
318	-1452.3187553851124	72.73916600098681
319	-1468.5933099832348	56.454839853393935
320	-1468.1331543176586	71.29218275307977
321	-1456.129712019496	80.27618582790568
322	-1465.485317765206	44.82952963338359
323	-1414.4288154072915	152.5340506719264
324	-1430.5714163303544	123.54247406718541
325	-1472.943619244965	40.19348936455034
326	-1452.5706725225418	80.77980747472493
327	-1434.2833009851788	113.61681195060218
328	-1465.5443971052155	42.68813460064661
329	-1436.3102024294803	135.05790788647673
330	-1480.4608429341956	55.64704594364401
331	-1375.2848612085552	209.03019235636907
332	-1468.1049343372547	57.425453386705286
333	-1473.3465162590076	53.40070467409006
334	-1477.0003954192082	29.066150965020192
335	-1423.6522269779598	141.01947346708184
336	-1424.2843475742939	131.5224517431823
337	-1435.008280058989	128.58261572546468
338	-1472.1406485632594	38.22484551563954
339	-1453.8344779467798	82.37900636385955
340	-1423.6383690989041	136.54129486802685
341	-1454.7975512293474	74.07298300228199
342	-1421.9257326739282	124.42922258864655
343	-1455.4643072488982	82.46143443622401
344	-1424.1763746385438	159.7034749605533
345	-1475.702252273767	41.17363121140721
346	-1456.9283981804201	62.02814853119703
347	-1449.8857617121016	52.723844333659066
348	-1477.5369454856577	43.132243907617784
349	-1433.5933444927373	102.68505416970251
350	-1422.0540953092143	104.78716255363857
351	-1467.2991143265465	63.443835947023054
352	-1478.5506637259264	49.62252238441703
353	-1440.4924992399135	93.89248134698904
354	-1446.649438143871	77.6407718592409
355	-1434.8575573715418	94.03109475233248
356	-1448.7316274545242	59.498006801704655
357	-1448.4747527119812	61.41688219531585
358	-1465.1294561306836	61.61119264527413
359	-1472.0816679198213	47.48477794111173
360	-1446.7398657843203	101.57257655292494
361	-1444.5222451963316	104.98331714873426
362	-1455.224506598284	66.84880996573654
363	-1383.7479407839376	164.86743592950907
364	-1457.3239632938523	61.47540161513844
365	-1457.5500366896447	87.79945648107376
366	-1464.685428103936	76.36780361720149
367	-1448.5055035727078	83.8690615383673
368	-1421.1839464099924	139.20979915573773
369	-1475.2306241015592	56.74070301939774
370	-1448.1984823760693	119.54411170447594
371	-1445.7812024467573	107.16790134954498
372	-1408.6439024260108	152.89858118239155
373	-1435.7122643770872	116.49582045057814
374	-1476.0764763673976	43.811192265125726
375	-1424.7940650186665	156.4069952470257
376	-1440.5356076443015	113.82599552975694
377	-1463.4570961047932	67.81208496336279
378	-1465.6753211697373	41.670844757366226
379	-1422.4200613872758	119.06006413811825
380	-1479.472315291237	73.65510718244096
381	-1481.4242159145824	27.075039782412844
382	-1426.976259367113	122.64690145238724
383	-1458.959143079089	87.61349016696799
384	-1482.6811170811106	26.4815083029473
385	-1458.3214510815492	89.2594376709527
386	-1452.1608641811304	78.34051114683956
387	-1464.293792001499	58.87132836551471
388	-1461.0153440288038	72.52986328622268
389	-1398.9841648702102	116.92446766887423
390	-1462.6721428439673	42.021053073675944
391	-1435.0172050252588	119.85176883256509
392	-1425.33222400543	135.91027760329075
393	-1481.7673731315817	39.037470928953795
394	-1446.1510034996493	101.08483942115394
395	-1467.12293485821	75.69496000549958
396	-1424.0123151903101	132.89854438154538
397	-1402.1608134035832	125.87068602298714
398	-1461.8835296727461	64.56254906837152
399	-1444.43949320368	119.21171153319916
400	-1443.3765891359228	133.61887546000457
401	-1467.9946062232161	45.77928879882477
402	-1446.972379756652	63.0264065373094
403	-1469.5296834260052	40.89107333577955
404	-1457.2812084112243	65.42457578710942
405	-1446.9061263477224	73.83601663062886
406	-1453.742502904205	93.73773804300752
407	-1481.4618875197164	31.887300954783495
408	-1486.233176147923	23.196359006828025
409	-1466.357746528081	56.49936055227405
410	-1474.291953788272	35.95759019849912
411	-1472.319780983662	55.25740437657697
412	-1436.858481611037	75.45029233907135
413	-1449.5839911062055	76.90239944375607
414	-1454.8435468440282	67.70748880896087
415	-1454.5746906330432	81.36054934209342
416	-1443.9606210205343	83.87609842450794
417	-1461.4647641964204	54.82931025693329
418	-1469.605956524226	36.77092584374008
419	-1472.113682797051	57.10053679212502
420	-1471.678278527835	66.86266395439935
421	-1456.6540976070796	63.46444949866223
422	-1471.9853901600554	46.29199834132811
423	-1449.8502595130556	100.54177793523378
424	-1455.9758517097816	90.35528388797773
425	-1419.825386434174	113.72008452851423
426	-1449.9741678027647	66.23293213605476
427	-1459.9948667901804	46.734943278177354
428	-1461.376229753997	56.39429019777516
429	-1428.831326194534	107.1979279691184
430	-1467.2690854407015	50.32755137847078
431	-1469.0515896717907	52.98344224007435
432	-1465.5478405013832	70.4020644460372
433	-1434.6892239398915	90.37618330194115
434	-1430.8370142196666	94.18679412358836
435	-1470.6830308878943	77.90991076183589
436	-1455.7368859390617	85.87288691714737
437	-1463.9147079523652	55.46385282803019
438	-1437.471870322852	111.65852063490189
439	-1479.790660330439	35.8402770160727
440	-1456.327435514821	79.09903325647386
441	-1452.7554704130555	78.34504111993078
442	-1463.6153624479296	47.689293581791674
443	-1447.73859535586	92.46764166313797
444	-1440.379254367583	88.23140268966384
445	-1472.7121389561132	42.88244972959502
446	-1463.395669915618	57.57956321776592
447	-1435.0958854588491	75.09409312715933
448	-1449.6820031609263	124.30172851396877
449	-1476.1456525204094	37.27374977226789
450	-1455.9361991169908	84.7630266327166
451	-1436.933543969078	105.72334569689534
452	-1469.989397204183	76.73783748692333
453	-1448.9867271133073	108.60245639592112
454	-1444.5426653568386	109.3592763250715
455	-1435.8822246351292	114.77358657538477
456	-1461.6843049232466	55.755111391929844
457	-1465.4267189187701	65.69660137948846
458	-1433.7295764692244	114.06245199170476
459	-1454.484273589201	72.33833300686203
460	-1452.1695985017486	119.53559450088865
461	-1477.5354364998689	58.929912544214986
462	-1448.079900888429	100.16928890716218
463	-1475.7610453829664	45.87462817732319
464	-1440.0370790641869	119.51958928987693
465	-1466.9129060856533	42.50432494793655
466	-1458.344068416511	75.66318122817736
467	-1472.2768003499978	53.89154604178525
468	-1441.1331762297445	100.84881494925833
469	-1455.3214430740138	82.96863732906723
470	-1475.004059866156	39.61889320603558
471	-1447.4730624786444	90.94320618187636
472	-1454.0103052491324	65.2620991374701
473	-1444.932320573415	74.82751533003649
474	-1473.331770201244	36.522737785390156
475	-1471.855422211156	40.43116311645216
476	-1458.1500554229433	55.704451572670614
477	-1461.7034870854693	55.020626811301256
478	-1448.7575330309849	140.65646728357868
479	-1442.8672349016715	95.0303452078765
480	-1468.6699955033346	63.11820661139298
481	-1475.85626277706	46.62262332384257
482	-1425.6411847647544	108.33457454077737
483	-1447.7756043430534	84.59366569883136
484	-1433.8101543046268	94.25840243577224
485	-1462.8567749414533	76.05088258644969
486	-1456.0898252485658	83.75979452702512
487	-1452.8972568766185	74.17965641321928
488	-1452.727145673675	77.09374478841842
489	-1440.0721509486652	82.59647172174633
490	-1464.2076366061985	63.87634607140264
491	-1475.099792317109	46.89526090917552
492	-1461.0693635699904	54.65772901513976
493	-1438.7468050595562	88.16996593045032
494	-1458.2720146896631	67.7757059731084
495	-1457.5801905377903	85.29948242206422
496	-1405.1299642849017	111.72474318677128
497	-1461.418894460071	66.50202191642668
498	-1465.572457827197	51.09151246444161
499	-1457.0225294756085	80.9595007446419
500	-1457.7681321350071	83.39612504237827
501	-1451.945061943655	79.72797145381513
502	-1442.9947983529464	99.8843039627902
503	-1483.7953601996292	41.68761807502954
504	-1448.981592316111	77.21504786309751
505	-1443.5768724363534	78.3091951600483
506	-1471.2429484987774	57.990351083037346
507	-1445.49318168003	107.92513235255707
508	-1450.238708448915	105.35293375923428
509	-1448.3419046300412	114.89548759426766
510	-1485.3258713676903	50.05195951205725
511	-1466.8201969571735	61.29517004174514
512	-1452.7955222028947	87.9429813353216
513	-1478.0987332967345	46.83067944691323
514	-1460.9194141294124	79.8920844488895
515	-1475.2819174417236	58.4086865782089
516	-1471.7431889888037	49.11793814944434
517	-1470.755563492757	39.81247864162802
518	-1465.592395856412	53.268056040436385
519	-1465.316561504974	90.2936117272677
520	-1444.207733008437	88.29699691534975
521	-1445.5702866380432	89.67597796715806
522	-1463.110058045134	51.062953560278594
523	-1477.3417660796479	52.660289502413
524	-1459.0929448466425	70.17393051889302
525	-1470.2622048665999	37.882976640601456
526	-1471.4300121026429	57.4636228595088
527	-1445.218820870326	95.4825913027068
528	-1467.4946158062232	79.88630451794342
529	-1464.8092159822727	69.65530265857315
530	-1470.890769025899	48.782667158769875
531	-1468.8342763183591	72.95294236628924
532	-1438.0766439787085	85.22007445625285
533	-1434.5318776362515	82.6107776707886
534	-1457.3546319916693	77.77856684724104
535	-1483.907341891494	37.9617694926772
536	-1451.2766297243172	96.25242050348363
537	-1443.1603842400232	87.58175997699315
538	-1467.8118989324767	67.63575204507015
539	-1456.190354792084	99.42577050727381
540	-1458.6700722154994	65.5993924571717
541	-1453.0699389082158	79.62562345495532
542	-1466.008144335759	57.948986586000636
543	-1456.7451019278133	94.40945992233709
544	-1440.8893447917733	115.76992599311167
545	-1472.0321030964499	35.67964464116465
546	-1471.2170256767124	66.32887470195548
547	-1458.9523214484534	104.04599895225684
548	-1462.9149271752635	69.30262712801047
549	-1428.6355219444863	117.43800256690122
550	-1440.132603795142	84.53515479420909
551	-1467.0943484156296	67.57894247869255
552	-1466.1818315027285	36.074166877309715
553	-1460.12588559299	97.24236673215083
554	-1372.7104311344474	156.841451065617
555	-1456.890996466676	67.08863954342621
556	-1458.3516854221766	65.17698074313081
557	-1472.5621195103472	44.622147198553556
558	-1476.2338760482091	29.92623429141689
559	-1446.345828906847	99.55350736884412
560	-1439.225202247816	146.69761161403886
561	-1454.2742384820685	73.00394464071782
562	-1455.389149204221	76.90466997150664
563	-1460.8602463107213	87.96158091867481
564	-1450.6813460580422	93.62376474114242
565	-1449.0301566241126	71.58718110242388
566	-1447.9226885844453	90.46570403602578
567	-1440.50825787295	101.69126853370723
568	-1468.3154826007344	58.66460585661121
569	-1469.654223328205	63.75401435209829
570	-1479.577254958011	42.03684182506564
571	-1425.4132785067734	106.82226297622628
572	-1461.9741163098913	70.36796027575905
573	-1466.6258800825315	67.92445161269113
574	-1430.025691328225	96.0775651650049
575	-1460.762724810787	68.22213810780194
576	-1450.5445570816694	98.15125012207096
577	-1446.8177126284927	111.03728866489408
578	-1443.183326807691	81.95803663998572
579	-1425.617207237859	124.9175882485913
580	-1441.5988114604156	106.7871697095995
581	-1434.917227650109	118.06335724081907
582	-1475.0720917326857	35.717506516003496
583	-1469.1062803157872	79.32542569482368
584	-1450.2899516559532	91.73287737571698
585	-1440.0022934765868	97.6466661752544
586	-1486.5823547771765	31.978041535440273
587	-1437.1500913991	81.5155866253026
588	-1448.479214881216	81.17352874494732
589	-1450.8708110460198	103.5378443023097
590	-1473.7184340715974	50.08174943748504
591	-1435.8841493663376	126.84450536681084
592	-1422.864246368697	125.22795149189922
593	-1473.9951128486418	43.16534627087769
594	-1452.610911952078	96.34920358423116
595	-1474.3309743483137	40.874566509643486
596	-1449.9865361228326	107.32625430037218
597	-1438.5739063269707	101.04901752106147
598	-1474.6914337933902	40.248523522542506
599	-1453.1440222602107	86.04269053095457
600	-1482.1848162567644	38.03531130657885
601	-1477.2985138370163	46.88224848216406
602	-1443.7188260936493	71.73890991201218
603	-1487.4702605833927	22.186115816893953
604	-1434.2334702037865	91.29562981553663
605	-1442.0714402962521	95.6036482367376
606	-1463.4857130420417	58.25337794846003
607	-1479.4742804830905	26.221499290000896
608	-1447.8652030234757	97.52869321001026
609	-1467.718578646973	60.71517858935137
610	-1439.8489866079044	87.54597351327722
611	-1476.1782230644537	46.43480807249314
612	-1449.636451995041	59.113678916816504
613	-1483.8675056973525	27.33607693263966
614	-1472.334903300742	73.25197717298015
615	-1439.9204178569148	81.75049527265546
616	-1430.8245927616572	114.52943475969691
617	-1463.6823810580486	71.07904210072034
618	-1473.3660442762991	53.652135780641174
619	-1455.1764898421968	83.23590847809831
620	-1439.1281983578426	91.08910766486996
621	-1461.1569647533825	96.22431591108904
622	-1464.438833149367	55.36247131354357
623	-1457.5312693715687	91.19485091362338
624	-1427.8674156192199	90.03604170739837
625	-1468.7172181574122	66.44549163127766
626	-1474.2002047230098	52.07917706623412
627	-1469.6748222346737	59.571644730968586
628	-1440.9141345384069	136.75413316824086
629	-1464.216624537391	86.63100260714366
630	-1472.214649270255	52.13475355071884
631	-1466.2008524552593	39.6734845905021
632	-1451.3770687741435	101.99613872247389
633	-1435.6706840815543	115.40224640893359
634	-1455.8338033045295	66.34220867890113
635	-1448.3047988984608	112.5134190701752
636	-1455.4669058725167	63.95686058634126
637	-1429.3344595515443	114.34794959618918
638	-1422.9006716293513	115.46701701088509
639	-1475.0377908504445	37.621333271257974
640	-1431.9937337980914	106.0304027588691
641	-1428.5309134882407	102.26214531890774
642	-1429.3371257195956	112.65485230019223
643	-1450.1890775021636	104.16283045052027
644	-1434.730272686695	97.41258434026821
645	-1474.4360133044527	82.57549652287976
646	-1441.342434044453	119.16352307244799
647	-1463.5380189920138	70.28794468750075
648	-1445.8018330218806	97.77442384815701
649	-1466.4960405572615	74.78399129780851
650	-1437.5490170324754	111.21779996045836
651	-1434.782438615836	109.08419991046068
652	-1457.2471003099258	57.66327375159918
653	-1419.138166378122	146.8149969390964
654	-1458.9510679027228	97.64984901231682
655	-1455.0371824012054	70.98608582180047
656	-1440.9986888185813	89.72589361239955
657	-1425.586680660223	160.45585131400819
658	-1398.9093544067443	141.1341237251174
659	-1446.2266601769743	88.22953503314731
660	-1466.2484358640277	61.18399574943288
661	-1464.5925833440656	74.11248873531139
662	-1445.8802229949697	86.68984949698887
663	-1489.2850727220423	27.77497203353977
664	-1479.2105858309778	41.140940097480915
665	-1473.6758980747227	62.992079932987274
666	-1444.8166608928213	93.87907571060585
667	-1458.3105858476606	122.46839918677543
668	-1445.619947829772	86.75475038593943
669	-1454.9260758881355	114.68964144370511
670	-1481.4868120439473	36.76602978718645
671	-1429.45549346177	171.61883408496493
672	-1484.3487186714506	31.74522524143537
673	-1471.860052520672	45.487537171491546
674	-1447.5452093514932	90.70478417129824
675	-1435.8711177633966	84.53434082120751
676	-1413.1966236311844	166.97547971750285
677	-1426.9407130189209	152.8542305349116
678	-1444.157575292352	103.81622986493402
679	-1465.8522990613114	66.2668978740428
680	-1456.4064721437217	119.07259865429285
681	-1420.3789289156716	112.90037067643154
682	-1456.0307060664384	65.74860056822573
683	-1451.5905541929446	69.0243550402844
684	-1465.8170051971074	48.12827112094192
685	-1426.0767989002259	114.14676558867873
686	-1437.5667922289279	127.13282322588104
687	-1479.376802075355	31.22846159205431
688	-1457.2632266760522	83.59512447002382
689	-1427.1307620633888	129.21875287576404
690	-1482.491108725209	36.99380611489634
691	-1452.849164981337	95.88578797977532
692	-1445.3952833829692	118.9244793278167
693	-1439.2031377032822	132.41781781255239
694	-1455.9516860573806	53.62283815650307
695	-1480.8515030578267	33.39373964898877
696	-1445.8880591530415	129.63198966932922
697	-1412.1338648603924	145.76001349664506
698	-1418.5034947928443	114.62611906616984
699	-1450.2596728382728	104.43681583061064
700	-1475.3049876959333	78.4381591182112
701	-1411.4523873753171	167.79875941563373
702	-1399.8703444516534	174.5917714860398
703	-1445.621143161421	100.62461682400787
704	-1474.5285944472585	34.8715460523676
705	-1443.6217962862406	126.36205089606656
