steps	avg_reward	std_reward
146	-81.14285714285714	9.553287712743137
147	-102.83333333333333	37.006380831178596
148	-95.66666666666667	29.07270579464908
149	-101.2	24.636558201177372
150	-80.14285714285714	9.109313466817063
151	-129.0	51.61395160225576
152	-84.66666666666667	17.403703309608815
153	-83.33333333333333	7.01585505994973
154	-83.71428571428571	5.848425568702492
155	-162.0	169.24302053556005
156	-124.0	70.22107945624305
157	-78.28571428571429	8.907689867497083
158	-83.83333333333333	9.190877119308157
159	-101.28571428571429	60.857478201624694
160	-91.66666666666667	17.820088539498215
161	-85.5	9.12414379544733
162	-83.0	22.715633383201094
163	-91.33333333333333	17.441967269268172
164	-82.66666666666667	15.648926125740669
165	-79.42857142857143	10.608044694706841
166	-86.16666666666667	15.11529762268088
167	-109.0	41.44393803682271
168	-92.33333333333333	23.349994051866954
169	-86.66666666666667	13.262310842718508
170	-140.0	101.12615883143194
171	-85.0	9.345230512584124
172	-93.83333333333333	20.755855934062453
173	-75.42857142857143	8.583325077599888
174	-125.0	58.83026432033091
175	-78.71428571428571	5.495824017620385
176	-86.5	19.670197423174653
177	-76.42857142857143	6.230274996387578
178	-94.66666666666667	8.013876853447538
179	-78.57142857142857	7.743331561638659
180	-91.42857142857143	43.034395356196995
181	-92.33333333333333	21.108186931983422
182	-88.66666666666667	11.585431464655176
183	-76.57142857142857	4.030495994190252
184	-78.71428571428571	9.222864223753698
185	-83.42857142857143	8.156629956354399
186	-84.83333333333333	13.01814972345234
187	-79.42857142857143	11.57407377173091
188	-73.85714285714286	10.669429914193053
189	-76.57142857142857	10.210039077260364
190	-76.14285714285714	6.127888739864918
191	-86.16666666666667	14.064336299859853
192	-100.2	37.22042450053465
193	-104.4	55.460256039798445
194	-105.2	55.24635734598255
195	-91.16666666666667	22.04099715429308
196	-80.14285714285714	9.657396446374612
197	-84.66666666666667	12.74972766593685
198	-73.28571428571429	6.040678431961707
199	-82.66666666666667	8.537498983243799
200	-91.71428571428571	28.46408406453039
