steps	avg_reward	std_reward
93	92.28571428571429	58.01407288806074
94	101.5	36.65492236157831
95	82.14285714285714	34.223753536432106
96	100.0	39.491771294790006
97	118.0	67.89698078707183
98	189.33333333333334	80.4418354395826
99	164.75	24.5496944991175
100	156.25	42.020084483494315
101	180.6	168.17800093948077
102	142.8	62.59201226993745
103	219.0	131.31895014302646
104	253.5	13.5
105	259.0	10.0
106	147.75	28.568995432111365
107	172.33333333333334	100.89708728314322
108	188.0	25.80697580112788
109	174.66666666666666	39.20317447463775
110	199.0	23.55136231020759
111	184.0	40.27406113120453
112	218.33333333333334	9.568466729604882
113	199.0	14.165686240583852
114	170.75	16.813313177360374
115	186.33333333333334	14.38363267359428
116	263.5	93.5
117	220.0	15.57776192739723
118	289.0	152.14685887873816
119	286.0	8.0
120	279.0	94.0
121	500.0	0.0
122	288.0	51.0
123	402.5	73.5
124	314.0	7.0
125	289.5	38.5
126	191.0	20.54263858417414
127	176.0	12.832251036613439
128	207.0	38.94440481849308
129	142.5	29.004310024546353
130	142.25	56.499446899947614
131	134.0	7.648529270389178
132	175.25	16.946607330082326
133	147.75	15.286840746210448
134	170.66666666666666	18.571184369578827
135	170.33333333333334	2.8674417556808756
136	153.75	43.77998972133273
137	218.66666666666666	25.84999462712173
138	244.0	16.30950643030009
139	237.66666666666666	43.39994879669278
140	248.66666666666666	33.209770985191824
141	387.0	113.0
142	394.0	106.0
143	408.5	58.5
144	300.3333333333333	110.55717475084505
145	500.0	0.0
146	423.5	76.5
147	267.0	124.0
148	235.0	82.7808351411525
149	236.25	157.0308488800847
150	255.66666666666666	174.44069351947542
151	276.0	139.0
152	363.5	17.5
153	199.75	78.36891922184458
154	261.5	141.5
155	272.0	115.0
156	369.5	50.5
157	448.5	0.5
158	500.0	0.0
159	201.0	34.477045503735766
160	500.0	0.0
161	500.0	0.0
162	500.0	0.0
163	465.0	35.0
164	500.0	0.0
165	313.5	119.5
166	442.5	43.5
167	251.5	37.5
168	465.5	22.5
169	322.0	145.0
170	471.5	22.5
171	286.0	49.0
172	321.0	19.0
173	286.5	6.5
174	327.0	11.0
175	375.5	53.5
176	264.0	45.0
177	375.0	16.0
178	368.0	71.0
179	500.0	0.0
180	500.0	0.0
181	319.3333333333333	136.53164061450698
182	330.5	169.5
183	292.5	97.5
184	500.0	0.0
185	500.0	0.0
186	500.0	0.0
187	500.0	0.0
188	344.0	156.0
189	486.0	14.0
190	427.5	72.5
191	500.0	0.0
192	500.0	0.0
193	445.5	50.5
194	500.0	0.0
195	455.5	44.5
196	500.0	0.0
197	500.0	0.0
198	438.5	61.5
199	355.5	144.5
200	461.5	38.5
