steps	avg_reward	std_reward
707	-1446.7769726618656	68.38326850971471
708	-1471.724523699413	65.77031008469547
709	-1483.5046045839183	39.99667268370458
710	-1456.3801355502408	58.357446501447264
711	-1457.8855074106418	60.41435537526972
712	-1465.3210100306253	50.568259670465885
713	-1461.5901364442468	47.55009242652555
714	-1452.3467837119667	61.38765588805426
715	-1472.3197134968402	45.88508016206237
716	-1461.0043315248522	49.34362389986421
717	-1466.991175162526	44.57182219144705
718	-1479.1676678624976	31.255547014388032
719	-1469.6532554026153	35.285766199580046
720	-1466.5956936540451	45.5331649165972
721	-1463.9518958752587	41.79630941554599
722	-1452.8935291585015	67.09049983680293
723	-1465.5763765835834	44.566644236230125
724	-1482.2780156835602	27.734884513007145
725	-1474.2090927614292	46.32165686662362
726	-1476.8046809188045	35.58142446804776
727	-1465.7890798430403	47.237655042795986
728	-1466.3903999474767	45.69452089055586
729	-1454.0126813370175	55.73369839265869
730	-1482.028045372421	37.38401686954251
731	-1436.3958912666753	59.13177832012859
732	-1465.5366228297266	55.74322854004577
733	-1483.1570756142517	29.244224124949522
734	-1464.8141632622712	35.55497324408541
735	-1471.56604309174	37.58259196014653
736	-1474.4162865901733	47.37708437404031
737	-1477.123707670677	37.38323385153601
738	-1480.1953345286206	34.310433533679394
739	-1466.46606070093	34.14038377024007
740	-1459.376224959816	44.73167661586929
741	-1470.6052281983214	53.295436707413565
742	-1470.5772920516363	50.97083476500777
743	-1467.7543541885434	42.71887377954773
744	-1465.1763088364978	56.980251496227545
745	-1464.358529018421	39.523957530530026
746	-1481.670048084328	29.618016712788254
747	-1463.0123821878647	63.63705785152138
748	-1463.1885436430957	61.206426890339436
749	-1474.7802252714976	35.060559774846794
750	-1464.9991867666165	48.51506449975489
751	-1463.1031549435284	41.47543624966912
752	-1455.1989702878616	35.73531890829046
753	-1462.8059657437398	52.848450541511404
754	-1461.5993316864565	61.39725697829575
755	-1468.939166148031	35.73283044015698
756	-1452.1405258426091	54.253396007764074
757	-1451.6932522334057	53.36084987400051
758	-1471.6389209912952	42.78377225108797
759	-1462.9165852551523	64.71724003596668
760	-1463.4402586954552	47.57349545578371
761	-1472.252901396997	52.28671303361629
762	-1467.7377210379768	53.694015104985304
763	-1481.760317894015	28.923727421023685
764	-1459.0242996899697	46.71757871120573
765	-1468.536427824473	42.65376029124435
766	-1478.7105816578755	46.954171743648054
767	-1446.8341721368558	61.92148164755958
768	-1469.6471646702194	38.56270447861766
769	-1463.5511461555186	52.9031341636174
770	-1448.7189432762066	61.73854194001353
771	-1466.8364710084059	58.22396654478436
772	-1468.671390073655	40.61113239112596
773	-1468.940643998071	46.77058032005281
774	-1472.9536027812899	41.409881136721204
775	-1453.1799577940203	44.369581613876385
776	-1452.4584191652255	66.60800712342397
777	-1465.5412824755424	57.460263289007706
778	-1475.3916822142603	36.23940511835369
779	-1466.3968971866757	49.829046252070164
780	-1450.1294738912925	52.83853760171891
781	-1486.5750178836001	32.74002071659094
782	-1473.14439481821	47.56791420525913
783	-1459.9335017627611	55.64563661557118
784	-1467.048194978274	41.368640547807686
785	-1448.524109609443	57.91868730027347
786	-1473.8882880100793	58.39975068577471
787	-1453.2520390115665	62.2090154084107
788	-1460.1507776543879	56.40653786077309
789	-1472.2656109747338	43.164957854979924
790	-1460.7748016402659	57.71952965014081
791	-1472.4836368134797	36.765173642408705
792	-1465.3914524997758	41.9649180453267
793	-1455.0605396244164	56.36269289064306
794	-1458.263974025012	59.69643238222608
795	-1453.0255315312002	53.917356375859946
796	-1463.8812988668005	57.66707498446964
797	-1454.5146910193037	58.272162380314995
798	-1462.3581847411108	47.019021523805044
799	-1477.6451060448414	55.98659484080606
800	-1470.9232590284344	48.737945605549214
801	-1480.0363197887546	29.51991126253469
802	-1460.212653342383	55.713931160276616
803	-1460.0285863378897	48.145136172599656
804	-1478.1074472698442	35.45770260067384
805	-1468.0894680831896	45.17896281229434
806	-1472.5703068606267	37.90271465692791
807	-1460.9273353476842	52.74536579114874
808	-1469.6435862718288	51.68610613400079
809	-1475.5966974262712	33.01516510694943
810	-1462.8209934765098	50.07732312360339
811	-1460.4505445498255	58.150986415686674
812	-1484.2110789151752	36.877699164335944
813	-1470.919705105427	44.68781188384065
814	-1465.0438904233908	53.71442426086109
815	-1457.9409493388785	75.10834842483797
816	-1466.1254753663086	48.24917148395487
817	-1471.9178664125307	51.434569263157925
818	-1476.7543188514583	52.211836350455386
819	-1480.3082727387364	31.088184927464305
820	-1453.542456775571	67.32906160952797
821	-1456.8282489147991	74.7034177611338
822	-1477.1587030975104	44.57708839596401
823	-1471.1938732549202	59.41401774867485
824	-1462.1298860802517	61.97495872853722
825	-1487.4960156472725	32.91682694351937
826	-1475.7222681703622	38.40640304515523
827	-1473.5646506696496	30.17466805407242
828	-1461.009553703171	61.031118882038406
829	-1465.3775495318807	49.50289035400003
830	-1452.588869033376	54.27665043555773
831	-1480.1934068647201	40.70866038302459
832	-1453.73884563167	68.3158452217095
833	-1468.3337263018375	63.03800236260119
834	-1483.7880013254855	35.906232852413055
835	-1467.446252542106	44.735485611416564
836	-1475.4185642434459	85.6755964303935
837	-1479.3282574155312	37.19745202304893
838	-1492.6552765921049	24.282777018844627
839	-1476.7899973724902	53.84295585570329
840	-1477.985320674284	43.089774785068
841	-1470.0913651047313	52.682349579247195
842	-1473.4567784380886	43.330851142755606
843	-1462.9657064944656	53.377670379181744
844	-1450.3479423530118	74.5312701434306
845	-1450.0310431922526	79.83084229491934
846	-1491.1449133631768	27.656744385087833
847	-1460.8176353602635	69.53368605621439
848	-1476.1592000083908	44.73437104431626
849	-1480.8830243376508	36.59180632453175
850	-1469.4157311501672	50.20165424736572
851	-1470.506703122634	58.2404641940593
852	-1481.1743652586445	38.567923331016914
853	-1478.0171942358807	38.238857580154026
854	-1477.609148266532	34.23202797779757
855	-1472.4111350692835	40.650112996589215
856	-1481.5709195090667	39.910757048891696
857	-1479.7504306647693	38.448644317160976
858	-1478.7573129039147	38.86166289512541
859	-1473.377468491702	33.054356909755526
860	-1463.274732855142	52.786528830834506
861	-1479.4408657159074	34.275081287806486
862	-1482.0698687518973	44.425362319369896
863	-1486.4127826154138	39.30597637776581
864	-1474.0302092957095	51.96508437902045
865	-1473.5231054646204	40.826344647489655
866	-1468.5330556676868	44.38183990167134
867	-1472.611176511998	49.91026525753716
868	-1480.9295858850428	42.39936238209822
869	-1458.7173852674384	62.46686630644593
870	-1476.8094571926977	40.92140839549326
871	-1485.322202015115	31.278892292231763
872	-1492.6194290354254	28.174985539306952
873	-1486.0454715757867	52.638739752722316
874	-1484.7049988497579	35.7846902047281
875	-1470.131302530285	46.725453691591355
876	-1466.05711609413	54.26845041250765
877	-1484.1271558911167	34.57777362508057
878	-1478.0427227404682	52.777189017588135
879	-1463.662261724105	54.34350808379823
880	-1459.1355835691827	57.49057632395556
881	-1467.1176868037319	51.812108070851856
882	-1461.4502049893877	56.17690050303695
883	-1478.6747960052626	42.089676716128494
884	-1480.174666987619	50.0959922762688
885	-1462.6733815722555	58.258861261488036
886	-1482.7756777420648	45.80091662385604
887	-1482.5292847393428	43.36164112665795
888	-1463.388947619921	47.19830080266988
889	-1466.5376690243136	51.912206996615474
890	-1482.275167716481	41.92984657787542
891	-1472.9432724499375	52.945163281488504
892	-1488.4195978095245	37.69958483389212
893	-1491.9656648818607	32.65880364568824
894	-1455.1612386252816	65.36913642910625
895	-1459.8669191528172	70.18611025135834
896	-1497.7509891368345	25.031726987097528
897	-1478.6990057611954	49.90968909959756
898	-1468.4584552839424	66.24283208137018
899	-1483.3006366205504	41.530696955614104
900	-1458.9441587151412	56.05124409429058
901	-1470.4610491387953	66.10277295285397
902	-1484.5058277470703	43.85975864004661
903	-1469.916462204357	39.49645959213893
904	-1463.4818617189221	54.35519372534468
905	-1461.3045654851303	52.66518985532808
906	-1477.3246636945023	61.68799582678538
907	-1458.116767464039	56.081671968373236
908	-1473.4062121732484	44.838323463875625
909	-1467.7192579063753	48.40796762380284
910	-1476.4953630225507	40.12067982995621
911	-1486.6174579936392	38.19765823707557
912	-1482.8174031899425	34.89900636865781
913	-1449.7014242466141	77.21499142576148
914	-1472.8987964999876	44.58764353872431
915	-1472.6038292455812	43.64300600777417
916	-1462.4081008090463	56.6766446084336
917	-1481.0428847541182	47.525344030857354
918	-1468.8714894530565	56.757892493746816
919	-1459.9905906741856	77.2883260192848
920	-1494.1719121116919	20.956986257696496
921	-1475.8861578698668	42.63868681037982
922	-1465.7003439923326	46.86516362647108
923	-1472.8241200049463	46.00542946307832
924	-1471.2609457902195	42.04673690020937
925	-1468.07401630904	45.26104065704155
926	-1479.2166832360124	41.91989336854272
927	-1471.8952198172274	45.864625543932156
928	-1449.22381962699	67.7300452157344
929	-1472.5521082128043	53.29740857125978
930	-1480.5473005458925	47.733942123424264
931	-1473.417670651067	42.35587065774542
932	-1463.272872153412	55.64967947604922
933	-1460.1582825249775	52.07770869300894
934	-1480.5383325876724	48.119260141107084
935	-1477.3965735500228	33.409277365654404
936	-1477.4622379349435	40.460249304029716
937	-1476.6595597980593	32.48051366285156
938	-1469.5809927859864	54.418000142314625
939	-1474.8966788613016	46.00386651072495
940	-1484.1585136351748	30.138996593886947
941	-1471.355083924865	50.150428411332555
942	-1484.9421530530851	34.988534501552614
943	-1474.5747580944596	46.9117987087062
944	-1462.8000772464127	49.5494486292022
945	-1469.953068562905	43.39696775778524
946	-1454.4245769864099	64.13702107710114
947	-1459.497273829882	67.79037757918294
948	-1447.8054038828734	64.50789278275386
949	-1446.2103184299078	71.84055646819819
950	-1468.2091587942068	50.915182366685436
951	-1473.0832822586824	37.193281052255074
952	-1474.4832837294575	40.35870127339741
953	-1468.8514811325947	43.13549601374757
954	-1481.7833168726895	43.745157841772674
955	-1472.5091415069287	52.30726983309623
956	-1470.8824403584422	42.639625478176875
957	-1464.2866384753197	42.73096049615591
958	-1470.7594472689223	49.73251442553263
959	-1458.9363605797525	56.075338836331056
960	-1483.146825117126	40.33770619120378
961	-1482.2406405919544	38.809772781899305
962	-1450.9263906312099	74.33917077160582
963	-1463.5714033674367	74.64087353829395
964	-1484.346490715169	49.911927688442375
965	-1481.7585262829534	38.869407239854254
966	-1486.6428598229759	29.509674845938786
967	-1467.5365062171434	56.540277731497646
968	-1477.599968703296	49.2913010552779
969	-1477.6052762684774	58.13634265430626
970	-1494.9251213819707	37.00498922714146
971	-1492.5061487066862	33.683843168142815
972	-1492.8283841461785	54.76956914979296
973	-1493.1748719230081	46.708131790163584
974	-1478.5143677679941	58.750506067285656
975	-1485.0007470042228	53.709575416802686
976	-1489.7840966952278	43.23448222678786
977	-1470.4323606570897	65.61341977319807
978	-1492.5214716131625	40.67665975472604
979	-1465.6301917083913	74.08148696631586
980	-1504.9614937418744	42.969563743616334
981	-1471.5788592672043	62.210728085305746
982	-1478.6469042403266	55.797461272447364
983	-1483.9080380376274	33.4178994056726
984	-1492.1456787615411	28.968071797657895
985	-1488.5267503951584	42.34579593472363
986	-1478.2170621407668	56.23112124413411
987	-1493.4210892497638	44.12837152351662
988	-1480.3857969832936	41.363731139603786
989	-1486.179140105939	41.44190866019971
990	-1455.2118516200771	71.2676878126398
991	-1463.223486112778	88.66376847065345
992	-1482.7686385167192	50.830416515075704
993	-1472.388810560942	57.29675955727593
994	-1486.718415180953	48.349203879456624
995	-1474.315533325581	58.19164139317998
996	-1485.03365101428	48.23250009909431
997	-1472.7815073286952	51.08142921600562
998	-1494.1240137258408	26.125132302463655
999	-1485.0896751854564	49.34370644702331
1000	-1478.4661251540103	59.12725477584245
1001	-1492.345802793192	38.943381723033816
1002	-1481.2756435447754	47.10918319376725
1003	-1496.8094679188077	34.1860123082256
1004	-1463.4802924197845	58.65022466980428
1005	-1501.0740425914698	32.75968120102303
1006	-1490.1749295653115	57.14847599370271
1007	-1484.5602457148314	38.65039490146095
1008	-1465.7530749132222	49.608683306921044
1009	-1470.5902127324287	50.1935583921127
1010	-1461.7896331795494	74.54160622241558
1011	-1474.900420262437	56.710825021646144
1012	-1489.1170786363564	40.938929716073076
1013	-1493.7555139069425	32.10399047425998
1014	-1460.1754221782269	65.87361971585135
1015	-1495.63271853142	23.668328188220592
1016	-1481.0157485533089	44.909748991980486
1017	-1487.136364269613	35.10447289603798
1018	-1485.1904895719854	36.83074566248935
1019	-1473.120261387903	77.942598367214
1020	-1454.3736035698273	68.2974870998787
1021	-1461.1987056429791	60.01528890873085
1022	-1486.8776558538293	66.98999671639363
1023	-1480.6769097315687	49.196115316828106
1024	-1497.3021695138555	34.01500450361215
1025	-1496.4380255890594	37.028113278655276
1026	-1496.438905619743	37.53983136475027
1027	-1500.5305546287375	43.60341820392436
1028	-1463.4142711035136	81.9723492493001
1029	-1472.2475139885182	58.53779420494393
1030	-1449.1904958357607	80.02914678508408
1031	-1486.9392991651662	51.40888765942724
1032	-1492.0503610410267	36.3491003566642
1033	-1479.9061926339498	58.694248710119105
1034	-1463.5608319665369	66.62097690015301
1035	-1489.8693211571313	41.12015445693345
1036	-1471.669029406692	42.08276805835005
1037	-1471.688636689802	64.83873445373136
1038	-1470.7968967639806	52.355380983593804
1039	-1478.447945722934	45.23262254397318
1040	-1456.7762170123847	73.69741708882125
1041	-1480.8244219212015	42.37261853077331
1042	-1485.518020092201	38.300254154936596
1043	-1475.4886992414583	36.63313505779072
1044	-1466.1063965456194	66.17149490038317
1045	-1465.531766672565	62.58949221296735
1046	-1471.7676759070248	50.62015984750702
1047	-1473.1439621924953	48.26789174894473
1048	-1473.7631841693824	46.58792550309209
1049	-1457.0710590663057	70.76681207451408
1050	-1483.1135550544539	39.90923390446333
1051	-1483.754676370667	28.2587444110622
1052	-1486.5709076447924	41.64677971287302
1053	-1468.462854472892	50.02965172030077
1054	-1457.0661473211512	64.29901010001637
1055	-1478.3512569156464	43.404289144988155
1056	-1461.9587201368035	66.16783621124598
1057	-1474.5495813475054	49.250449347771685
1058	-1475.2547092979692	45.27699066414105
1059	-1485.0788164841306	27.49290807882368
1060	-1477.9093908602702	40.788304376475445
1061	-1479.3617504107003	50.444911709216534
1062	-1469.6913189725146	51.90436250555419
1063	-1457.8577558673642	67.19824395490511
1064	-1464.8710737797446	64.38952578228766
1065	-1476.5431698186146	40.3839600304321
1066	-1462.51318388045	64.14642650810057
1067	-1476.265974321951	47.93320988533238
1068	-1473.7554398562365	52.05580773569148
1069	-1477.0810885097617	44.75636187886426
1070	-1481.9057964191798	47.32287512245085
1071	-1487.4612761077826	34.21200657467488
1072	-1480.2072538714658	60.89438838044815
1073	-1478.7573664802726	66.00291167549173
1074	-1483.5898197032302	48.28938707692447
1075	-1474.8187417083109	60.56108386868323
1076	-1467.1904825117306	63.773126585326914
1077	-1482.5272644532292	29.28591323589512
1078	-1475.1875413755467	48.193848654167844
1079	-1473.6272482761904	46.09240528718496
1080	-1482.2009276596866	41.54708026528983
1081	-1456.8051726327706	61.08949248629564
1082	-1481.7132537984385	31.86671673991308
1083	-1469.218274289997	52.55987763822961
1084	-1460.1485297673137	51.332213094377934
1085	-1471.4161136194446	47.8402021407781
1086	-1476.697664472068	49.58992661606573
1087	-1476.3538292380722	51.43809917299789
1088	-1487.6501215195544	43.48062044838529
1089	-1471.6683044104755	47.56136088304942
1090	-1474.4996466940397	72.3330112219895
1091	-1463.575856715969	63.58043837314471
1092	-1452.888947858829	86.23515073114112
1093	-1462.9096004320163	74.54662587984946
1094	-1445.576092876959	70.92023498808254
1095	-1482.4927882817879	44.07096988352718
1096	-1489.9356190638564	32.70413661719306
1097	-1470.9666369645388	58.42996336970871
1098	-1478.2996579892404	40.5126501108766
1099	-1464.299115135273	54.0458516596384
1100	-1459.4677816060562	67.69702446722616
1101	-1474.0729881303291	56.449777529350555
1102	-1474.658012084339	40.5950126911515
1103	-1474.9906639300418	57.361793461581264
1104	-1469.6361651137954	58.832262211048985
1105	-1496.5136163051811	26.75357734425306
1106	-1463.985584586183	49.27699317960643
1107	-1473.574225649695	49.39971567606225
1108	-1475.1874163254595	50.04227209945254
1109	-1498.9462809966394	34.683573670924666
1110	-1485.5635999327706	42.679136138980006
1111	-1471.4819411902479	58.04771006889375
1112	-1473.9754259190831	55.30869997983411
1113	-1472.5900585915658	65.81397744660224
1114	-1469.3889682730698	57.7380339805313
1115	-1467.1767979735564	58.465363328859645
1116	-1461.0015074604564	66.98706282963525
1117	-1489.3421255196515	36.213216793576535
1118	-1491.7938996643559	32.93091941821912
1119	-1489.3420199048785	42.19338430638421
1120	-1478.9684414806823	50.95336035207507
1121	-1466.3743211083035	60.88540805592232
1122	-1465.1217104321684	64.1866576335162
1123	-1457.015776394519	82.00603690904013
1124	-1457.151676905484	50.36964768997117
1125	-1477.5037066908076	59.033773634853155
1126	-1478.2452406143993	53.091018830827764
1127	-1479.5773287715306	33.44228708292423
1128	-1484.8264171118299	31.390638097462013
1129	-1472.5222715709815	51.45279434963662
1130	-1455.2531513384174	59.29204439984415
1131	-1483.546106615452	59.01627754686558
1132	-1481.9180163989818	46.76602732885589
1133	-1465.558422598935	76.01280094436288
1134	-1452.7981001037263	95.1629398191738
1135	-1474.654858296528	54.37450446249309
1136	-1487.6960392066676	45.56082412334269
1137	-1476.0332356914762	35.57131331331766
1138	-1482.6709150905142	29.904356099928936
1139	-1488.587722756351	47.71859501726981
1140	-1482.6163271128025	39.363653460284624
1141	-1469.8338884184038	71.99771014782998
1142	-1428.1359778942285	107.21954344724627
1143	-1470.0684579638714	77.06549204739203
1144	-1477.0726653269846	56.48448982342947
1145	-1465.5312778822295	79.60656985390835
1146	-1484.9930700831108	56.59969594151987
1147	-1450.5378082771667	83.62212462036338
1148	-1435.9908389951227	96.1996486521658
1149	-1488.8676363488216	38.279877668859854
1150	-1483.0295315861579	48.32668560155777
1151	-1490.2967278648691	61.460988805110105
1152	-1451.6474978785302	83.67860458408923
1153	-1475.916501350855	65.42233629022148
1154	-1456.5234291720114	70.36490637931276
1155	-1468.6734994898	51.414835228655434
1156	-1457.9412326905592	83.39038694802049
1157	-1481.0567987875518	46.94750886261476
1158	-1472.2419844524543	54.25971614258563
1159	-1473.5393352182991	47.39141800030216
1160	-1488.1523122286626	58.10510807986328
1161	-1473.5650405395975	58.34134257692978
1162	-1457.7527986215105	105.57904997716255
1163	-1491.1664131580003	51.53665828918929
1164	-1475.614157803075	49.7586404861312
1165	-1497.6793420887398	56.232207716458255
1166	-1476.0838304472145	86.93345282227314
1167	-1489.3381513883196	54.94943449487427
1168	-1468.777726713339	53.7698983098194
1169	-1486.0808846719603	70.21559748897023
1170	-1452.1759687939862	81.64493220620234
1171	-1470.9346022203756	80.75121042085779
1172	-1462.6246026450524	97.86811673565965
1173	-1471.6945459411277	77.51020135899893
1174	-1469.7170992986128	81.44279141236309
1175	-1485.5980152329719	45.017007891436805
1176	-1479.7913630245066	67.43589917802193
1177	-1485.5644602380248	52.824707733471776
1178	-1443.805441899778	103.46072254032768
1179	-1435.8070342932542	112.49232244364832
1180	-1461.6168217873615	92.70693823424688
1181	-1489.0076560829368	53.19809529858849
1182	-1438.2181685828912	103.26119664596669
1183	-1460.3827573185083	75.52034052985869
1184	-1459.2495246726037	56.69524696584381
1185	-1460.829964528881	80.0400665056143
1186	-1474.4939956929106	59.095685091855884
1187	-1461.0411278591064	57.72390486984409
1188	-1448.7092356835713	79.09865198262865
1189	-1462.7589868415387	59.98910980747987
1190	-1473.98303642885	67.28679362925942
1191	-1463.726210629248	76.97210400700905
1192	-1484.0825682862485	39.422818480888935
1193	-1467.211144655831	78.45739945125895
1194	-1487.4519205339266	35.65522853639171
1195	-1455.1526621274213	78.5419411592251
1196	-1476.6309114690605	85.00017359927864
1197	-1448.2214515364644	92.8463699884742
1198	-1474.941690068326	59.608033879166534
1199	-1478.2381161088251	77.65210141349053
1200	-1477.058438477467	61.61948706641081
1201	-1478.9601345854282	96.21156950822545
1202	-1473.0406682164996	78.70956911483731
1203	-1485.6753947681248	49.06018739514415
1204	-1470.0670224836897	95.10000325664834
1205	-1467.2249594450652	67.73045831254402
1206	-1495.0532430342364	51.85412828279407
1207	-1474.753936994611	70.98350699614342
1208	-1494.4535055370472	58.55496037043905
1209	-1458.1155361247108	94.23486521099855
1210	-1520.9358889550217	22.892619856345714
1211	-1469.438290209869	67.7481764912032
1212	-1475.9332996662724	61.254017309030544
1213	-1460.9241676771637	97.9691600166339
1214	-1484.6546500288077	63.798718048459726
1215	-1484.6294618083725	73.05548785165641
1216	-1470.0468287810145	75.04859903971393
1217	-1468.244808683951	72.62585587874592
1218	-1476.5640260154553	74.16906436438352
1219	-1497.9486819869944	34.62054488440779
1220	-1482.1362895406937	69.39505456029717
1221	-1471.068940753554	83.88929914128009
1222	-1491.2878839594723	53.59487334663936
1223	-1494.6892062999648	53.03800469853934
1224	-1477.2159266938863	84.06114890055409
1225	-1467.2581088842126	81.9228597440253
1226	-1473.6643711168854	68.1834132539979
1227	-1488.611727297094	86.85739786404694
1228	-1472.2906732423799	67.27488110226615
1229	-1471.642096540483	118.44831144016325
1230	-1495.852118822485	72.00381339401713
1231	-1474.6085901787942	90.12812109096396
1232	-1481.5762805926363	69.08296221431387
1233	-1456.8393858320787	92.62568703859154
1234	-1489.3143712360707	53.547715234219154
1235	-1476.7734333008202	95.88692818956235
1236	-1492.1999884126906	37.96272599489661
1237	-1484.2963930251294	58.4898275012046
1238	-1463.2050061444568	96.03647137883343
1239	-1495.9493682774626	62.64260818467775
1240	-1464.0320025419894	85.31530161513692
1241	-1459.166509246708	78.22692908321743
1242	-1483.0968626373724	65.57300502102645
1243	-1501.6420883001097	55.37025190201038
1244	-1505.239686187276	64.62968077955036
1245	-1482.346884409112	74.12380202685225
1246	-1485.534461277529	76.63394599278512
1247	-1464.7793187198297	87.71036996404958
1248	-1504.6536849476006	50.77044633181468
1249	-1470.8342350298758	106.86915464095021
1250	-1487.2835686523706	84.1839474888094
1251	-1463.7502152639095	97.75677923867322
1252	-1456.7177116176476	81.5795403349235
1253	-1476.1058045243856	60.866757711565945
1254	-1481.8017084679775	66.82461318660012
1255	-1478.1665126091286	72.56078811019762
1256	-1481.8369690400318	70.25204356968656
1257	-1465.5727773962076	86.67715748657783
1258	-1477.8364989736551	87.35302072573194
1259	-1483.9775554068403	64.16503081144431
1260	-1482.264333525465	75.66949801954273
1261	-1478.35704112355	68.48750358649264
1262	-1479.6282248727339	72.56608401965187
1263	-1495.4206531852722	37.44233712058073
1264	-1461.5177514551035	78.9761745697152
1265	-1477.149341239652	72.44067400412129
1266	-1482.2271092456865	44.902663524954754
1267	-1469.779829739311	59.25671110460933
1268	-1483.704994034458	64.96400251827158
1269	-1457.62598921472	75.17648257650055
1270	-1481.6072188472392	39.957292526355
1271	-1482.527277049304	73.91022308383747
1272	-1508.2984309311703	28.931892499009386
1273	-1480.4806722274714	70.10418621213806
1274	-1465.4472854140724	74.48200112497481
1275	-1455.1296103662958	103.66882615056652
1276	-1470.5379340215297	102.34183234946906
1277	-1500.7432025083044	44.66582026987809
1278	-1499.2350876521339	40.70091213342034
1279	-1490.506077210141	49.53004449069333
1280	-1486.109952096003	51.713773536553695
1281	-1488.743554069862	61.3383409213218
1282	-1467.9111119442073	74.99089224957008
1283	-1469.2473066346718	47.48374305950572
1284	-1499.5431533716173	33.16147963373081
1285	-1449.8216447432583	75.05474455174671
1286	-1499.4693989133752	43.35337659908307
1287	-1470.432646203203	81.41647986307748
1288	-1507.1040461812895	25.751331576103084
1289	-1462.099446318499	72.69885094972828
1290	-1489.157998670571	85.60343366323086
1291	-1471.8150309848102	97.4267610800011
1292	-1477.6503264065138	75.89462225396449
1293	-1502.85381082943	74.039360959202
1294	-1499.4415775970465	76.48317368475475
1295	-1473.2072524371317	104.03628106577028
1296	-1492.9893561521133	71.53685681382706
1297	-1501.906788459842	74.10211205556011
1298	-1483.2570019663392	63.27923295123658
1299	-1489.2490340553104	51.84732649822139
1300	-1486.8125158635978	57.98621886259619
1301	-1454.1944063943165	86.40530853278861
1302	-1450.8840361074579	84.02082699242365
1303	-1460.1170629316143	71.49548868613785
1304	-1459.2026495698663	68.91885773262702
1305	-1469.8244082760375	68.23183016119906
1306	-1452.640193411589	58.09350648583655
1307	-1466.0225343112404	55.43377488354998
1308	-1475.226022282922	63.201689823140896
1309	-1454.6415843260409	58.88826862975735
1310	-1479.9299152848732	54.47603216566732
1311	-1439.457833691816	94.38528153826469
1312	-1475.0959912281926	53.96632993725663
1313	-1446.5431120302424	82.97067321660741
1314	-1481.8787128426127	48.373627977271006
1315	-1452.0123363587911	76.2081119728986
1316	-1481.691293491029	56.06677532059858
1317	-1446.2244969231647	74.89434700397867
1318	-1474.0184302639564	46.80645019524904
1319	-1471.6354553820318	57.54759432731378
1320	-1464.7879095937894	56.16439919394099
1321	-1466.9652007757672	87.73909321447391
1322	-1448.2760559159233	81.46291060063571
1323	-1476.1110555445107	69.16810051780953
1324	-1432.7423173211032	108.93025874575079
1325	-1468.671685701625	47.77687104529487
1326	-1451.0195325390634	87.40497300672189
1327	-1476.9144973155278	75.11218308843013
1328	-1453.8803171838636	80.95994384630633
1329	-1458.6003820481922	86.80549058750222
1330	-1465.2306394499558	65.1482359906401
1331	-1452.103396620795	81.7920229646497
1332	-1459.713208356732	54.689923694584415
1333	-1475.5026769929962	51.46579110819027
1334	-1451.5832279551594	79.85553215781107
1335	-1446.333824193317	79.5123558746778
1336	-1477.0096600970992	80.2207335460742
1337	-1470.8423002069187	55.607923694429836
1338	-1462.2703262383325	80.91937350369444
1339	-1464.387410066549	71.02292907299537
1340	-1469.3199036148073	72.88599863381906
1341	-1466.3178977810676	61.979707137077575
1342	-1474.8127369699869	49.65694091030065
1343	-1480.570254853362	46.3432726043344
1344	-1460.5735714761086	68.74401050176793
1345	-1476.062721868747	53.06836503693628
1346	-1454.5582355601564	78.1235764893019
1347	-1480.4565492559295	41.27466015460451
1348	-1459.1942243632914	75.71877781713961
1349	-1466.881827391601	61.002327475716214
1350	-1468.8202127516106	54.35055999284704
1351	-1453.2364919043591	87.3808827905818
1352	-1458.6454509022105	71.47477973330408
1353	-1487.9385035893388	31.275421860575513
1354	-1470.044661577763	73.72158260936439
1355	-1459.338869582843	77.49355649619844
1356	-1460.0684909291872	79.98902407984832
1357	-1490.2570498775974	30.788455201727643
1358	-1453.1209893493337	62.70530983802418
1359	-1451.7718548135276	74.58870522088783
1360	-1466.2782878000705	70.79120501768453
1361	-1472.393514249113	53.38397232233767
1362	-1462.2861594762478	74.23430767046843
1363	-1468.7911043662625	54.936571078917105
1364	-1474.554036256294	42.9215560668771
1365	-1454.6570572062708	85.31364527111192
1366	-1451.4289134452254	79.54727112508161
1367	-1453.7258093738558	83.30347871918123
1368	-1446.6331109412565	71.46515884110838
1369	-1472.9224849384484	53.25957242735301
1370	-1469.7067123862612	47.23603119773394
1371	-1475.0595816952045	86.0362802937902
1372	-1449.5711503481796	85.57909714637051
1373	-1446.3606302814283	79.94185144938271
1374	-1425.2287020150939	118.75071941631246
1375	-1448.9503218807738	92.1888279556296
1376	-1465.0614517694487	86.81335993996471
1377	-1463.011302374271	59.80980148818313
1378	-1453.627634785606	77.6131307371263
1379	-1440.4250757603224	97.77855057802685
1380	-1474.7808739978404	50.63913408350412
1381	-1479.0928026569154	49.7548086667442
1382	-1430.267153934381	80.1249658714486
1383	-1451.372599589936	115.08666640141108
1384	-1448.9956185837914	93.06401357509743
1385	-1452.5106282220481	81.25772249291725
1386	-1482.0672850281637	35.282676501423246
1387	-1460.970507338595	94.63492144955369
1388	-1475.2662466090076	57.56990772612787
1389	-1432.9523237403732	92.39750866023925
1390	-1470.5345765736242	77.58143540575784
1391	-1475.5643961868982	61.72686676444735
1392	-1459.6524765834577	77.61154089415484
1393	-1467.4055689953848	65.42726307857892
