steps	avg_reward	std_reward
162	-1476.4861063701087	37.7269954631282
163	-1449.5687172571174	61.071268832996594
164	-1463.0169003534816	65.36858974222866
165	-1458.6206207901566	43.3894574284848
166	-1470.0776479255305	40.813535852823925
167	-1466.5711038286825	52.855297822793176
168	-1447.88550356741	85.65775699275758
169	-1473.0900859993326	35.06618219991324
170	-1463.0023598518997	39.59161417257898
171	-1450.0034078636113	85.63247314344244
172	-1478.8326245980404	61.43595985392974
173	-1476.5376577388743	39.200801578475414
174	-1454.786080138234	88.40388863219626
175	-1473.8914497318212	53.286099864186426
176	-1456.706331622876	76.32971842952804
177	-1482.6428419194083	62.76828311640623
178	-1469.071408661366	83.01208522936224
179	-1505.070455542837	64.46632886028439
180	-1542.9085480423414	63.7816980812042
181	-1596.4732796873257	61.27251446435402
182	-1645.9067571760668	106.77295189219693
183	-1746.4198276126306	84.66367476293718
184	-1849.9854095129442	56.140020885438226
185	-1790.442203454936	71.13008944484162
186	-1724.9571410950093	52.89644436932806
187	-1614.041597284737	133.164736421521
188	-1565.4555137351583	83.34799979953787
189	-1516.9160984724838	92.786668271862
190	-1503.1797037859462	88.63320871471653
191	-1476.6901954172154	80.14417672805473
192	-1449.0353034973343	97.86014598804691
193	-1468.7913031520084	54.78735650528501
194	-1459.1710242893141	57.74270420363253
195	-1452.2706711172668	73.93357944677992
196	-1465.229006611367	46.617991149358
197	-1466.7555819015406	44.84561569672471
198	-1476.7236486734434	29.525240127233292
199	-1465.8480274437338	40.60848938231508
200	-1463.0337341815214	49.05466767109399
201	-1455.0437821240453	67.59670092811265
202	-1418.8198443502424	191.0311343246062
203	-1411.2964213701887	94.64926552714998
204	-1469.0156650514589	69.30528233654837
205	-1468.286643663283	99.71263109330113
206	-1447.4967402576062	130.50866810580595
207	-1448.5299076221638	149.86889841509753
208	-1459.6318386942166	117.04606742129171
209	-1472.732363243188	122.62839923441496
210	-1447.622355005765	107.52268409238789
211	-1367.0238082566973	72.31997597285563
212	-1382.4772126787398	131.10610360888705
213	-1321.3958107683056	244.58769848259934
214	-1428.0791912965326	83.81057337130486
215	-1425.5817157676659	85.1846065676016
216	-1459.7013912280738	38.531455579988716
217	-1474.1932555780443	45.34645547011202
218	-1462.84056363352	43.5298722095875
219	-1463.008625397836	39.22703057774835
220	-1457.0212315867404	58.84083318825626
221	-1473.7914742372202	36.63561528019519
222	-1462.8153119511664	47.76904641692763
223	-1470.1145337549096	48.54408426136022
224	-1457.8912774350651	43.79459941499493
225	-1460.3708412540511	44.45725518373504
226	-1469.2833367017768	58.55116116996953
227	-1455.2845312070872	52.19089405279963
228	-1458.757124391004	52.42376012368732
229	-1457.9450659096806	70.00666067069812
230	-1453.819561263641	74.31512991437909
231	-1441.9056327924504	75.83898128763668
232	-1437.8726025455153	90.14246057074804
233	-1421.9216600333564	89.21764332197489
234	-1469.4977663513484	41.387547071118064
235	-1455.9440496520838	73.5185358302849
236	-1466.178723031926	48.18439452694789
237	-1474.3462982025253	25.92273010156511
238	-1434.6738625634055	81.74871993887842
239	-1455.5185363776714	70.95056518957715
