steps	avg_reward	std_reward
328	-1763.178543892928	106.36800251808579
329	-1760.6691873320017	67.18166293447857
330	-1780.420306659128	55.50171884623828
331	-1758.508332904508	57.39229431478769
332	-1778.5053554051424	60.67123805361982
333	-1729.4383603248573	95.62691595977964
334	-1728.7599031193115	173.29340377526654
335	-1759.9576420028548	69.65438325729828
336	-1769.4518070820993	67.51956358534565
337	-1724.8587708677435	86.22915964366553
338	-1723.400926705552	66.3457783944684
339	-1715.0695914231267	112.64360633295071
340	-1766.9058157570835	52.561026153337394
341	-1715.206971426135	105.48823750757171
342	-1745.1023694696114	83.37764351060851
343	-1783.2515371495558	47.81634007972337
344	-1744.4730545213795	71.93516001375698
345	-1788.5537613229274	52.44367528887912
346	-1741.6196993221602	90.50333500590774
347	-1770.8024211337417	54.39652249025515
348	-1708.573190127225	110.43747778979638
349	-1716.4713868870278	134.44455114922485
350	-1721.4298396516406	96.45000345847782
351	-1755.6047772675604	64.07041662297922
352	-1751.3987382731552	56.7885740053056
353	-1774.0474860092363	46.507941759337214
354	-1725.2756731215463	128.6998824409437
355	-1748.178261243921	58.95504876091994
356	-1748.7781093203666	62.485469839705566
357	-1737.6312158532153	81.41565285221536
358	-1770.271973456128	71.45907861302109
359	-1725.7814692870243	141.09844313586248
360	-1762.3421535572386	61.17606439567236
361	-1746.9892797741643	63.87688195145839
362	-1672.4140792462617	166.55069619263227
363	-1742.757281926866	61.46534828682631
364	-1748.8361314353263	66.68120803002861
365	-1749.7773231561587	99.34747274792292
366	-1764.0148847036396	71.33396854122462
367	-1780.6659039606664	66.39051169143845
368	-1741.530056020482	115.67849563438624
369	-1800.0768459184897	70.89475152703196
370	-1786.3765165810141	62.854024054822666
371	-1760.0175798299222	145.94668025928823
372	-1756.603699220437	111.63508599307214
373	-1758.951043103576	99.71717084520076
374	-1733.621127057484	104.48101543885296
375	-1760.361466812449	73.37547101958657
376	-1762.871240480082	88.35336204620947
377	-1736.0018341189934	68.63026134515732
378	-1764.8171354737563	72.16314258633014
379	-1734.9380545269707	81.0142187972558
380	-1773.5306711085163	100.75382713445764
381	-1782.3194808902072	121.91421648799366
382	-1782.158318298128	74.61456792790517
383	-1812.843317048044	67.19282999654997
384	-1810.928362304186	91.83663619320554
385	-1758.7000295821542	109.87180172972839
386	-1782.149111351667	63.73668234247442
387	-1734.9579616897413	127.17176895781098
388	-1778.189016214471	76.49636838667837
389	-1781.9032815850314	95.07394778467389
390	-1753.9557633930726	94.12712067881864
391	-1750.159965180854	85.2359219033154
392	-1780.2689739149419	64.95000188678596
393	-1759.6162610716494	65.72679957591473
394	-1771.8097146664886	57.214957416251686
395	-1749.1096349040445	101.89505212895871
396	-1768.7322347486618	58.65622229587576
397	-1753.3022583754778	97.32056524967413
398	-1808.9563880563464	56.29682286364448
399	-1792.2009331947709	57.437762834561575
400	-1773.8956586016743	80.6919280885943
401	-1775.6491822462738	76.17827677542466
402	-1757.8132990419547	105.64538659524021
403	-1774.2889440512079	54.47028056039773
404	-1765.3019610302747	67.60850928621598
405	-1729.1298327114464	132.6223411807695
406	-1737.2087970934074	106.81291696290077
407	-1742.9110052363349	91.09896970517624
408	-1763.2237111380937	68.14332825123736
409	-1746.2021389679046	75.9621559920721
410	-1737.6464640433053	96.21123596136503
411	-1717.459748460412	99.9054603404822
412	-1765.2176858694133	53.24410009521967
413	-1766.6570548388843	54.07477812055775
414	-1710.337888743564	163.29851797745556
415	-1738.590837584266	113.71978536336155
416	-1778.8017697212067	74.39266564328568
417	-1772.571130156272	59.12264322329809
418	-1751.1948000006116	70.50947341846941
419	-1725.6089640828152	96.89030153318086
420	-1737.0795815600345	122.74615067734041
421	-1734.5620519096694	145.9983353670661
422	-1727.6651658687897	98.54367662922392
423	-1742.2338745949291	60.19116098976587
424	-1732.2285285454905	117.58142660035121
425	-1671.945541764049	220.90711400824085
426	-1715.2007869198774	154.356487068582
427	-1751.7344182010088	108.01316024194922
428	-1712.4368249093927	110.17867277207361
429	-1750.3494335752873	71.45515771619175
430	-1727.5693840570216	128.1820251366663
431	-1757.0165186306745	90.62355275317059
432	-1765.7859939302282	73.84867076680916
433	-1749.1222322579683	81.72946114781007
434	-1754.4600978462765	89.4682491430725
435	-1758.056398405356	103.6959140194595
436	-1788.082810523062	56.718632417853556
437	-1768.7767739323087	123.18734061553468
438	-1738.2515631392848	100.73441324516644
439	-1754.846752770162	59.08304061040626
440	-1753.9571742993867	141.6278240621619
441	-1725.0794713515597	101.79041076245582
442	-1781.3150101091846	107.27156405230151
443	-1732.9736519493447	154.08678002293462
444	-1755.4307677519039	119.65967407055115
445	-1790.3620774444641	72.54144280009366
446	-1810.6388210066903	56.10962844178111
447	-1777.7502204552345	105.67251679204993
448	-1794.6572921706766	54.097297167105864
449	-1773.365471434868	106.13664449381302
450	-1786.6121586977802	67.20996175889604
451	-1804.2471814863134	63.22513705499655
452	-1781.6123980073141	84.85402778815582
453	-1749.6815502552681	101.51597535212531
454	-1773.9112562700545	92.98208846084265
455	-1761.6972697537367	128.5640528186801
456	-1783.8010839268877	65.85705625777649
457	-1758.1190745797192	89.4408361659815
458	-1809.314919601256	54.580855761395895
459	-1778.113346991285	88.1857403995965
460	-1757.6092422760767	124.83940212513751
461	-1803.1895085960675	73.92435756873228
462	-1794.8823437901094	99.23180564704452
463	-1797.1645227501617	53.83580162761824
464	-1747.2594877720749	112.03314274300615
465	-1762.4672283180944	92.53494133986167
466	-1794.1014395552963	77.02926905585866
467	-1782.5562075646103	67.02761376826268
468	-1764.9795611907764	65.1339982829192
469	-1806.0982589189655	55.65705750470005
470	-1777.5396890203601	71.59441722327688
471	-1762.0774653374851	91.23652506649506
472	-1770.8571183188	69.65668786499502
473	-1781.873409834543	65.97557679707538
474	-1767.4980046835033	111.14884493101516
475	-1750.4355269579173	153.0639401341596
476	-1777.0807191373656	84.68921459089822
477	-1787.6243195500126	93.05839869878224
478	-1741.9610660953538	167.16396963140554
479	-1759.0652791066195	129.5608657718434
480	-1763.9330236190392	91.13393661047242
481	-1753.735610051807	112.97563339045593
482	-1790.7579135802102	48.085219699251496
483	-1765.4112059985794	55.97186544129737
484	-1755.0927175686045	81.65623339236204
485	-1746.7002874881707	128.02872815680993
486	-1752.2938129289423	122.28674252756738
487	-1784.4981793595061	77.28084431569143
488	-1778.7406376879514	95.04481325944793
489	-1778.239916986479	80.85009983766474
490	-1764.1733554206958	95.60060375435532
491	-1787.1648447146447	70.82353300438437
492	-1786.5296633866853	115.78331453044369
493	-1779.0318354937103	95.52504323053178
494	-1782.214464591052	105.76326754192546
495	-1764.8991476223723	135.51902916056744
496	-1765.9028157391608	105.26573511182156
497	-1783.499226886278	65.0695074853742
498	-1763.2903947812656	87.45119084100708
499	-1763.6618919055968	78.60055757573645
500	-1768.3701743971742	88.83774009149224
501	-1739.058899614313	127.40000366370664
502	-1790.549939737877	88.5341433930721
503	-1778.8023351538716	63.2997829031974
504	-1744.2269857496199	123.17901295537779
505	-1734.3437719145793	106.80056361692068
506	-1779.1944865439373	72.28068017000672
507	-1728.1959198285324	122.28949516107025
508	-1769.856279637787	70.70772260221335
509	-1731.6244014588967	118.28342074317096
510	-1753.110238279162	98.70170882423311
511	-1754.911943792434	80.45221238379277
512	-1766.4946198881185	72.34149695276713
513	-1782.6403891596885	46.83147603590994
514	-1777.8671905925162	93.99148320919284
515	-1753.117719602423	127.10517892961666
516	-1734.8871956916805	127.02403538862598
517	-1789.6746627996336	75.09058038451886
518	-1765.171659795389	126.43562394220007
519	-1769.477499092697	126.0678441513211
520	-1730.7417638362008	102.35651999272538
521	-1774.564883188279	92.02319560957312
522	-1782.0153062272816	82.74531637346695
523	-1754.2273380017932	85.96224753189915
524	-1777.7493444633144	77.1456085232995
525	-1756.3119022300223	107.93999778966473
526	-1736.995906355659	126.72074688757564
527	-1762.7026388277861	91.16889216586993
528	-1690.3805493546108	133.55461115972543
529	-1760.020918481786	66.78580713039695
530	-1749.2639852401878	93.30064872038685
531	-1763.6678288602054	66.94584323988187
532	-1748.6662131134137	112.96937860081354
533	-1725.832581580419	143.06704121130005
534	-1714.386911721586	134.82076856114892
535	-1715.6020008172227	188.561033289523
536	-1733.427779482391	109.79948515989776
537	-1772.9586377990677	65.21212979271064
538	-1780.4385690124814	46.496458275726496
539	-1790.486585904547	67.71276725763677
540	-1727.3012528752035	93.97187164721957
541	-1738.7408641661862	92.76846567217262
542	-1773.1336119024193	51.12980140677732
543	-1731.3620917126927	96.2662420256605
544	-1728.4935271613826	106.19374201821479
545	-1785.4530285862209	53.92664571660183
546	-1794.5059125987432	49.251019833454016
547	-1763.021717009366	115.4314361363854
548	-1759.966508932423	94.21379476903739
549	-1766.1772738729223	110.81627803093146
550	-1776.9308130731295	133.83336338614257
551	-1724.3818012199536	193.79070668259823
552	-1756.8436432821075	132.59097741701035
553	-1740.5290369743782	182.62052730831266
554	-1759.368662786767	153.7911375682479
555	-1759.1330447473945	145.54342853920951
556	-1777.6238122353636	81.12575292106499
557	-1775.330895389888	93.40098713951984
558	-1764.4451041260213	138.35568739380196
559	-1767.1642384339864	101.79455617268512
560	-1707.6421947996732	113.7431527640989
561	-1760.6124010914948	111.33613793869873
562	-1771.1099065876926	75.47112371238646
563	-1751.4471449819412	102.27678366747766
564	-1783.4622759708177	109.50679743708811
565	-1771.9886790962819	100.4139614308264
566	-1774.9299421722658	69.76107213668327
567	-1743.5921050917125	148.77404970071657
568	-1769.6115213579917	118.40378950478502
569	-1740.395430129506	126.01845536938103
570	-1767.2205423004334	87.51215051309691
571	-1730.5564707940293	131.26652825920144
572	-1744.5162733439868	108.62598495668226
573	-1767.5534000922419	86.1296977694834
574	-1736.701182912368	90.39418096126545
575	-1746.8660377123927	82.62668360202628
576	-1764.037593207022	77.62547024579678
577	-1735.2223857131467	92.00616243638535
578	-1739.3128945280457	100.56300760768552
579	-1755.425741702964	80.6753463260461
580	-1719.1986898003754	139.46073955394334
581	-1736.0495418510684	86.98629114557471
582	-1767.8486324569242	54.671535813307685
583	-1752.7701279285798	86.66140958256898
584	-1714.1238396739404	135.0743798096767
585	-1767.5381175280022	51.08089896956954
586	-1713.1776126130344	155.0906325053278
587	-1689.8123370555008	171.64533821754915
588	-1682.8301792016275	147.54195919013762
589	-1726.676646155712	87.64923696206696
590	-1744.6804744497933	58.84370502048412
591	-1699.271815288834	112.0127254551161
592	-1719.88703657637	96.46897635751608
593	-1711.3960485884163	100.1853028911414
594	-1727.6250497454932	69.15523511248965
595	-1693.8664462228207	149.8913275738352
596	-1718.0181860889134	119.86807658500106
597	-1726.8764313361673	94.17556727911752
598	-1712.3432011647012	97.82020118829445
599	-1718.665405881215	136.10553410746644
600	-1710.7127057353368	78.23225404309167
601	-1674.9895588187746	103.17123351023666
602	-1708.89290541534	84.28613846089823
603	-1746.2410596410634	46.56998227075356
604	-1694.7564806533978	133.62371796227703
605	-1762.5562307814625	45.811400934121
606	-1733.517560899715	99.97956043460748
607	-1731.8520406021066	85.5513547722304
608	-1748.297549770011	107.6461699167376
609	-1698.9848681943158	128.80012592871887
610	-1742.0602454793866	70.27394579143626
611	-1714.377277165062	135.03387879030865
612	-1707.016970498336	81.87975546177749
613	-1644.7969116584127	149.92925724833725
614	-1689.8615147865855	73.17893268944736
615	-1703.8252947699127	61.058647017772486
616	-1704.5686192856142	74.101326408982
617	-1709.6277778652723	51.63792489343328
618	-1659.5104237174726	116.5260362332949
619	-1646.6817016489676	105.35753196044388
620	-1662.9221184329235	120.25695261644549
621	-1616.124444729113	140.54702447221496
622	-1647.1908107338486	122.48696994266734
623	-1699.9484767974957	49.5322896049204
624	-1661.667152219427	70.59150320726192
625	-1649.7373388402432	103.84962561969509
626	-1659.3996500609617	57.019480872705884
627	-1654.0807795640542	70.82634835800503
628	-1607.978506711799	132.45346875047957
629	-1611.613675502944	127.99044575945786
630	-1629.7609965129732	60.7373651073781
631	-1644.4576844068213	38.44072269004629
632	-1604.4864307798603	85.03398815514484
633	-1609.8337737869535	93.54507012539295
634	-1570.038724355409	114.56606592640193
635	-1586.5653081270343	110.3047528999568
636	-1581.7375496640316	127.43224364222627
637	-1622.1921615315075	76.56308308036765
638	-1599.4412365747123	148.9000475435126
639	-1607.4306518945832	74.2517307786914
640	-1597.3683037752003	101.48295790858015
641	-1596.9852184056497	68.80922193291053
642	-1591.6776611789203	116.57724752153827
643	-1540.718093617235	138.6706761218472
644	-1551.0641202393076	97.80267348669904
645	-1592.6355350576664	63.363573618223086
646	-1588.904577699964	39.74131698922808
647	-1572.3231558252269	52.44135799747389
648	-1565.160666814496	127.57007940433637
649	-1555.5304510502835	89.77215741633904
650	-1523.449271936369	129.41820469879494
651	-1575.8680419296493	73.04802262476088
652	-1586.5588511278297	60.29028031782131
653	-1553.9001184556546	86.28396098971075
654	-1554.1360497117912	78.03448156678246
655	-1527.939329906219	157.87649451619515
656	-1535.6928730071807	84.62970940349696
657	-1532.5690457781582	83.90752077021588
658	-1513.9430132207399	103.29653313478386
659	-1531.276047209664	72.01487431058307
660	-1530.8966989923124	68.95254741508997
661	-1501.8587670224308	106.38704059620218
662	-1551.0115462772476	43.43066280460468
663	-1495.750559233386	120.10584772369066
664	-1522.603083174191	84.04631587445994
665	-1506.5222021744269	112.60634780122132
666	-1527.0956279651737	65.96472303109745
667	-1521.2604700486045	89.32106948512906
668	-1548.3372010420385	81.10868357279105
669	-1570.0627909909097	27.37384147690226
670	-1543.8879731747688	93.43450562463919
671	-1546.9464519623666	67.59303585593102
672	-1528.7312201020009	79.06571709870396
673	-1516.0954813051635	111.94910240186145
674	-1482.7265682643742	172.33128780364987
675	-1521.350335152121	87.43979678163734
676	-1515.8962685782963	73.67826642346641
677	-1479.1022389809111	98.27430992390205
678	-1532.4134241494164	45.091018040930976
679	-1486.7253859950215	101.88993844069564
680	-1504.8302165281975	71.50468447978766
681	-1471.6436043265355	84.30696493892295
682	-1514.1707311376222	46.65534462404432
683	-1524.384305486183	39.5016782938032
684	-1469.1109302354082	125.72462250496078
685	-1483.6212498668983	115.09082614216483
686	-1527.217729979519	63.058853948370896
687	-1511.7597987985398	65.83591928140837
688	-1475.9409707858586	142.7641591045064
689	-1504.764378533596	82.57239360258265
690	-1497.8501584260769	54.21144307439397
691	-1505.1147680654121	111.7663583592445
692	-1500.3791743618779	69.68730256251875
693	-1490.9087847596497	70.36071130019732
694	-1504.0828574233406	49.160536301713144
695	-1491.3365064644502	58.1639893057244
696	-1461.847318519068	75.46127791661998
697	-1490.7420505107355	71.05013731870308
698	-1499.7105767236205	45.3208874937244
699	-1505.326849967806	39.85863949013456
700	-1478.0125418675673	81.5236892640773
701	-1456.947790183475	83.49166370084252
702	-1507.4400409762725	37.67437661883952
703	-1452.614550218484	96.3244271921321
704	-1487.113786510847	60.8065161656988
705	-1498.0257811057634	46.96125753026284
706	-1477.5895975644155	55.52089098551251
