steps	avg_reward	std_reward
129	-84.37288135593221	18.687345763852825
130	-84.11864406779661	20.216694515783203
131	-88.39285714285714	23.129818858092325
132	-89.25862068965517	33.64139503894671
133	-92.55555555555556	39.435210186699095
134	-90.49090909090908	23.670367149491696
135	-86.7719298245614	35.925858128104466
136	-85.20338983050847	17.873168661448215
137	-88.67857142857143	27.5610407892691
138	-94.18867924528301	46.89452500680754
139	-86.20689655172414	25.66680307369387
140	-80.48387096774194	12.893786870206844
141	-86.06896551724138	26.53485805564623
142	-85.26666666666667	31.89663862471335
143	-85.70689655172414	27.992615171893323
144	-87.6140350877193	32.83331341310194
145	-86.34482758620689	21.88177617147542
146	-83.35	13.108298898026394
147	-83.11666666666666	24.964035241834512
148	-84.0	17.50447884574165
149	-87.17543859649123	19.0577357383898
150	-90.61818181818182	28.029523985898027
151	-81.14754098360656	10.635289333118305
152	-84.66666666666667	16.169587365036733
153	-87.98245614035088	57.14017581538395
154	-90.2909090909091	37.44847258799153
155	-81.93442622950819	13.825456269658158
156	-81.22950819672131	15.252404747376778
157	-90.03636363636363	30.694958802183926
158	-87.63157894736842	23.326539045102997
159	-84.0677966101695	20.913757054344018
160	-92.22222222222223	38.88380919205256
161	-81.32786885245902	19.648318921521422
162	-87.12280701754386	26.73723350084199
163	-92.25925925925925	30.75662240353328
164	-87.6140350877193	24.239850027013414
165	-87.63157894736842	30.282084089526776
166	-83.6	25.55725598207549
167	-87.7719298245614	26.506548375865403
168	-88.80357142857143	29.36556513701595
169	-82.88333333333334	18.165986225788995
170	-82.0	11.00223524234366
171	-87.45614035087719	35.442105089473515
172	-85.67241379310344	28.0082425866796
173	-80.96774193548387	12.261883955043412
174	-87.01754385964912	25.905693493340095
175	-89.57142857142857	28.243745921415407
176	-89.94545454545455	36.68758431643063
177	-81.55737704918033	9.805526361113394
178	-83.56666666666666	17.477954367971353
179	-91.5	59.2552194703788
180	-84.91525423728814	18.9542608559759
181	-89.58928571428571	35.142961490843916
182	-81.08064516129032	16.946118013067156
183	-80.45161290322581	16.206009856317483
184	-88.76785714285714	56.77052525972705
185	-83.38333333333334	17.599329217015313
186	-84.32203389830508	21.76954853277589
187	-81.06557377049181	8.81107509574845
188	-84.76271186440678	19.783008445488417
189	-90.0	44.454675590067936
190	-87.42105263157895	22.815774297329988
191	-83.38333333333334	16.03131484175754
192	-85.56896551724138	32.471266910792295
193	-82.83333333333333	16.65949845850375
194	-81.19672131147541	22.328266046875147
195	-82.95	14.735925488410968
196	-82.58333333333333	17.015964725972946
197	-81.0327868852459	12.785708226618556
198	-81.21311475409836	14.225484813079637
199	-84.86440677966101	20.142254790313824
200	-86.17241379310344	21.587143308982974
