steps	avg_reward	std_reward
88	9.941176470588236	1.6016139495421284
89	9.75	1.2690850732228014
90	9.452830188679245	1.0382503012979325
91	9.634615384615385	0.9411295617878581
92	9.615384615384615	0.9020030307352748
93	9.584905660377359	1.15634365630525
94	9.76923076923077	1.0490908997681427
95	9.673076923076923	1.1884241965754136
96	9.547169811320755	1.0914079142626092
97	9.634615384615385	1.074688615972913
98	9.547169811320755	1.125452323925037
99	9.673076923076923	1.1884241965754132
100	9.901960784313726	1.2407287858475589
101	9.75	1.1414397116732076
102	9.566037735849056	1.090428926550935
103	9.826923076923077	1.0325687506660615
104	9.566037735849056	1.5358536924504695
105	9.862745098039216	1.4005546218375349
106	9.50943396226415	1.175579207052469
107	9.452830188679245	1.0914079142626092
108	9.673076923076923	1.051027955533824
109	9.823529411764707	1.1496953109230625
110	9.462962962962964	1.1007230445713763
111	9.634615384615385	1.038283460514853
112	9.50943396226415	1.057277413292219
113	9.901960784313726	1.3173785907639863
114	9.73076923076923	1.2575217480209089
115	9.711538461538462	1.0439668883184587
116	9.673076923076923	1.540743499919561
117	9.452830188679245	0.9021157047458054
118	9.843137254901961	1.2737554328558205
119	9.615384615384615	1.0405960968052834
120	9.882352941176471	1.1140292322621013
121	9.692307692307692	0.9714869954088529
122	9.711538461538462	1.3493094880992116
123	9.433962264150944	1.090428926550935
124	9.634615384615385	1.1099003100390827
125	9.634615384615385	1.2407945059183492
126	9.862745098039216	1.2527555172520224
127	9.901960784313726	1.729273926301909
128	9.584905660377359	0.9796796215658241
129	9.75	1.2069510218856312
130	9.882352941176471	1.0599122942540848
131	9.566037735849056	0.9009310480236468
132	9.711538461538462	0.8623879740299486
133	9.941176470588236	1.2273319493748098
134	9.634615384615385	0.9811462322172383
135	9.73076923076923	1.31727259919567
136	9.76923076923077	0.9117899685484384
137	9.862745098039216	0.9905357600247129
138	9.941176470588236	1.2112506048220002
139	9.788461538461538	1.0253805759052523
140	9.433962264150944	0.8797391114622466
141	9.803921568627452	1.2048856075088015
142	9.711538461538462	0.7680279056813792
143	9.711538461538462	1.214282606529761
144	9.673076923076923	0.914018049101242
145	9.584905660377359	0.9602272188678849
146	9.653846153846153	1.0540145850803633
147	9.653846153846153	1.2539877220693156
148	9.615384615384615	0.9436803189527152
149	9.60377358490566	1.1047004655324113
150	9.471698113207546	1.0206134593432845
151	9.803921568627452	1.0482405023234243
152	9.673076923076923	0.9946231185373655
153	9.615384615384615	1.4026601945238821
154	9.76923076923077	1.4225570776082255
155	9.60377358490566	1.0341275174373377
156	9.803921568627452	1.4419432400666854
157	10.04	1.4416657032752078
158	9.547169811320755	0.9822200064015374
159	9.826923076923077	1.1884241965754136
160	9.673076923076923	1.5777436889206666
161	9.73076923076923	1.429300321235542
162	9.584905660377359	1.204299879036449
163	9.92156862745098	1.7915174557647717
164	9.711538461538462	0.88440632981284
165	10.06	1.4887578715157144
166	10.04	1.232233744059949
167	10.02	1.303687079018581
168	9.96078431372549	1.2518344862362643
169	10.326530612244898	1.434100089041703
170	10.04	1.3558761005342634
171	9.862745098039216	1.1885005851522932
172	9.901960784313726	1.3024095612090678
173	9.711538461538462	1.2455542242085595
174	10.26530612244898	1.7352940138352093
175	10.18	1.6086018774078314
176	9.901960784313726	1.2719431168805377
177	10.0	1.1135528725660044
178	10.479166666666666	1.8026552560659572
179	10.326530612244898	1.4622844177692127
180	10.36734693877551	2.4385833755755586
181	10.306122448979592	1.3880551896434246
182	10.306122448979592	1.5675807648711446
183	10.326530612244898	1.4053506367907607
184	9.96078431372549	1.3570554096469238
185	10.541666666666666	1.90348729675007
186	10.72340425531915	1.986144856189781
187	10.326530612244898	2.0242182174657044
188	10.4375	1.8246717741372922
189	10.387755102040817	1.5361803482905154
190	11.363636363636363	3.126797003985425
191	10.869565217391305	3.1110510991301425
192	11.568181818181818	2.964929305248941
193	11.627906976744185	2.392072720116054
194	11.976190476190476	2.6769571855453034
195	11.409090909090908	2.2189082268107136
196	11.477272727272727	2.2911751288529603
197	11.904761904761905	3.0613529829419868
198	11.790697674418604	2.7833235907678473
199	11.454545454545455	3.250556214323841
200	12.24390243902439	3.34066217917345
