steps	avg_reward	std_reward
84	-1486.382821663602	54.846855059999974
85	-1479.9520479776525	61.3944818486679
86	-1461.5244580920628	63.1538157647479
87	-1474.8649566293168	49.8615148249904
88	-1474.6704466739052	43.39506374525016
89	-1458.5480961674702	74.24413456111799
90	-1464.711164909519	50.05083887245888
91	-1458.5143176687136	61.8712362092686
92	-1441.230558858303	70.6375544539125
93	-1451.0696507145194	83.36139977208657
94	-1463.5521474484883	51.886682512316696
95	-1441.1902879312236	67.99897989023047
96	-1473.772928788491	37.87065954373536
97	-1469.8921090329534	41.35360651876792
98	-1460.7898708457897	59.094677157771784
99	-1468.6464753872726	42.04551016081281
100	-1445.9514717996365	62.5934337803194
101	-1474.366214140862	32.35664549827084
102	-1472.0592366852936	44.233225554279024
103	-1469.468741335186	45.812966157689466
104	-1475.2622342447771	47.652426647577194
105	-1459.3751639206928	59.37904872310602
106	-1486.413440524609	21.807159365084868
107	-1480.1251088083827	35.12158920045868
108	-1483.885863069148	34.084634681203525
109	-1459.7099936730312	51.66105442176325
110	-1466.2403134375302	39.37466080829767
111	-1473.972591759612	29.002102727765156
112	-1442.7530013241517	101.9830699735859
113	-1476.4669918392062	45.4818041937586
114	-1485.549131957409	37.606016262390014
115	-1476.0298098765932	35.54592630741921
116	-1468.5610167383763	51.13469642261322
117	-1454.7696593941503	75.03670912123678
118	-1440.5665454157133	90.04241303217093
119	-1441.1435894982062	89.0459267591993
120	-1471.4979446330306	40.06287011902226
121	-1474.0508363861932	33.94590067484311
122	-1462.4361610666058	52.78530636033796
123	-1479.5502549975586	37.542496117817635
124	-1461.5203264116824	63.53622778456395
125	-1464.3377782838286	41.236711135162295
126	-1465.279875227884	38.948536277583045
127	-1468.672063215344	62.0161232237467
128	-1455.3645401017397	46.41545707739582
129	-1479.6932382182756	33.01733907393078
130	-1468.328434017811	44.66878661262731
131	-1456.9436317883205	58.524339449988126
132	-1450.9765345231506	41.24536101166096
133	-1430.6229808528306	59.52093011589322
134	-1371.1680644965702	122.86603401755191
135	-1250.7852843023147	270.03067261404027
136	-1336.6637738592594	115.7977569044632
137	-1398.130951593595	93.33066843778111
138	-1404.9567661886715	97.42616358255123
139	-1445.1570072405164	100.20791208715296
140	-1400.734596487161	111.7020571825775
141	-1405.1603517418876	125.09322320534648
142	-1448.9504864808237	123.27263692041952
143	-1424.129833773725	98.17726383853469
144	-1401.2169412425983	70.40152252432712
145	-1316.3558793607947	97.8086468542088
146	-1218.5137718476444	203.66639127657209
147	-1348.5716486486042	166.43477144212693
148	-1406.1555330590274	94.81671803008403
149	-1433.40164789601	65.58973256887458
150	-1434.0351162548177	71.34118475401719
151	-1450.6015963871132	64.36418591909121
152	-1467.8090631415378	41.78644307679913
153	-1477.638431510094	31.863898832832273
154	-1455.4154732937186	44.53100081321646
155	-1475.778187915194	46.92824752102992
156	-1459.4564945802465	50.722691666117946
157	-1467.0167730390945	44.54123473725299
158	-1460.5408089239927	59.03019677104947
159	-1453.1445242269808	63.05604377042317
160	-1454.5620393960448	48.02678535415523
161	-1434.5495282348254	90.07567884658297
162	-1467.3739485119552	45.45736665331785
163	-1473.9111276982119	40.16546583466483
164	-1479.1112480626734	45.16174386651504
165	-1473.8782207546071	46.206436690293685
166	-1472.5776484380508	76.8912825227444
167	-1483.1159498184934	33.833825045295626
168	-1482.0930016389777	50.037306788403505
169	-1495.2833495566565	47.3890742356704
170	-1503.4438967181986	38.996617987508095
171	-1496.6399788742049	66.76986575881386
172	-1486.744766702449	83.09853364574475
173	-1495.9209329010068	80.95622358885143
174	-1539.1521057497218	44.172219556321174
175	-1541.6818932580995	71.56127163625287
176	-1569.8209329695255	58.283743987846165
177	-1603.2928604787544	122.64329691683722
178	-1591.7283656900138	137.06565947445975
179	-1659.884688187062	127.14673206750957
180	-1726.0225092448236	88.13891824514371
181	-1742.8121145270907	148.57610399505216
182	-1825.0817864955027	74.26017918006438
183	-1839.0678946885134	94.28041440720402
184	-1784.626412689693	119.14730221475928
185	-1771.1455936887446	134.99033100591885
186	-1719.2462478724235	85.60545020055912
187	-1604.6931531526384	187.0352743993783
188	-1610.2484018229848	114.10903962460688
189	-1597.8576185130494	50.29992428575667
190	-1540.0970311304147	87.40367613726603
191	-1536.88142990736	37.26266844166365
192	-1496.6916185295731	59.48665074922901
193	-1494.6200189244494	55.18520131290752
194	-1492.6323508086364	55.110271971846885
195	-1478.2646236809205	55.80742515595144
196	-1487.164511728439	38.165098742945645
197	-1464.5602884402779	52.67575898378098
198	-1458.5132608932784	51.513672794662824
199	-1467.1123834203972	52.78365315774762
200	-1395.5666642767628	186.61203428898864
201	-1373.1829902426837	123.80653379955268
202	-1419.141595686577	68.20481270425243
203	-1460.7410365270844	69.82474800889324
204	-1466.6416978977445	120.20426443492538
205	-1419.083466993591	105.75911098230756
206	-1425.8285681697612	82.44135595518638
207	-1409.2988692379038	98.30811606068497
208	-1389.2286194116064	98.49207214731827
209	-1297.4826471387187	193.0038813430978
210	-1290.3612660637048	216.52654388028753
211	-1381.939552559396	120.97728378798465
212	-1423.555128295167	88.19409061250097
213	-1430.0586255673118	80.9848693939212
214	-1467.6620340070863	36.5188489408156
215	-1461.9704845609147	42.262535927996154
216	-1461.8388933763383	62.17016692405581
217	-1447.9609288954066	44.10363573389573
218	-1483.064382002167	37.74321654035104
219	-1465.2610231602605	41.010485225560075
220	-1454.1239600173064	60.481647697040884
221	-1461.0419104362143	60.27782102496032
222	-1462.591233145697	49.488768555690235
223	-1465.485082852592	54.519456792967695
224	-1474.7924944824956	32.70155584087576
225	-1463.969337368639	48.87100842228044
226	-1456.7138967498433	44.29507458282977
227	-1463.9970105355117	54.89823236130574
228	-1456.123135457126	51.242155666475256
229	-1457.6134377029964	67.02429613249556
230	-1471.8123100186162	24.643453207678903
231	-1455.2745252983177	51.969589748586735
232	-1450.6711514953336	66.17078866747238
233	-1479.8865888554844	37.39356790438014
234	-1470.6932232873794	36.18668198710469
235	-1465.287407023013	60.23534501285782
236	-1459.3722040628868	59.07125652986662
237	-1445.669913699318	64.43803617908365
238	-1451.3712396400672	67.4947663004136
239	-1464.1803838659168	69.92400663081415
240	-1459.0580459667046	56.43123661029944
241	-1482.991282824453	44.18655827993867
242	-1476.5021473158608	40.09739095860284
243	-1478.4192816639522	54.03674707169332
244	-1465.7661083051262	70.1405614002017
245	-1469.2011448347607	43.82238874438641
246	-1460.4268230782138	72.59988016644893
247	-1474.5678757423289	56.839840817121384
248	-1452.5345923669474	87.73732751872734
249	-1474.0575055247966	47.2591645386755
250	-1451.8240081145102	91.2152299579692
251	-1471.0441232979447	61.40198396281698
252	-1447.6918239397016	102.73655168390803
253	-1474.8051791196956	71.5909700833223
254	-1459.4713368768942	109.75446450536154
255	-1459.9017975366396	73.77866317155554
256	-1465.4488370518034	81.17502070073499
257	-1453.7616140123155	86.53784053970739
258	-1487.593785327064	65.12436163241365
259	-1474.7526057990578	93.53675681493695
260	-1494.73644693392	58.80365938366814
261	-1470.7728851052077	106.06382992110761
262	-1510.2382463625147	62.44838448650312
263	-1527.1272481011	44.10863487850418
264	-1523.3400960898562	66.24453305370788
265	-1520.367700797077	128.80779766790616
266	-1537.6254252880726	62.707616024771426
267	-1579.293591549836	48.058270449107184
268	-1582.7897205737158	77.8861423175599
269	-1605.5497464046296	42.98056138477787
270	-1605.7577121396396	87.49813211752476
271	-1571.2845832665125	177.263099988244
272	-1637.2033100062288	174.76343390413277
273	-1633.167509683436	195.28779323889134
274	-1657.884921406851	163.08612788850093
275	-1762.318803158813	59.395988033953635
276	-1754.9800702876464	112.05846016381636
277	-1755.216517110606	132.72211654712845
278	-1864.139128584376	86.96558565477818
279	-1852.593069015628	79.20013544779994
280	-1784.1389408647258	272.8092673278125
281	-1795.2463397979125	160.31588691613936
282	-1799.1940163578493	84.51299610409423
283	-1724.6053536493066	127.45879758433583
284	-1724.8112998127385	93.57448230510643
285	-1667.4341681150336	115.33237579028227
286	-1703.5199640672865	42.82381755011248
287	-1664.2420580287528	55.632912013572444
288	-1644.1002492372895	65.77793262674953
289	-1612.839799446052	87.90249476696523
290	-1556.8308466690837	96.18069854577423
291	-1577.4865181599228	54.650228628095476
292	-1546.8619202403474	86.7293874090852
293	-1532.372188263627	63.7786020889493
294	-1501.4653422013623	65.62976462679529
295	-1506.6379498253	66.75346268063875
296	-1505.3967235735781	42.4811281348196
297	-1498.0932091221466	56.74553783485546
298	-1497.3065352146268	54.77305913044477
299	-1514.014163889555	43.23702787378229
300	-1500.729528883121	36.15684394730764
301	-1487.1077818114634	48.974902260709555
302	-1481.6271103160336	55.12656338518407
303	-1482.6204137729449	58.24246615021558
304	-1480.6946976604188	39.49432031697274
305	-1486.3887922989047	53.25282292415495
306	-1478.4298366106386	32.51330840848456
307	-1471.3485625064502	63.52984893345349
308	-1486.5724680764772	30.027467057812302
309	-1478.8777987245653	43.695342419891084
310	-1487.285380582481	30.986788245392454
311	-1488.0774706840984	25.216220016979154
312	-1477.5861624681947	38.39809831573954
313	-1468.6748390006771	63.82036965119909
314	-1469.0415421859373	37.220503139000506
315	-1468.8650093477806	36.89824277627887
316	-1449.6682168940315	49.304198747999294
317	-1469.3052336668738	45.69422511152022
318	-1476.067299652116	45.92394902338164
319	-1440.4365352116613	89.43922003949638
320	-1472.1744085315313	41.33409604323152
321	-1476.447415810116	45.06798100944867
322	-1459.5588059988722	57.647125082806554
323	-1459.0400745538188	50.87322976831514
324	-1463.286355738561	56.60785357657293
325	-1456.588569026991	48.35867051328558
326	-1476.8692419643269	33.92405012449582
327	-1475.621163690948	48.64611698723044
328	-1459.9037757020467	52.82738260611356
329	-1466.1613924165179	46.79761715447888
330	-1451.1638128848836	61.1771706954421
331	-1468.5868694769001	54.44965026964864
332	-1470.8593224120063	49.17205855372178
333	-1469.3781177934068	33.965496163810315
334	-1490.319650508484	19.585313941798695
335	-1458.5630949807185	73.46221118282303
336	-1465.327913296858	45.169037780665654
337	-1476.5753894019062	46.69816094163454
338	-1471.8829775657732	45.42703444548741
339	-1459.8518587712626	44.49317011962884
340	-1476.6672698582177	34.826646827190096
341	-1464.7768054670773	59.63702417692191
342	-1480.8210961737368	27.30615883836068
343	-1469.5244081837186	45.32479443233321
344	-1469.9991214174966	58.54392402360663
345	-1460.0605589000959	69.09800803091058
346	-1477.0193433452216	34.50260096397913
347	-1489.6781621406255	20.53751542919922
348	-1465.8663835125003	55.47675953941666
349	-1461.1149905157797	58.90415210058676
350	-1482.0810114534738	38.03153129542482
351	-1460.4996488456297	69.76935604665289
352	-1460.8096490269722	60.22008224215488
353	-1483.0447979641199	25.86925989765755
354	-1457.4701173571489	46.922741819162866
355	-1454.6627062526738	67.38440102234078
356	-1456.8990713756748	72.49497166033862
357	-1466.0519565470481	70.10678101670345
358	-1444.6003890878244	72.16710682930994
359	-1473.4809416424457	59.093163067384786
360	-1478.3911348784252	49.67148031186119
361	-1476.6162697491593	41.47347054169349
362	-1482.9719085448585	38.330513760933584
363	-1465.2466924113635	63.78290440072032
364	-1475.0908297052513	37.128565351020846
365	-1480.1556060155938	63.6849957275559
366	-1482.5906041031121	51.77094022459988
367	-1473.1689811739861	56.02891436311629
368	-1464.246108930804	64.873560840415
369	-1470.5600498158276	57.491058640954364
370	-1487.6150320298752	25.084221584768798
371	-1484.3958943164844	33.64597579756476
372	-1482.4150844392743	46.31481136200032
373	-1474.6009703999046	59.85378236329728
374	-1472.0282382298155	59.17601362811972
375	-1480.8338667434314	52.9790903861781
376	-1478.1141465158537	46.48621503531271
377	-1479.3152334279323	49.18699379769986
378	-1493.0146196440612	41.37949845415553
379	-1460.1126182021271	65.24289915782396
380	-1493.0195323873195	51.62497097623074
381	-1485.8553333550633	68.28561732176156
382	-1486.918629519497	39.6868110492841
383	-1502.6099243468677	20.997779074867385
384	-1486.0130891619838	48.719260328635116
385	-1489.6201700228144	42.86297765051718
386	-1507.7737079148628	26.34219392382331
387	-1488.2629177446124	62.04013848515361
388	-1476.295805582335	66.1701689192752
389	-1506.0208781891724	39.030582142158295
390	-1484.0570892940636	67.03286667675411
391	-1474.2534671478893	74.38706187901191
392	-1476.4105624795006	82.35019137707745
393	-1489.8125070575757	52.92281904993517
394	-1512.797966902564	49.497476084891304
395	-1489.724231747774	108.67445419881723
396	-1508.1221878014046	50.49627914253099
397	-1510.5064625381412	53.98371412639969
398	-1525.9577144501295	48.70777390930797
399	-1522.5837327848217	65.10913233663761
400	-1517.780603872549	73.22676879677178
401	-1526.5721478616706	64.68140350399332
402	-1507.614113509659	68.31313392142431
403	-1514.1072955241946	68.30748789886462
404	-1534.998333694661	107.44693974448685
405	-1579.1532716212198	25.402016099172243
406	-1563.1175184734095	53.26894069448054
407	-1584.9073812580057	38.04179711428746
408	-1570.1295127846765	68.3572197710672
409	-1561.9362530834485	82.72621041483967
410	-1582.795300025013	117.34563247605415
411	-1595.5090436784906	68.69707896230742
412	-1619.8983966712774	54.66643294948347
413	-1585.1958548449084	106.25573898197669
414	-1596.5481029176287	82.88858088175093
415	-1626.0859190564865	106.1930497110054
416	-1660.5142320399298	74.44175249482444
417	-1664.9961850931854	71.83818352089287
418	-1652.4184626516449	94.19801657118812
419	-1683.8985865551479	81.27150251128663
420	-1658.1464616913354	154.99899974050285
421	-1710.7894184963072	126.17245503060099
422	-1717.7255310178255	68.87419002290767
423	-1731.8325225776598	108.58308176125274
424	-1711.443850708033	146.0131150312106
425	-1770.7905398612838	78.377968962575
426	-1718.129187802121	215.76309706864242
427	-1794.0824304371106	62.58508816753666
428	-1798.7853136220504	130.88965142159222
429	-1776.774461470587	98.75513031396333
430	-1778.7413550322235	155.02246930568694
431	-1763.7326424248176	271.8871669548642
432	-1821.8593162112074	89.78676637832551
433	-1785.7698539063144	142.77606529599058
434	-1862.4952050393608	85.36197924566567
435	-1803.9471247413355	74.08996010820341
436	-1801.9375299930834	136.48502374395667
437	-1825.7832440073678	82.25801109047912
438	-1849.573299018079	98.73655097008809
439	-1788.7376092699935	112.23026182542037
440	-1800.521637185922	106.7542230096592
441	-1816.373024449611	149.51222540023196
442	-1768.9703936661979	170.79883959173412
443	-1774.50853740932	129.77834541557752
444	-1738.453092671005	238.3073113299989
445	-1828.2470696730422	46.75175575177977
446	-1779.963603185521	136.2547832919121
447	-1751.9338481988432	158.81351156516186
448	-1817.3850634724984	85.68078311698739
449	-1804.8690048809578	109.95824551456421
450	-1779.2452571288813	200.5585681068935
451	-1740.5549403464145	188.67537337796685
452	-1832.434040208849	62.11396245257832
453	-1797.1259113057001	172.99744700104188
454	-1808.0042909692854	120.93184313027385
455	-1834.2986404042013	61.54725494282883
456	-1829.3883635758116	98.37690279746295
457	-1832.2541143808392	110.48783116886514
458	-1844.9854551185742	102.16873833320574
459	-1844.702992022623	111.58464520247043
460	-1851.2492471389705	130.11540544810885
461	-1799.9927779658487	149.47314282849416
462	-1791.4310753831187	192.6044866025328
463	-1844.073329879894	68.41872501164362
464	-1804.1512933697768	120.71997179671423
465	-1810.3997222355172	145.10785216306263
466	-1798.94635675656	107.15198182550259
467	-1766.8010912919046	143.68438577587108
468	-1789.5120554865407	87.48358714764926
469	-1810.3226755894225	58.53511957383906
470	-1779.4342977945987	79.52872201853322
471	-1763.4117839380335	125.69534460286285
472	-1758.4304260597328	59.23839424659643
473	-1732.6291123035749	74.92184540192028
474	-1704.9808669154704	108.79073696475581
475	-1739.4302273745423	65.17617418842072
476	-1720.2635320140073	88.45415911426181
477	-1669.7196248144207	137.34453478430066
478	-1695.7992022594863	65.40560057240276
479	-1645.284924546483	130.23499491969702
480	-1648.2817862481222	105.69569835645572
481	-1637.4857193860748	99.43688666278658
482	-1649.7967607938647	58.121727306028134
483	-1625.8866963309522	69.3048018064864
484	-1632.8946836556183	44.401000898044046
485	-1611.9566306127447	80.50528152427023
486	-1605.0707969880982	61.80550211591922
487	-1597.2918184183536	45.59055512945339
488	-1579.1060563339124	80.61941852021909
489	-1537.2346329172092	77.47168626632964
490	-1586.3016150826488	22.25005095118532
491	-1529.0312533960832	87.20998715113932
492	-1569.1220927616464	31.997295018459994
493	-1540.0987659380344	51.52824811225422
494	-1528.7461612376342	61.84354469723508
495	-1511.109849431948	62.777175746909336
496	-1516.1091348629288	49.48454208065279
497	-1501.293065865579	79.24469676759028
498	-1520.9911789391742	37.5704968348427
499	-1498.943829026495	64.1889146853175
500	-1497.970766293006	72.13268982113075
501	-1486.2012635143196	77.6313784369462
502	-1494.7824724570394	76.84141043583675
503	-1490.1677566417584	34.914560065931816
504	-1478.0887582081625	51.00982959268486
505	-1495.8920396871174	57.28023569278808
506	-1475.410849678793	69.61962352617753
507	-1482.4444675053894	45.511789241483356
508	-1473.4699733461994	48.56053816388164
509	-1483.4780617693054	41.35718320145172
510	-1477.937548459809	65.80843665428249
511	-1488.91938257507	39.35059751111701
512	-1487.2030493886728	47.65300681480653
513	-1494.8504548279034	36.60800647065984
514	-1485.2186144153063	62.18825236093152
515	-1477.7688796183254	40.34907383369679
516	-1477.0292222454775	55.728201418549354
517	-1484.9925243937487	48.852215321789
518	-1478.2562086093635	56.4936511123842
519	-1479.741597950424	53.95748941246396
520	-1479.8506914744748	43.510481042471824
521	-1482.525962522086	47.40529276741216
522	-1486.434407991791	44.92165887001678
523	-1468.6824020006306	53.62656832955837
524	-1476.4111315492607	48.64900132028648
525	-1479.6343514995608	44.61004664118946
526	-1468.3095687680027	62.60139881928313
527	-1469.6746819667376	53.11292898705841
528	-1482.895305242242	33.92485962791755
529	-1466.479473523428	65.62421718021817
530	-1482.8186268888978	36.79423542043507
531	-1465.21636742167	60.95721465441195
532	-1480.6384025473703	29.28734524869141
533	-1476.3511820715	29.541863221749992
534	-1489.2885331928992	45.1421114487743
535	-1478.3800408878908	45.415376883136254
536	-1472.5952613086974	55.22492457627861
537	-1472.281625389245	88.38228247243772
538	-1479.6191785974165	29.433270731500485
539	-1453.7730663393822	58.09433689044635
540	-1436.455644374442	96.78821226169848
541	-1459.7578979487248	41.89493332083919
542	-1484.047357751935	39.88443238185846
543	-1454.674896198426	72.50988854504408
544	-1460.4172865564508	64.69241748296574
545	-1456.3131697122353	65.27314693340588
546	-1476.6980578842108	46.058364555266955
547	-1454.804077415043	60.77458705898124
548	-1461.9123504303022	54.86407284536852
549	-1474.506497097628	39.173191244600716
550	-1470.6227204260692	60.99546690580592
551	-1460.0180949552087	67.23009181824482
552	-1472.9813281111894	29.637687110555532
553	-1486.3068600517681	29.79319654855022
554	-1466.273815262808	45.330008795650016
555	-1442.415861493411	61.09509639480495
556	-1465.0690653461363	56.80253029158038
557	-1471.0603798813752	52.8513163857207
558	-1451.6522812251828	63.85010567145709
559	-1464.6668460035953	55.86907921121666
560	-1467.844258365047	56.72084167531554
561	-1478.5496756358737	43.2836029196073
562	-1468.309906159966	60.45020737526787
563	-1460.3192435819483	56.974219433095165
564	-1483.369882859871	37.752538641607856
565	-1465.609892450975	50.004419266888654
566	-1463.6312356250949	34.5310046484532
567	-1472.2853879494173	44.42878664364703
568	-1485.8644925942097	35.313836474029
569	-1464.3529576904336	52.41300299775271
570	-1475.1799002873804	49.539287076639084
571	-1467.194620349493	57.583160769203985
572	-1476.8210288944808	53.54614535935922
573	-1475.2155488741917	37.72019324056543
574	-1463.5502958634286	76.06232789918428
575	-1460.1293862402492	57.30609678160287
576	-1479.3263734496454	30.942910099291492
577	-1480.165119319027	48.85144053872915
578	-1485.7426249122916	34.36868865920659
579	-1473.177440781085	66.87334412253972
580	-1472.8095655000109	60.07583982813559
581	-1454.5842730907723	75.41296181734056
582	-1466.6950462646776	89.48483363105359
583	-1463.8571597167786	55.797313612884395
584	-1476.9994082540645	54.33959101240374
585	-1459.1839212300308	52.73487387494053
586	-1472.0037547499132	59.54805909220494
587	-1470.4710247127407	48.15193229148527
588	-1470.0580969014868	56.57230663044454
589	-1462.4161044236694	68.08846636755452
590	-1482.8092323190983	52.03394587176532
591	-1477.0303438373958	48.03253973854089
592	-1465.6474821589009	48.534923480845805
593	-1463.0310307724678	79.52310785048272
594	-1465.7897028593873	53.2544898633496
595	-1464.0542083430873	64.34026601853076
596	-1473.0085973488247	43.396852693737515
597	-1460.2038733160364	59.701684843944804
598	-1470.5208097402697	61.79083212939972
599	-1463.79865217039	70.51568761415119
600	-1491.1483775013696	45.616267968062594
601	-1494.730216345909	36.27101380041547
602	-1473.7701704458666	55.38518318638819
603	-1471.6213348422625	64.76483025305744
604	-1466.7942909878288	58.31158254021492
605	-1468.0389101589844	40.87596179121973
606	-1471.3591049764009	49.569277385880994
607	-1478.8548811510377	78.50645469419327
608	-1469.5782585359327	49.359990569911716
609	-1478.7391416943199	37.46108658773079
610	-1474.7024369281928	40.75641641163118
611	-1490.0797507233583	32.05061484901306
612	-1453.2829544696247	80.69380639472347
613	-1461.9498786595786	57.98585390268428
614	-1469.4510680551984	56.333070709556175
615	-1477.857552477508	66.94260910862255
616	-1474.0769954445102	52.14315713183244
617	-1457.1547446938787	71.11959157198538
618	-1477.9417129982355	41.510519344744644
619	-1483.1995617864961	42.37145390326063
620	-1452.0214349325477	79.05738070066711
621	-1478.9961645330038	42.470653931301754
622	-1462.063360092676	59.44063248456684
623	-1452.684273535579	76.57357524593911
624	-1468.072198837198	43.01142613061335
625	-1473.9240154966296	35.202781824901976
626	-1479.188058976904	61.50586956643406
627	-1459.3796557192306	53.21657093703062
628	-1475.1914168190526	50.675903337015725
629	-1471.9386090112682	51.22020046406192
630	-1465.0000382090377	61.59559933486488
631	-1472.2316136552834	63.82426875425729
632	-1481.212965915073	38.57002693775621
633	-1467.0409947439423	48.10772885798241
634	-1454.726771019103	53.24790279394643
635	-1449.88957132026	68.84278345542344
636	-1451.1791566275563	71.2002583882811
637	-1472.6354073803448	32.53478957042603
638	-1463.8331332771609	56.60864230875685
639	-1475.7908942483755	52.87825041987472
640	-1470.2135958961471	54.729151391129335
641	-1468.4924464764908	41.92092822340172
642	-1482.9705650042797	29.462717433449455
643	-1473.795037675911	41.665122101585965
644	-1477.2838517421403	35.08960134324178
645	-1462.7021494323046	50.60377022686023
646	-1469.7921114553028	44.9559805748225
647	-1445.555716454904	72.3526013023362
648	-1455.8807863140298	58.15355685256889
649	-1479.2221652407547	26.796778306637233
650	-1455.3648022052896	59.08519275583754
651	-1480.3937376579615	39.04219959296821
652	-1471.5228346226227	45.55465255224204
653	-1465.0702198829135	49.07053776433339
654	-1448.3876959064314	66.49168270118248
655	-1475.7925540932981	32.35366818442266
656	-1460.41619711562	53.18817118850415
657	-1459.4922460249304	56.46076643949978
658	-1472.0043311664022	40.37071814921469
659	-1464.4570879775656	50.491150379161034
660	-1475.8277994350535	36.172327066317465
661	-1473.8144866346008	42.52183988968836
662	-1462.0966718842797	45.96221486924429
663	-1451.0738327804006	61.19055259506549
664	-1477.157705943431	39.22352202080113
665	-1471.296065889018	50.360178519813275
666	-1449.1158082388365	66.90920286333736
667	-1472.370895932996	42.66562212935706
668	-1457.2087274618104	69.80275315942235
669	-1478.051549807322	39.31233816023277
670	-1471.8322390060844	43.793916473387824
671	-1458.4038701401703	58.03303446264565
672	-1453.1913373224204	55.65218630261424
673	-1472.0761577452952	49.48490714046221
674	-1445.4049192168393	67.80662750823237
675	-1455.0919482123566	75.90427040086476
676	-1459.7249241049853	55.83720762929398
677	-1439.606681449086	69.59323212716635
678	-1460.3695111501397	66.51105868417254
679	-1466.2214213225386	48.54656211391074
680	-1476.526972050291	46.55178940185508
681	-1466.0040700490927	53.62314648879159
682	-1458.9363346353816	66.90193123930597
683	-1448.0080228413856	66.31252167753406
684	-1468.7186538835451	37.899892575244465
685	-1465.2713827328284	44.724519030671026
686	-1451.7362480925988	61.39448039783873
687	-1471.6097877073757	53.160045757004895
688	-1463.427782994033	56.89380237240112
689	-1473.8637359305578	44.15860490068005
690	-1468.8222652186719	64.78862925431292
691	-1479.3882771791757	35.56237178825686
692	-1447.8990329357132	88.15458021953839
693	-1469.4075887825159	70.09181199339984
694	-1461.9191565737417	68.2199450348882
695	-1475.6074947202478	51.414277458541605
696	-1462.8774706930294	55.57694958941849
697	-1478.7235085082375	45.34571997830224
698	-1452.2469531388242	74.24995759287269
699	-1487.6586212417524	28.650206588484966
700	-1462.672933310842	54.892659423246556
701	-1450.033273081522	66.88885271242751
702	-1475.030847625259	63.90110913268482
703	-1470.8719235684318	56.270275953146346
704	-1448.1332840572943	79.1515899217958
705	-1467.592658138546	55.58405674348261
