steps	avg_reward	std_reward
223	-1515.609491040156	44.632511231954176
224	-1493.8646933486932	73.19577543802654
225	-1509.700715584032	66.13058597199615
226	-1503.6629725637567	53.76207820025429
227	-1491.4056014972057	76.14996945920151
228	-1498.4032560755923	71.80407057603651
229	-1506.2418455841864	70.1655932857406
230	-1490.3614798658716	95.57339756964967
231	-1501.8305631614617	86.0851576851224
232	-1518.2519667676245	52.555461987724435
233	-1472.5949669833435	75.94187222348972
234	-1507.4646569951371	62.82228677039622
235	-1483.4756486212716	76.80569870081627
236	-1476.7593868151014	84.89979782218599
237	-1520.4484135153914	66.95045633907827
238	-1464.9184644525399	123.53733859659154
239	-1501.9086200455793	72.82970755899184
240	-1518.2536893089157	68.58581159900841
241	-1488.4191611898736	87.00371747990886
242	-1522.3934893276653	82.26756908223375
243	-1511.6321390221995	71.45360126352635
244	-1438.3276693072914	131.54830126043856
245	-1535.0373469867827	80.68049057074558
246	-1496.6820419690307	111.45749394340193
247	-1474.9118752009276	91.19589693080015
248	-1504.9401523683018	73.40675808611557
249	-1491.5696821065703	94.74574050816862
250	-1491.7695909302665	77.718589862904
251	-1507.9803651651182	81.32584969991176
252	-1487.659387159819	71.96719666036356
253	-1504.5683345786927	74.61442223886658
254	-1504.990913929188	80.34676855543778
255	-1477.4499638001962	93.7831991387283
256	-1514.4851753959397	101.9530719501684
257	-1529.8459999212025	57.91374061660472
258	-1520.0235361382656	68.60052400419201
259	-1475.4513168183066	60.921548914827966
260	-1486.7930691664335	77.54561763779202
261	-1503.357753018049	83.18837426081835
262	-1507.9369953077364	77.1918631519406
263	-1511.3698924826938	85.6132791917885
264	-1504.2862309483526	88.17699250264714
265	-1491.8325999034607	68.21726966446434
266	-1490.1352051473589	92.67424078209824
267	-1496.0224003260278	106.28596215534405
268	-1501.2909826138703	70.38126678145134
269	-1488.5899387120878	112.74936650525738
270	-1506.1935999397342	75.9642329827122
271	-1509.2971320051788	69.40874417538873
272	-1506.871480596582	65.64005502781568
273	-1504.1178618879553	85.96112438629238
274	-1526.562645109697	66.60381081470963
275	-1493.6075268191917	54.37735408548149
276	-1469.8492512281664	119.87944224595878
277	-1493.554125673597	86.94701160412626
278	-1503.3971091372619	62.80749301390352
279	-1472.9812092882341	82.11595642574201
280	-1476.5412191437065	87.58116401147186
281	-1506.491664136539	87.90036164336672
282	-1506.109400478891	55.70758675555698
283	-1534.7098866835288	55.32866976158622
284	-1505.9837482840207	76.88199488382473
285	-1498.6032428693916	87.34612398664608
286	-1524.6524209374675	58.30919815882098
287	-1506.6263103064107	62.20496215198077
288	-1499.7412583682826	76.31731114699753
289	-1499.7072175897642	64.10070872552157
290	-1520.684785094077	47.8638785586118
291	-1512.2802999376818	57.76473987253294
292	-1512.0059872926154	59.8177545563085
293	-1505.7083432384115	60.53437983395371
294	-1508.362375842711	71.48372179704296
295	-1538.5336949006291	45.757500449020554
296	-1499.2561129756107	86.86730290046275
297	-1531.114500463036	57.938617961056615
298	-1516.5400638369724	60.71594638195798
299	-1516.152880426823	57.88758652541183
300	-1529.9829912513023	53.325182106779074
301	-1503.25913303846	77.60652547430763
302	-1514.9600289107289	60.64009240144699
303	-1510.5158512095131	73.78122151117324
304	-1523.2265053378133	45.919732342471725
305	-1523.4259497922324	48.00608143369714
306	-1520.1592416098229	57.33616592123975
307	-1532.6166732377283	61.29676630948252
308	-1511.8108028042416	88.3243801710823
309	-1489.786934712003	84.67597471198384
310	-1525.4336866367144	60.12245578356377
311	-1518.532233833241	51.15911307955345
312	-1515.5512804614823	61.61542412103019
313	-1521.283928632141	63.54093584831833
314	-1522.3405415944126	51.479943667508074
315	-1508.4789980178016	53.51222366545769
316	-1514.1788833983169	61.38396688338435
317	-1518.1852299620127	67.40932465788461
318	-1520.1921693832828	49.46194776373954
319	-1490.7871844334147	88.3423706989353
320	-1506.2586383895969	64.47107515962577
321	-1510.405311096658	52.466494940707506
322	-1492.2502578054634	59.737378930296806
323	-1515.431318564114	68.55397622612934
324	-1484.3794187522	82.12803461683687
325	-1503.8243838958597	58.459717322893745
326	-1519.1001519795454	46.800254247507766
327	-1498.2152795808777	59.021992157581764
328	-1518.447742633961	44.7083852776843
329	-1495.700781363972	75.31648335563084
330	-1497.1706776610456	59.075335348050906
331	-1499.6015427506989	47.85378690226112
332	-1508.511617357869	46.894077835249526
333	-1507.845273250932	54.93068957992266
334	-1488.918453341824	66.7961217379885
335	-1507.5466850036894	56.58361292567618
336	-1501.031214278072	47.70696147627147
337	-1501.8376102606317	64.3531640151021
338	-1495.1758506021267	66.9352157205393
339	-1500.439824266654	56.40472943312193
340	-1511.0826578553467	42.57394561338208
341	-1514.0470578844502	35.70669140587784
342	-1488.0956014663907	68.51519300008563
343	-1502.2656123371628	55.050450763664145
344	-1514.4765912555877	39.722987527117986
345	-1498.6218601282467	42.53415415905085
346	-1489.873546599817	70.16759459261617
347	-1493.226691093856	57.235415486498134
348	-1504.0757264454992	40.012510423955874
349	-1458.4743418342614	61.06617476685589
350	-1464.0284410769214	86.71035799291916
351	-1486.2009616556795	52.90801074754015
352	-1483.5120992896514	50.94531819557948
353	-1484.0815088113006	67.39981329093973
354	-1503.2420174189715	49.6839986389552
355	-1483.8864703585814	54.88079008076743
356	-1489.1674629179342	42.52633325763748
357	-1476.4614664861274	61.11643231176508
358	-1454.82455039728	68.35476538784891
359	-1484.1214286296831	60.03708730727847
360	-1484.6861715033322	43.14574816017092
361	-1486.7557115881523	59.28611418106783
362	-1480.2589602633618	60.73075962225655
363	-1477.5600279737655	50.49326061629769
364	-1494.5140363140706	45.58581044886022
365	-1484.1696509045191	67.70617304949053
366	-1503.5425466831916	30.735746831253905
367	-1468.0271307425774	74.84184218298091
368	-1483.3845824813473	66.7364636991997
369	-1485.2555797051098	57.66747443974068
370	-1485.7427942191364	70.93013789750805
371	-1497.8745590055426	41.54616229330414
372	-1485.2470031661278	43.909094107142266
373	-1486.7128134226098	59.40532157309139
374	-1503.786035283766	44.62251236341614
375	-1481.3488433444168	76.26785090710835
376	-1508.7201189045384	37.4309112495892
377	-1494.297641071992	59.247299974963546
378	-1481.7907839651796	55.844980651948326
379	-1490.412183311478	61.06266472060266
380	-1479.6612319944347	55.55063312681552
381	-1470.8446475140988	64.96270631006503
382	-1503.475117381235	41.99122485207083
383	-1500.9779394500517	64.1338508256162
384	-1490.1769489960352	52.862759129792735
385	-1504.7688382432855	41.87958974295508
386	-1502.473092259812	40.06276171214602
387	-1499.6064645369586	40.71737602578772
388	-1485.344907838841	77.02113989633979
389	-1497.2111325372018	54.97789429212708
390	-1488.7093446566266	76.91918474492331
391	-1467.9866685191355	63.10604203011909
392	-1492.918985740767	64.29910128783152
393	-1496.8184333013057	44.67827476258812
394	-1473.79999741216	56.408978810684175
395	-1470.4906736123332	57.11826309793927
396	-1487.8614616767582	53.86828374893205
397	-1474.800322001203	75.66377742231674
398	-1505.8735923953564	35.335388082633
399	-1493.3692796301016	48.19464460108444
400	-1487.2241160216772	55.73609533951108
401	-1484.7193556436605	57.147943313128806
402	-1460.6876015407981	72.30238057195906
403	-1481.0424166679381	69.40908406129806
404	-1492.383238106178	51.27520429384007
405	-1495.3971871818687	63.21860750221275
406	-1491.3540017157316	78.32627384974572
407	-1486.8190549168194	57.92150660768228
408	-1494.8793175150258	51.68423112783386
409	-1509.1846942546308	37.34338577729611
410	-1469.7339763800617	81.08031692379821
411	-1489.261680393481	49.695952865984644
412	-1485.6189732380205	65.029853447132
413	-1469.6288314903516	56.94748363243524
414	-1476.9608577582103	67.39169007204936
415	-1487.2946189495162	69.41424038648911
416	-1478.9029773908105	61.99885284205905
417	-1504.478804069241	61.83980299041253
418	-1518.7047491601315	63.52178538957461
419	-1483.3072177235063	70.70472699193053
420	-1484.6673494099857	102.54302366129195
421	-1493.5608805665147	68.59354644257843
422	-1499.9014172593045	79.9617475438743
423	-1522.27034598161	45.71553782124349
424	-1512.96599061211	92.08794454661869
425	-1501.871894155184	72.30295286478976
426	-1502.8675806511085	102.57483216739693
427	-1490.190301746482	87.11482255342843
428	-1507.124800693782	71.15702241556261
429	-1504.1566667395077	82.18463030644426
430	-1497.015995583912	84.64940319548987
431	-1517.8644173444968	58.70233724312554
432	-1492.1090615855617	68.59725254726547
433	-1490.3215558793556	65.9455627689678
434	-1478.4716155563135	89.6527284255402
435	-1490.1218565500849	71.80737659224862
436	-1497.5334593792206	68.53738471552553
437	-1512.601251429763	57.02275218383474
438	-1500.1997049219365	57.46699640872764
439	-1483.733246407869	79.94277038756756
440	-1491.4229288826225	97.82909155916798
441	-1498.1689162884716	49.58535682419238
442	-1479.3888125099977	55.915076467165164
443	-1491.6617433296017	59.72504661246264
444	-1478.8135533685663	61.955067708115855
445	-1493.7501891569873	49.29828043345934
446	-1489.1339154194336	63.28123414958335
447	-1486.5497335661307	36.551805294771256
448	-1463.5400094031966	46.35008508536734
449	-1496.895971837058	31.993090157452563
450	-1472.7376271440348	52.080759439070064
451	-1477.74451547056	59.65821123116725
452	-1463.2346258441314	45.112299924279675
453	-1462.3013372721036	44.59189153853849
454	-1444.9591388527572	55.68818151360455
455	-1432.9989113291906	80.25883453087232
456	-1464.3617395946512	53.113134874163016
457	-1459.9968648583442	71.74234216467161
458	-1454.8759651763892	51.85130690166718
459	-1457.77052531856	49.67992596597681
460	-1438.921586699181	67.08815494066305
461	-1447.0232164720583	74.53137085950115
462	-1458.7707325058302	70.24035082321596
463	-1456.18407557092	74.97716249405892
464	-1455.8336524989695	48.9063122969075
465	-1460.235696198988	76.19676570629402
466	-1440.4942982638731	73.07938006849179
467	-1447.680021156596	65.0992036415238
468	-1428.2929684496805	75.81146663831825
469	-1455.5075854223237	83.50828322547827
470	-1469.3885727371974	45.294516071333526
471	-1472.343019681514	51.12556721201726
472	-1464.7949553716057	48.13448162267029
473	-1459.8245911235783	49.11197942087662
474	-1453.7573668434914	66.1354511922495
475	-1450.3176702399248	63.70839846972134
476	-1465.7207768171609	50.63874319886727
477	-1434.496031638582	81.98406176278814
478	-1455.0742187185454	49.09344265480741
479	-1473.3828140766477	49.436153340723315
480	-1466.8456962293412	41.51474752501938
481	-1473.6567415084253	42.09498043486404
482	-1457.3449827133704	80.29738417420741
483	-1460.9843198609133	48.741480464152374
484	-1443.4537164429476	63.03806858948319
485	-1461.0409963075797	65.86451404864115
486	-1475.9226806860265	53.21275888832443
487	-1455.1101949311603	87.45863513742444
488	-1450.657392865824	50.5095146707882
489	-1432.0714654576545	80.96616704180315
490	-1442.865064209433	57.321852038380385
491	-1417.0323028594432	68.93003465662498
492	-1426.6683335474509	80.90309808705848
493	-1432.9541957318052	91.92079733099362
494	-1445.7722963160218	71.91341536085068
495	-1416.8487251632043	111.27650836030648
496	-1411.0247957833426	125.00379704147981
497	-1421.4622986460274	107.11488284306228
498	-1428.5406774390815	108.73244968130649
499	-1455.62979587279	47.97616135973312
500	-1453.9886026054905	81.0520688858036
501	-1429.0274393523423	90.05298039905423
502	-1462.9328806711462	63.7599344732002
503	-1432.0470422935634	79.86313226911847
504	-1395.290544747135	107.29372759880114
505	-1454.7658773377646	63.346621943655784
506	-1425.1410973776622	64.59247204761645
507	-1469.5213120088185	52.01296719519775
508	-1450.354972327345	57.55359647621047
509	-1457.7238562125103	60.11681452649417
510	-1468.0319340796757	45.95213941613223
511	-1480.1714713361355	40.79364943128529
512	-1446.8572798117139	64.88234885587408
513	-1453.3277114026057	50.34601378279268
514	-1456.4773938577557	64.67162140079921
515	-1394.820789580936	122.15829386089251
516	-1453.968576214317	41.96801217498921
517	-1463.5612589266048	56.97244269485186
518	-1454.0887831780897	52.258805444305686
519	-1432.8822536841926	73.69073163625319
520	-1466.5139396223105	43.384174924787736
521	-1475.7833596909495	50.27196543254512
522	-1465.5936133760144	60.92155074518718
523	-1467.0772542221703	48.58392923625786
524	-1466.3127100755603	61.978405430018896
525	-1471.1509576114145	60.363174861808815
526	-1472.3858154844288	37.41889391294765
527	-1491.6666138341282	41.62222999003659
528	-1469.7190855572521	55.79578214942177
529	-1492.3459864417007	38.43481321851137
530	-1478.4397207431302	41.42725487641841
531	-1480.90342312916	44.54265165281471
532	-1467.4860942686398	79.45999245784213
533	-1473.0117382549297	79.49400208536001
534	-1451.239926570836	106.45684855363994
535	-1486.2719669274725	48.12076612412885
536	-1474.7276552650237	40.375402740889825
537	-1476.718292462603	60.16302148563306
538	-1505.2051909458705	23.653823793537594
539	-1495.518727485762	44.42421933952882
540	-1478.604291501422	56.53045044137075
541	-1461.8712460627635	55.55873252675708
542	-1489.0652820734044	31.348681094991274
543	-1471.36082461902	54.75293008184637
544	-1487.478965154234	42.036423266304425
545	-1492.0556686387122	44.90689586505923
546	-1491.792383754701	49.01992973919352
547	-1481.5406549062918	65.88676346993579
548	-1474.9887172723131	70.40829481400067
549	-1480.4411256661813	58.02652357803951
550	-1490.2263178035935	45.965753649549875
551	-1492.4010768231965	40.34730347039177
552	-1440.4121905554662	116.96153693585877
553	-1500.675310613516	32.930450632054246
554	-1498.6103307792812	45.51691950667615
555	-1453.0791391003704	75.75142611150855
556	-1485.7578915013964	77.71865487951486
557	-1474.114856685468	56.412656579076724
558	-1467.9749708778606	80.04129073475548
559	-1482.9884588620664	78.81834964813781
560	-1509.535259567065	53.87567149805553
561	-1449.304568439344	72.23214121141487
562	-1484.221698805057	89.6410481910045
563	-1491.7560286378905	116.33258071302014
564	-1490.9691631545572	77.84835039659292
565	-1521.2446481378988	73.81294489716531
566	-1504.4562087921754	89.93627689783693
567	-1508.5310581575782	68.29469810631971
568	-1513.0418061854589	70.99119843398306
569	-1503.685030025117	81.84291526186894
570	-1494.7648365217099	79.82131278858138
571	-1523.0161496056453	69.10278259058722
572	-1517.5347965702585	85.36282228043518
573	-1508.80295648188	77.89623527375637
574	-1534.4855214618867	59.92752434937847
575	-1506.5197016247891	85.79828561912491
576	-1527.2201768858345	61.910512804360195
577	-1520.8586766661101	78.84540933004142
578	-1532.609932789733	63.237446208562915
579	-1554.981850942738	59.0228675805884
580	-1564.7968948738212	43.98796501368245
581	-1542.8170963251364	88.81806778980088
582	-1528.6702535113736	103.78226854189705
583	-1552.7025873175846	71.19775424941383
584	-1550.6466381436614	91.46637301311803
585	-1546.105993866494	124.2069187591009
586	-1581.860644975863	57.01573087890067
587	-1550.0457526741457	98.12754251828989
588	-1555.9530125964627	90.65684574599928
589	-1581.8067751243207	60.08817758064883
590	-1558.4113654164642	80.11043157069787
591	-1589.4417515989212	64.70170213496037
592	-1603.7410817542054	53.09706819427578
593	-1599.2732151482933	63.47186957276568
594	-1574.7232158866493	97.62005848464129
595	-1588.2021254246156	80.57992044680155
596	-1611.7643614809754	59.23375044922161
597	-1572.0261105377583	67.49854487684559
598	-1604.96086123056	73.15166284439884
599	-1597.6090982042736	55.265804600098654
600	-1567.8348777399642	101.1823861041033
601	-1622.3358870083437	67.15516108839054
602	-1624.5364427949858	49.99409622804566
603	-1631.3415218952223	42.12831602500512
604	-1610.4478866561103	76.61500473048038
605	-1600.305337753067	72.19300114078962
606	-1587.9267165706635	99.68816508384019
607	-1604.9542647128865	61.29568938182409
608	-1613.5658663393049	61.37142611321147
609	-1630.1050812039318	66.92736281215696
610	-1633.7092095420353	52.10602447218056
611	-1619.2288072430124	41.095956369540595
612	-1580.860406104077	60.30434982067835
613	-1593.9714421651913	82.85303571569148
614	-1622.603733035413	50.37869351224478
615	-1559.7915311704926	82.23271305535742
616	-1582.0621220267376	111.06664910089819
617	-1617.0982199641314	52.833418300379236
618	-1598.9611083733319	91.35269441482693
619	-1611.779170948131	67.31122316852718
620	-1568.8264113552855	83.3029474045073
621	-1581.7449175647046	81.31100821085984
622	-1585.6621852044723	79.94375331235503
623	-1601.4041790200956	83.07720085716582
624	-1611.2330297244669	65.84251993112261
625	-1604.1604414506185	76.1238702502347
626	-1608.7091081598412	85.93841559886634
627	-1605.450175041603	57.29706143308987
628	-1597.4352522742538	92.48382920615481
629	-1596.7313898356547	53.10163994533798
630	-1574.2239886022057	70.46748136668144
631	-1544.3299259218004	80.5265744646317
632	-1531.0351117216417	89.38393980626807
633	-1584.7119141322569	84.01292502868377
634	-1562.2782000164775	79.63492205167165
635	-1565.9007292727613	70.82343121191278
636	-1589.253049604467	71.61487201248096
637	-1564.9781350006042	68.39381774292723
638	-1541.8452465481446	87.57883391329698
639	-1519.9760565663123	107.27004259885824
640	-1550.3151844071708	77.79985406219585
641	-1497.5169879723755	125.42805660062173
642	-1526.8866587603736	96.2944948549282
643	-1524.8186083584192	118.3230016811989
644	-1531.3196572609083	103.51678437100419
645	-1524.6561475346775	143.03303889664383
646	-1553.7019006550431	99.37671647170136
647	-1538.9271725673784	98.50108729311394
648	-1542.0564725047368	95.05591779031317
649	-1540.381493657162	95.0447021326744
650	-1497.9895081569134	102.76439799478698
651	-1548.2974006060094	71.24388328392305
652	-1530.775432443583	100.25544823763867
653	-1517.6742596381882	78.74271457928542
654	-1523.4838038583337	92.92423959921827
655	-1534.290109696727	105.7773998337043
656	-1530.2648893935454	114.13124127425546
657	-1552.4911571795965	93.7573235024073
658	-1534.7687868707078	85.88127809643831
659	-1527.9199854373467	99.18399372364365
660	-1518.368521658457	110.30841787073021
661	-1516.449699064532	55.68882566183843
662	-1535.4036984438874	95.600264011747
663	-1544.3528805001615	91.3764209033806
664	-1521.0028233557719	86.01229596292801
665	-1493.8605836993002	106.47001946208302
666	-1508.898865326183	109.67416417718542
667	-1534.722446212894	73.37744070376839
668	-1531.092959394797	87.97427396215413
669	-1551.5814829612486	93.71029545953914
670	-1526.4796407379943	71.91770487792945
671	-1535.524056635816	79.02896118652642
672	-1517.3745579707768	79.6087627710267
673	-1568.748580700581	79.36722518618654
674	-1535.3833622051818	87.94368999727058
675	-1533.7970728464397	124.23694506537304
676	-1500.5144593424643	103.9512533816603
677	-1550.5220266638432	102.37948452466235
678	-1527.4562855856693	74.59945737132288
679	-1529.6623805393035	91.19878168773887
680	-1528.2623095819204	71.41389207325386
681	-1544.1392157225116	72.59630423641178
682	-1505.6760275057334	71.46094531457581
683	-1521.471738280618	45.84169961280762
684	-1513.6506302922853	71.95310791400789
685	-1553.2070647385417	75.88799009974375
686	-1495.531142512394	71.0369059704155
687	-1505.612224472192	67.81614903626676
688	-1498.8390773950075	73.88606007300493
689	-1521.6145913915454	64.01350697110145
690	-1521.8952036972237	71.08288462141213
691	-1542.0061042854575	48.54580955593608
692	-1514.5499651254438	58.63687640683992
693	-1510.804919008155	65.35920368029771
694	-1496.335306616838	65.30108807919284
695	-1489.564045647252	66.63625961217859
696	-1524.2205664074413	28.56868038698124
697	-1520.198895626119	38.644343649962615
698	-1493.919048954156	60.41312236285644
699	-1502.111939473235	44.0866631064054
700	-1498.7922497603656	45.459353993641265
701	-1484.5641408464828	68.21772292136315
702	-1462.3982179770258	82.0155837207616
703	-1487.1104948218415	54.405662977872
704	-1468.431794142462	58.40110891010556
705	-1461.2852006158203	71.58087746529152
706	-1472.3407757394393	74.7069224297409
