steps	avg_reward	std_reward
88	-1753.61983005031	67.919464760514
89	-1718.4374399187548	60.02607137817289
90	-1716.3152378358013	42.565386922394254
91	-1708.8925402496527	99.676801182432
92	-1729.267314411446	60.759795759605794
93	-1729.2420859313581	66.41518482187772
94	-1718.1179538057393	65.35521817741416
95	-1708.0348832228258	69.83732239194447
96	-1677.7728563880855	85.43644562394738
97	-1712.380158054244	48.364799394988665
98	-1682.8690250246152	67.6484861848921
99	-1645.937947262749	83.8095100934074
100	-1666.137701155917	59.55107443446215
101	-1662.427342927549	69.42348984740894
102	-1654.7062129943265	76.75862773776026
103	-1656.9937155341831	58.82869621362193
104	-1619.9739349238373	78.85934351419121
105	-1602.407365315519	73.60313363297827
106	-1629.8198499452149	51.235246794294
107	-1608.8219795207938	50.854325415882144
108	-1595.4581106192363	60.95664894054011
109	-1598.4171908544324	76.9034818785993
110	-1596.8618454277434	57.56911101379242
111	-1589.8491975304019	61.31202379775235
112	-1581.816512131731	47.01656253134596
113	-1583.86155833203	44.875062666858526
114	-1575.4431433693164	78.02877809397538
115	-1575.0046487461464	61.95670236305347
116	-1559.786783271264	59.43851580802327
117	-1549.3233367005407	50.16428606506616
118	-1537.4967513836807	81.06126446414058
119	-1549.6631974557822	46.86308316020241
120	-1551.4968345025463	49.158178649672934
121	-1548.4985005130743	49.8569556128859
122	-1533.6826362841027	52.151686862459975
123	-1521.7279886406457	91.4908322872828
124	-1513.800983072623	53.18464848950745
125	-1510.7779559754124	62.60552898970123
126	-1506.9535666985723	68.82704139436999
127	-1506.8876844221224	71.36313804414735
128	-1505.5028838191856	62.461854300119555
129	-1502.611932745113	68.19579778645353
130	-1494.3244146294671	55.02121235588747
131	-1510.7782597724845	50.260601471755
132	-1491.8691889350123	49.735265908954716
133	-1476.6521369958482	57.03349238284661
134	-1500.5287458267055	45.378998389644366
135	-1492.5086457825807	47.95247403853893
136	-1491.6083095195852	51.87954162183228
137	-1492.6896802310168	33.95123295191578
138	-1486.2125024308943	64.3053751346798
139	-1456.784503902079	69.96938964742438
140	-1479.380234325389	50.20965103762423
141	-1495.8014396584515	69.25406807696868
142	-1491.6371129213348	39.64396034258586
143	-1455.8438629986524	76.1260646637986
144	-1458.4280234740759	67.73728358532068
145	-1508.8182923488305	31.211509795233138
146	-1487.075319560245	45.50504193143608
147	-1489.3395567714497	60.92342663949784
148	-1488.3324632538365	45.80824608488099
149	-1497.1290437962532	43.46713642056169
150	-1485.4614419446837	58.379019475318735
151	-1501.597172802265	24.499765324784917
152	-1481.5891564550018	65.65077466280977
153	-1492.0659952698823	39.818997250788975
154	-1492.8110898560774	38.951746808368945
155	-1489.7111321323655	40.51707542994635
156	-1480.33174032463	57.434039459937246
157	-1442.0341246815108	96.33935327333107
158	-1472.2301336120122	59.17179593080723
159	-1477.0690906198565	41.19940515424497
160	-1486.7126505750452	35.18687586966755
161	-1492.5661199576757	27.77164174551965
162	-1478.3008246551972	32.08295297652436
163	-1492.9532654165941	27.762170158485862
164	-1485.398753028409	27.61649153363297
165	-1464.6265468672757	47.70622733791769
166	-1472.5814000057296	67.58373957807987
167	-1462.59467101416	72.86168147516456
168	-1475.3392217463158	40.916654733736365
169	-1470.178021278416	52.98783847177625
170	-1460.6172089393283	72.58991093958475
171	-1465.072608503249	102.77481368024496
172	-1470.6189516068446	50.38303585600828
173	-1464.2733735058546	76.0122969034393
174	-1479.8809668466815	40.67406375458668
175	-1460.8494352026446	118.94250872703148
176	-1459.4796544230587	67.65830459087194
177	-1478.7582968402608	41.61034612606953
178	-1483.0503065340524	48.614679368358715
179	-1435.7368159178204	140.75658538779052
180	-1476.4748887607714	35.84420990209161
181	-1470.1009020913696	48.779541092535936
182	-1496.437450183064	26.01849260355303
183	-1481.8999559243782	36.43620442638853
184	-1471.9322766167772	55.97400613898042
185	-1464.7582404896164	91.14591898537878
186	-1451.2669587064574	88.11778245515251
187	-1478.5798982104027	45.49839839590763
188	-1493.3330574927431	29.00541058713574
189	-1474.4349567930296	65.24216717385525
190	-1482.4131270263188	42.15296251084514
191	-1468.4723998633572	63.15007630144194
192	-1465.3271267201553	66.40502429211772
193	-1484.9921394373741	35.60128099431747
194	-1471.1108656314268	49.982919124471415
195	-1468.5033113947432	57.93940161653254
196	-1471.927966088973	53.12942429705503
197	-1463.187994804676	63.97231648356942
198	-1482.5907772080411	37.40434340370286
199	-1446.7307389055998	136.3285460395406
200	-1470.6427769722045	54.81867618784726
201	-1457.279782932237	70.77093118104965
202	-1464.3176811251135	61.80964263700698
203	-1467.4821711243394	81.55850016094331
204	-1492.378500204838	20.260516095881282
205	-1476.6002574214574	62.392841155643744
206	-1475.3350996323293	49.86355187270552
207	-1434.0674740268867	100.69654774286856
208	-1461.9288540194311	49.2302502345074
209	-1471.5758851825617	51.38057034264279
210	-1481.926935759604	29.931091030450673
211	-1452.0834318139073	88.97980281682783
212	-1453.307746614053	97.45587570086906
213	-1460.2065429896047	59.402448766401676
214	-1475.1946630094599	57.65531802940351
215	-1451.89112828223	105.62389263746476
216	-1473.9240045925608	41.7961888029845
217	-1446.8028369189262	101.34632470270863
218	-1480.9662632208867	44.15295808376493
219	-1465.4833236312188	78.51753566607107
220	-1448.3381836015046	68.57331797908091
221	-1476.6359051289564	65.77073984247667
222	-1458.4267779781292	106.65427116568101
223	-1478.61630818662	60.69795932282154
224	-1470.4050296831892	90.18864833273022
225	-1440.8401323131905	96.92782220019848
226	-1477.929467803975	69.66144515376146
227	-1443.1361423767753	111.12215994365236
228	-1476.9002690348352	44.01263162471374
229	-1493.7694140219035	31.959531767870516
230	-1458.8303691507601	50.557837089258136
231	-1467.925002533878	62.093598384915914
232	-1463.0208453877315	120.26242749188394
233	-1483.1379452475053	46.73443704380297
234	-1477.6695005157173	83.42206802976266
235	-1505.45349298157	21.723673103554496
236	-1477.3444941967098	90.0566299924245
237	-1445.9793776501535	125.21137724441694
238	-1500.7893376762552	19.007036128064957
239	-1464.1880010829348	102.96126929971537
240	-1481.2882746298644	40.868535554896
241	-1474.2644339003978	58.01783572406364
242	-1455.8426587094384	99.20765737344286
243	-1457.2037830514614	142.39567136897662
244	-1460.8828973546304	87.60675939061795
245	-1431.573834876551	132.93478994455697
246	-1490.1213761778213	21.96700135852442
247	-1456.970237549306	83.2909424514956
248	-1455.3569574284818	77.79705947493463
249	-1476.8192151895646	58.36584062254222
250	-1451.4886714366291	78.7667307460446
251	-1466.7807248696015	54.11097105151291
252	-1457.992309735805	71.91188919714874
253	-1458.4062632211728	76.57299386341363
254	-1468.2264048395978	56.65086648196881
255	-1477.2970914459263	29.66529092234902
256	-1471.1366376694923	57.271840211649824
257	-1448.4980780833678	77.7198650059863
258	-1429.070311375726	123.98369024664358
259	-1441.8367104164272	81.78211826227269
260	-1454.3867748006317	66.13971352506054
261	-1451.7360702375054	91.5985818624678
262	-1458.6990725636924	65.20669389230004
263	-1458.4731503081005	55.57019125965004
264	-1481.741134610657	30.838037006653526
265	-1456.483527747907	79.6083646929172
266	-1466.516258903915	54.54704383701392
267	-1449.0929904375091	128.71930933159786
268	-1467.016849169673	52.71929678033379
269	-1456.7300225428785	87.64577021295867
270	-1437.4461876126607	118.60060831080573
271	-1437.024346721317	83.83732129322644
272	-1418.3109452324477	142.53512747230957
273	-1455.9781831137723	74.53334870843243
274	-1465.4688479807216	42.79958754918002
275	-1468.8975787928703	41.13826875042803
276	-1472.7411979077317	45.06750616601625
277	-1484.3600788878152	26.167796010652122
278	-1480.477697450101	56.40392692679792
279	-1464.2439931528302	90.5924887178117
280	-1474.8857502165058	47.456552607131606
281	-1475.7062816592097	33.436666554947834
282	-1471.064945199918	44.51794575342527
283	-1453.699021284509	61.19075512704579
284	-1487.7437764584406	26.484241112052263
285	-1458.4869040634928	67.3965426545473
286	-1478.681078773181	49.84125924281186
287	-1458.368486136031	96.7725902551891
288	-1451.9424936871635	165.77090844410523
289	-1466.5355851400718	66.73515815830028
290	-1463.9420818289605	45.59043683621892
291	-1435.7542779952314	142.39478334575722
292	-1475.3617800912014	51.27359825272807
293	-1470.9108091620615	70.9880621026483
294	-1464.0964755142963	101.56622162001923
295	-1470.0036720617634	61.856858836792306
296	-1465.240479817272	68.22017393876733
297	-1470.979106803352	73.71150518506195
298	-1471.4627000022813	111.9724819669121
299	-1413.7494645799418	182.94332351899226
300	-1468.9138116237334	150.58953666409994
301	-1465.2972108293661	76.8101284274141
302	-1446.5315655825887	108.9974027878387
303	-1464.8417536213635	85.5833486851218
304	-1486.6550371964859	44.0053476417768
305	-1445.0709552269188	100.35657573280281
306	-1468.325233387073	62.09038202591827
307	-1469.6671092926656	80.83561176464721
308	-1454.0256154024519	94.74257835969055
309	-1468.8641622716	101.99323733326241
310	-1454.686746567589	106.40842093134374
311	-1423.506332101706	131.77963092441036
312	-1488.563156083834	44.22743120817813
313	-1417.6030349946243	170.17045590205672
314	-1423.6465730857035	125.82554389886559
315	-1473.0298235541209	72.06865684118384
316	-1451.82718062056	95.02313025688963
317	-1448.4252038834268	103.22780840208196
318	-1448.1232254947129	171.7890062556728
319	-1470.7694229113515	48.669421026646674
320	-1408.24945976831	218.7317467798026
321	-1449.8242806987544	88.45792630129071
322	-1481.9288391018342	46.992298785359104
323	-1403.1616320229916	179.49625626218392
324	-1459.2313558239618	69.72386157343195
325	-1458.0761345202718	122.49790773800873
326	-1479.0280772815022	63.471198317557
327	-1471.6541548498137	102.86547448042599
328	-1462.8359948451152	80.55515854621099
329	-1482.6458300942813	38.798392005170996
330	-1447.937238969686	117.11240388146133
331	-1443.8531631497503	91.55453500220032
332	-1414.1151425213977	204.921741858163
333	-1478.4877269436192	62.277480536767015
334	-1435.962764621686	188.37430849666654
335	-1456.950194211579	90.53138629697213
336	-1380.6663768307076	201.13417207087943
337	-1453.8391721263715	140.30768987893083
338	-1395.1636370951016	196.27065209017476
339	-1406.0667026631427	211.22472412996646
340	-1437.8683688091592	156.66500251118444
341	-1431.9000699695068	156.96288836204562
342	-1461.2286319301732	79.98667538514775
343	-1464.3488474096584	65.60779201010234
344	-1432.1756284444336	138.65331123184666
345	-1453.0543312787224	149.494337816307
346	-1485.369450737321	35.63547707597613
347	-1395.4376618431343	277.6011258075395
348	-1435.7111940279492	138.02504803682547
349	-1454.742545759996	97.43164214017861
350	-1421.581772362536	182.54072555710047
351	-1482.3051499500323	41.43297953988335
352	-1440.364247737648	116.2149478851986
353	-1410.543276036806	295.3019021121999
354	-1392.8276370870983	193.46531833154177
355	-1475.2930721822881	36.83591741280857
356	-1448.772598683853	201.30460301667546
357	-1408.2895778820086	235.3637045822189
358	-1417.6460404526201	199.65139373954807
359	-1468.3685643428505	60.49920052182128
360	-1409.7786989309434	232.66128368811803
361	-1442.597436444582	149.86490571863223
362	-1393.1651225297683	323.8819820126015
363	-1416.7373778182262	170.3084571933835
364	-1469.6498745548513	80.27981999742882
365	-1373.1395836153579	272.55643507756355
366	-1487.4527196079646	26.617117513375185
367	-1470.347804638044	54.67938382465998
368	-1490.1345488985942	23.785708775497177
369	-1413.4466849930025	182.5936508749114
370	-1386.5410980859106	299.12246703552995
371	-1416.9627230005606	184.0608800536852
372	-1377.488706074103	269.4070169602694
373	-1478.184444805799	40.284244377226216
374	-1459.5254294800807	70.5676924950026
375	-1373.6258291958056	311.7640511861399
376	-1479.0185793252122	73.10080489572432
377	-1430.0561573542034	117.75078245489503
378	-1350.5278013782754	360.4394655045199
379	-1404.2551820533831	155.33514920437747
380	-1448.8294604125454	121.33703307943767
381	-1404.3320352853248	266.1565476294153
382	-1391.4179756191456	291.4377996476802
383	-1374.065521795969	373.7221783271465
384	-1444.8915761878252	148.2372426300366
385	-1471.7309345410506	75.52030671288303
386	-1292.7441496669196	478.6008299364088
387	-1441.5024484079267	119.15071705730912
388	-1436.7427159591261	210.60298689291074
389	-1361.5616660813457	404.60266378505
390	-1443.19761840745	121.50804960519253
391	-1416.2651828391674	257.5061737218511
392	-1395.6107700208695	290.4732967778251
393	-1429.226079512612	293.06897277338584
394	-1409.1969356095003	298.15719972997056
395	-1362.1413608749829	402.9213496469542
396	-1390.4946614472356	353.4061292732458
397	-1468.8926182663872	112.17374912947828
398	-1484.1889384321353	39.82702003889766
399	-1377.5399901049611	344.5403157031364
400	-1414.164442570899	275.6948637736569
401	-1382.2973252849063	407.07258369387273
402	-1502.6740521281906	34.06527163861376
403	-1473.7260343277947	111.47991043439607
404	-1367.9554601122038	407.83318044226206
405	-1427.8294806455974	295.94494385170026
406	-1257.3753408210875	511.23221400793807
407	-1319.9944686110146	487.4112787839005
408	-1298.300003551397	485.03303997007083
409	-1373.0155771564623	404.2915971873894
410	-1351.5929354980776	397.28623051003757
411	-1326.9591052816645	471.4751286080056
412	-1310.2878431105182	473.44275306096415
413	-1307.7565845000458	483.0103177315962
414	-1431.2062602380254	292.61980785461037
415	-1430.4386996462365	292.9934776980408
416	-1397.2344626225615	288.100135867427
417	-1490.013134031847	38.60648375017481
418	-1476.3586475107838	61.998200999694774
419	-1359.1889438323178	401.42487561204
420	-1296.053930874013	478.95759874027317
421	-1358.4896694378383	400.38599751804037
422	-1306.1234068875153	483.1431050202244
423	-1374.3213380784648	406.4983654411614
424	-1136.8308257723404	637.217056558426
425	-1308.3153174607341	483.722764996646
426	-1308.611183313755	483.7262151472045
427	-1353.7257803810865	401.3585004459393
428	-1287.8658567689372	477.6338940479445
429	-1424.7329239817564	294.8319720309374
430	-1366.704506306506	404.02451695486343
431	-1431.3075464525373	294.85007604284374
432	-1253.3915428149535	546.7634683089583
433	-1436.2655949771997	294.84800547550816
434	-1377.1269548553255	406.40145561094795
435	-1253.0335375092568	547.2197502357559
436	-1367.0187320919617	405.3912687861003
437	-1386.2509842537536	409.26629084825476
438	-1381.1423046649754	407.3289483161918
439	-1317.2807388143456	486.7703971135808
440	-1239.261304247386	542.7595338956379
441	-1315.0021403194883	485.96527538849614
442	-1361.8139294922667	404.43670398157406
443	-1371.5044424329183	405.7450345276718
444	-1430.2016248213013	293.1592297636029
445	-1194.9982425810815	598.3689180177419
446	-1255.8970519619338	547.7924823560753
447	-1362.8012751258323	404.254183155288
448	-1365.0869881686301	404.3219639460647
449	-1254.9051470853447	547.7180143331232
450	-1367.2585543821808	404.52564969836516
451	-1196.4839256707191	598.7544004546106
452	-1316.5246277562937	486.5091644098935
453	-1323.4164687427474	489.6045049885523
454	-1363.9071171278993	402.93918191294614
455	-1136.5213965059347	638.4558203300021
456	-1321.283407289147	487.80911527140415
457	-1245.6730685940768	543.9068413246963
458	-1372.2797167516533	406.8388212647011
459	-1189.6918711642154	595.7296618740488
460	-1360.8532053027063	402.894822283825
461	-1301.9728023200028	482.9136100602356
462	-1485.1006271859242	31.450500076239894
463	-1417.1801008431516	290.82282825055705
464	-1362.6434567691363	403.14728881560194
465	-1297.952667670204	481.5898947166797
466	-1188.4099782811952	594.049927550064
467	-1248.0849412649682	544.4621415064473
468	-1181.3764316247962	590.2573652782885
469	-1432.7511116456967	293.1444917016683
470	-1354.2051393412808	400.4202419612382
471	-1411.6484531040583	289.84529981314074
472	-1419.649151728824	292.4371018628322
473	-1311.1076730513641	484.40737896099506
474	-1242.0070657517658	542.3710306583691
475	-1412.3475696021164	292.21214332919715
476	-1410.0078842093112	290.98243684314696
477	-1305.1173466406985	481.97002677859837
478	-1429.1378680189896	291.92933666388575
479	-1359.828840119489	402.29084607164305
480	-1476.5428481035353	54.80993737072244
481	-1301.6919024661452	480.50648760360747
482	-1190.3420320218036	594.6266083683505
483	-1256.1132701238619	547.8310851380286
484	-1243.4799797780552	543.0949394192025
485	-1299.5819540316368	480.72802541675685
486	-1368.5642338588443	403.77108527444045
487	-1255.183945258762	547.5335561255868
488	-1307.3061214328475	481.8418768829516
489	-1310.9506023932381	485.0528765594695
490	-1244.1095578069776	544.0497426425773
491	-1186.726549878454	594.8893672356854
492	-1241.54700758597	541.7422244165646
493	-1431.6617388980478	293.9037167491534
494	-1414.0695405402687	291.0454708110083
495	-1180.1837068115674	589.8867407480258
496	-1372.9268946137734	405.855001052217
497	-1364.8443382556547	404.27414000127186
498	-1314.479151825537	486.4219727256646
499	-1310.0665146726785	484.7682602219468
500	-1188.634500065895	594.2932008423156
501	-1364.5427172331579	403.8196760695679
502	-1367.3067552688894	404.29555706148716
503	-1431.540454921114	293.86413453673833
504	-1313.1140558493155	486.148317762302
505	-1258.273780951805	548.8727391583832
506	-1265.9030038391472	552.3503666005873
507	-1261.8628290112722	551.6204012711158
508	-1479.4174023160624	59.59102665598574
509	-1449.8928391534741	297.2614046989972
510	-1331.4999054671114	491.3905643805821
511	-1265.9430964940743	552.667854708243
512	-1276.1047342244062	557.4073572806
513	-1448.0393928072863	298.0299886512097
514	-1275.681294722754	557.2517780645392
515	-1460.0348485200705	300.822810750557
516	-1346.2716010293725	497.669205641378
517	-1280.0201278946488	558.7917593991692
518	-1221.6791098928798	610.9945722494444
519	-1343.68387550512	497.6104983036217
520	-1162.3110681042535	652.2761621104981
521	-1285.2138213875771	561.0463016997106
522	-1325.8466552309035	490.1776201618738
523	-1270.856525026183	555.7772342622815
524	-1222.8216991733434	610.9014445071925
525	-1395.6304117853442	412.05375474789804
526	-1282.0984552256004	559.5347871190521
527	-1206.4752924026916	603.9089989070744
528	-1420.008468330756	299.6996243776223
529	-1195.655195903978	598.2110734086549
530	-1386.6525387142747	409.2571309036397
531	-1372.9033688506468	406.6637760267643
532	-1432.696803491195	293.9280742599505
533	-1315.9440585316088	486.2514056512861
534	-1315.0233377491334	486.51795984576825
535	-1303.3203943057013	483.09584694029104
536	-1367.9743524131793	404.4133062373507
537	-1320.2044338205058	487.5837146792852
538	-1304.3836625514275	483.0489673037314
539	-1316.403814336921	486.49272506914406
540	-1369.8439306918042	405.64579736050666
541	-1134.7004546466928	637.7186190680762
542	-1308.649679659537	484.0747488361358
543	-1380.6266906014564	407.3564378651007
544	-1439.9857510393306	295.0196649931859
545	-1500.0743368206367	19.882700677988442
546	-1312.861512576015	485.8441852049242
547	-1477.6684547271068	45.07331588674931
548	-1249.4016874371116	545.7857490167722
549	-1253.9410146698594	546.6446074092291
550	-1260.3756747859775	549.7157158788788
551	-1188.0028656454642	593.7097860490691
552	-1436.895886652919	295.24512852652816
553	-1419.9423065473102	291.7895222915585
554	-1298.9140774828336	481.7782065083565
555	-1175.61249676492	587.8895796786467
556	-1256.5499318415355	548.5936422504409
557	-1369.6402017795588	404.3931659445652
558	-1300.5020588819032	481.1597782537202
559	-1242.1470958727446	542.3950135857153
560	-1492.9019248866816	26.587154702779433
561	-1368.0811248373072	403.75454004018
562	-1192.535275174769	596.25257798979
563	-1299.03024809336	481.4886961134041
564	-1371.5470116077838	404.8294230558266
565	-1419.078815173075	292.93816237708023
566	-1135.9841316818806	637.7852269908557
567	-1242.3292856230341	543.5521805494166
568	-1360.9275835242215	402.8382108490964
569	-1363.5892182776433	403.19956159753485
570	-1241.9176030461447	542.7709632828806
571	-1307.0047023747202	483.6269761919155
572	-1318.510725505627	486.99629145615216
573	-1313.206969905131	484.7094429088837
574	-1298.7536353560963	481.2311355572203
575	-1366.0097511567974	403.85794814589974
576	-1491.2083467689665	24.39803142004465
577	-1305.9540716768997	483.31181779031573
578	-1311.215855750403	485.2007263265095
579	-1356.734315499733	401.66934167330413
580	-1309.2971088679274	484.67001558039544
581	-1252.6499860152098	546.3226237278233
582	-1360.0965108535875	401.6191760500831
583	-1178.2833972273736	589.8577732900015
584	-1366.5664812372142	403.5861743996536
585	-1070.4164699881437	666.808399272341
586	-1242.1500103422854	542.576304154296
587	-1304.2693351794028	481.4471026944188
588	-1420.9990326198158	291.201948754488
589	-1368.1098227152315	403.56353556342157
590	-1313.816956482321	484.2440177117008
591	-1308.0413200970952	482.7419952914788
592	-1241.932122266696	542.1984673197288
593	-1355.1581940859437	400.5946068726754
594	-1349.255832067511	401.3445043690862
595	-1227.0510971753029	539.2530509340247
596	-1292.5387274244158	478.6762873024453
597	-1470.6506378321944	45.97664369535752
598	-1256.091734827635	548.2155826499602
599	-1363.0128806321472	403.208001889853
600	-1254.4655605878588	547.218831989811
601	-1487.869974296136	23.605879492447176
602	-1422.5058634832233	297.0694910641709
603	-1235.441242179923	541.0998495197754
604	-1254.00496220525	546.6782444083769
605	-1376.1263612368334	406.4003145935039
606	-1197.8372145900203	598.4078238595475
607	-1307.8987210133073	484.03120783964715
608	-1478.3759842320221	31.6166275148143
609	-1354.2039963325064	400.94859912155124
610	-1256.8109920165086	548.3736216362358
611	-1069.7777538094194	666.6519759672501
612	-1117.4078595109238	628.5485569811118
613	-1373.813502625957	406.25719397788714
614	-1419.9509072500355	292.06413501341154
615	-1356.5222194323746	401.2009620427764
616	-1296.8754183166848	480.3325648553023
617	-1432.34402950022	293.0083229063801
618	-1229.632996820148	539.5874501478813
619	-1475.4122482792343	38.59672440104734
620	-1245.4818259180718	544.0289343360104
621	-1365.8397715706276	403.84977839088276
622	-1111.2731138224078	628.888632211071
623	-1133.2831900040103	636.6367536662161
624	-1243.39044604108	543.1191541364276
625	-1365.9043313702225	403.36302014557435
626	-1295.833301955985	480.13491892823623
627	-1178.2348309643992	589.4875548793322
628	-1353.955621812072	401.1452891993529
629	-1296.556498107742	479.221613896086
630	-1242.037308224028	542.8371252440976
631	-1369.302844070525	404.7690446916978
632	-1294.2639274012445	478.41840249912076
633	-1294.6939270671226	478.0198776440085
634	-1358.2046679410146	401.7154023458717
635	-1306.467743442759	482.9906188990827
636	-1228.9975707568365	537.68910722303
637	-1353.0145067265603	400.59594179844225
638	-1308.1860277322003	483.1990786960512
639	-1435.2041215129525	293.84465100351065
640	-1369.349481396611	404.9051181844772
641	-1304.9433965248754	482.7549379922473
642	-1366.9917843291778	404.97060795770216
643	-1193.1919703809458	596.0467912528522
644	-1309.3948411849838	484.91993061472454
645	-1261.2399680242659	550.4735916993786
646	-1320.1951500311923	488.2943100664114
647	-1383.3965451770916	408.76265345300703
648	-1329.8112789666716	490.89510696022506
649	-1311.8998073996333	484.79835580459286
650	-1311.8474074054677	485.8340926704898
651	-1140.9116627367412	641.1354518738992
652	-1254.4649028223682	548.6911483507766
653	-1366.3082109205454	404.25498463017647
654	-1310.7224426111425	484.24489200427644
655	-1198.318536558195	598.4929980956483
656	-1361.4701372180914	403.9855293754738
657	-1417.1098009066034	291.5246316783215
658	-1243.8404585242727	543.7613394533446
659	-1256.3416737757245	548.1887139238085
660	-1241.584726811825	542.8299383843548
661	-1123.4693622988277	631.8266336329061
662	-1413.8863180720593	291.58848351581173
663	-1011.3235713891518	693.1133624865718
664	-1005.1330365050517	689.0312285242899
665	-1233.013826075708	540.1131833264186
666	-1004.8735587046549	688.3404655979664
667	-1310.8983072000722	483.9848604852445
668	-1367.119979575723	403.7125911634755
669	-1359.9428046633434	401.44870586849567
670	-1240.821354469874	541.2740461874216
671	-1308.9992764664642	482.9902363787225
672	-1077.9078388230987	670.6684794629501
673	-1409.6448502953613	290.83240887549
674	-1363.4688319896898	402.11349133019195
675	-1302.1705236234225	480.14107087788085
676	-1311.271101273853	484.10038722267467
677	-1359.5086859437815	401.2433300156841
678	-1122.0148622028917	629.2727586046525
679	-1405.5386568029403	289.2962277916525
680	-1418.2822352794567	290.95481474625694
681	-1240.2073369557138	541.0373605984446
682	-1362.633092076802	402.20456371715824
683	-1128.2618243788838	633.0315366846366
684	-1358.3331800015121	401.2212937625277
685	-1243.891053220372	542.9793310519011
686	-1183.0387487608666	591.1413857682795
687	-1296.2011678950266	478.77752991687845
688	-1236.0226433493176	539.8459047348593
689	-1410.8748561767154	291.05933106579397
690	-1190.6592162402665	594.6224416550526
691	-1304.576179332571	482.06988183616085
692	-1178.3687554702212	590.2759390167596
693	-1221.6590667141318	535.5056623767261
694	-1305.1844308651512	482.28979881903274
695	-1187.216661979293	593.3015299225212
696	-1225.770161760001	536.1952399963153
697	-1309.3070439099329	483.8154616840499
698	-1364.3299132894876	402.99882684471953
699	-1199.0476291465418	598.6579412527537
700	-1358.6980053730094	401.4821139728821
701	-1191.6277113750516	595.6487696680365
702	-1296.4477672119435	480.20978815759963
703	-1236.7798293888977	540.2201574912292
704	-1362.8653545686602	403.04214947215195
705	-1242.5661436222942	542.5920242763538
706	-1252.5111066635386	546.071317505484
707	-1363.8115993542478	403.0887751892177
