steps	avg_reward	std_reward
144	-74.71428571428571	6.363159271805739
145	-126.5	67.3071318657986
146	-77.0	11.032419757890183
147	-107.2	37.18279171875076
148	-80.57142857142857	8.87785596473677
149	-103.2	30.13569312293978
150	-106.2	34.21929280391399
151	-88.5	8.597480251019288
152	-79.71428571428571	11.804530434350628
153	-76.14285714285714	8.253632471802451
154	-96.83333333333333	43.27592350898541
155	-79.42857142857143	12.234110894860939
156	-142.0	77.23988606931007
157	-86.33333333333333	7.7602978178818764
158	-86.83333333333333	8.234412884690418
159	-79.42857142857143	8.033094811148313
160	-79.85714285714286	11.243138497114856
161	-77.71428571428571	6.08779307218929
162	-80.57142857142857	13.573684023108232
163	-94.33333333333333	27.81286672667087
164	-82.71428571428571	8.597579156189187
165	-81.28571428571429	15.709090050161455
166	-77.28571428571429	10.726659521481789
167	-89.16666666666667	27.09499748826135
168	-102.0	47.5015789211264
169	-108.0	36.46368056025063
170	-84.16666666666667	11.852097798374018
171	-83.16666666666667	19.186945793661085
172	-100.8	31.11526956335105
173	-74.28571428571429	8.497298490264601
174	-77.14285714285714	8.492493684401056
175	-103.83333333333333	52.39089191410618
176	-83.14285714285714	9.249379460707797
177	-117.2	53.78624359443593
178	-102.2	45.69638935408355
179	-77.28571428571429	11.596973567201374
180	-77.0	10.941402365066633
181	-79.42857142857143	8.715456595811226
182	-82.0	14.071247279470288
183	-92.16666666666667	36.70339070016405
184	-78.57142857142857	7.575470619178773
185	-74.42857142857143	5.178448274397674
186	-77.42857142857143	9.499731467740741
187	-79.57142857142857	6.945854732081839
188	-81.42857142857143	9.868523450954598
189	-81.28571428571429	10.19403587137787
190	-86.83333333333333	3.435921354681384
191	-176.75	142.17660672557915
192	-91.16666666666667	22.76998511686431
193	-82.83333333333333	12.62823115967641
194	-78.42857142857143	8.015291508060308
195	-118.0	77.63504363365811
196	-99.0	32.23042041301974
197	-79.42857142857143	11.91466254971031
198	-71.57142857142857	8.415243700013223
199	-77.14285714285714	6.8957247920840965
200	-76.14285714285714	5.914354726995557
